id;time;x_odom;y_odom;
365;115.403000000;2.08868;-1.00474;
366;115.603000000;2.05312;-1.00509;
367;115.803000000;2.01811;-1.00554;
368;116.003000000;1.97609;-1.00511;
369;116.205000000;1.9396;-1.00457;
370;116.403000000;1.90383;-1.00458;
371;116.603000000;1.87515;-1.00449;
372;116.804000000;1.84504;-1.0037;
373;117.003000000;1.80257;-1.00193;
374;117.203000000;1.76681;-0.999449;
375;117.403000000;1.732;-0.996533;
376;117.603000000;1.69703;-0.993487;
377;117.804000000;1.6617;-0.990301;
378;118.003000000;1.62709;-0.987149;
379;118.204000000;1.59255;-0.984384;
380;118.403000000;1.55055;-0.982607;
381;118.603000000;1.52014;-0.982285;
382;118.803000000;1.48447;-0.982098;
383;119.003000000;1.45478;-0.981498;
384;119.203000000;1.41404;-0.980219;
385;119.403000000;1.37934;-0.979037;
386;119.603000000;1.34364;-0.977411;
387;119.803000000;1.30849;-0.97529;
388;120.003000000;1.27272;-0.972871;
389;120.203000000;1.2309;-0.96912;
390;120.404000000;1.20129;-0.966113;
391;120.603000000;1.16569;-0.962151;
392;120.803000000;1.12988;-0.957829;
393;121.003000000;1.09454;-0.953437;
394;121.203000000;1.06534;-0.949781;
395;121.403000000;1.03114;-0.945163;
396;121.603000000;0.984679;-0.938908;
397;121.803000000;0.95652;-0.935155;
398;122.003000000;0.922899;-0.93079;
399;122.203000000;0.890578;-0.926738;
400;122.403000000;0.855472;-0.922249;
401;122.603000000;0.820063;-0.91755;
402;122.804000000;0.787611;-0.913385;
403;123.003000000;0.747445;-0.906832;
404;123.203000000;0.718618;-0.900359;
405;123.403000000;0.690001;-0.893511;
406;123.603000000;0.649255;-0.88418;
407;123.803000000;0.614281;-0.876442;
408;124.003000000;0.579057;-0.868775;
409;124.203000000;0.544538;-0.861403;
410;124.403000000;0.51092;-0.85439;
411;124.603000000;0.477023;-0.847314;
412;124.804000000;0.442597;-0.840167;
413;125.003000000;0.408628;-0.833139;
414;125.203000000;0.374907;-0.826087;
415;125.403000000;0.334695;-0.817229;
416;125.603000000;0.305921;-0.810753;
417;125.803000000;0.270573;-0.802304;
418;126.003000000;0.241378;-0.794916;
419;126.203000000;0.200554;-0.784715;
420;126.403000000;0.165574;-0.775788;
421;126.603000000;0.13089;-0.766792;
422;126.803000000;0.0964888;-0.757165;
423;127.003000000;0.0622703;-0.746958;
424;127.203000000;0.0225316;-0.734594;
425;127.403000000;-0.00620211;-0.725805;
426;127.605000000;-0.0402115;-0.715004;
427;127.803000000;-0.0684468;-0.705862;
428;128.003000000;-0.108405;-0.69319;
429;128.203000000;-0.142609;-0.681982;
430;128.404000000;-0.176375;-0.67017;
431;128.604000000;-0.210233;-0.657963;
432;128.803000000;-0.243867;-0.645469;
433;129.003000000;-0.277098;-0.63259;
434;129.203000000;-0.310594;-0.619288;
435;129.404000000;-0.349508;-0.603737;
436;129.603000000;-0.377227;-0.592553;
437;129.803000000;-0.404987;-0.581108;
438;130.003000000;-0.448556;-0.561894;
439;130.203000000;-0.481143;-0.546934;
440;130.403000000;-0.503191;-0.536842;
441;130.603000000;-0.547168;-0.517805;
442;130.803000000;-0.574647;-0.506006;
443;131.003000000;-0.607543;-0.491285;
444;131.203000000;-0.639781;-0.47595;
445;131.404000000;-0.671858;-0.460035;
446;131.603000000;-0.703858;-0.443751;
447;131.803000000;-0.735309;-0.42699;
448;132.003000000;-0.766484;-0.409407;
449;132.203000000;-0.797684;-0.391323;
450;132.403000000;-0.829398;-0.374169;
451;132.603000000;-0.861948;-0.358171;
452;132.803000000;-0.895109;-0.343271;
453;133.003000000;-0.93376;-0.327195;
454;133.203000000;-0.967583;-0.314212;
455;133.403000000;-1.00148;-0.301906;
456;133.603000000;-1.03552;-0.290016;
457;133.803000000;-1.0645;-0.280925;
458;134.003000000;-1.09934;-0.271164;
459;134.203000000;-1.1342;-0.262293;
460;134.403000000;-1.16361;-0.255407;
461;134.603000000;-1.2047;-0.246578;
462;134.804000000;-1.24007;-0.23968;
463;135.003000000;-1.27565;-0.233393;
464;135.204000000;-1.31085;-0.22691;
465;135.403000000;-1.34614;-0.219674;
466;135.603000000;-1.38729;-0.211598;
467;135.803000000;-1.417;-0.206235;
468;136.003000000;-1.44655;-0.201411;
469;136.204000000;-1.48644;-0.195535;
470;136.403000000;-1.52095;-0.190945;
471;136.603000000;-1.55727;-0.186981;
472;136.803000000;-1.58937;-0.1852;
473;137.003000000;-1.62986;-0.185573;
474;137.203000000;-1.66134;-0.188614;
475;137.403000000;-1.69075;-0.194365;
476;137.603000000;-1.71996;-0.202764;
477;137.803000000;-1.74798;-0.214565;
478;138.003000000;-1.76325;-0.2231;
479;138.203000000;-1.7704;-0.227878;
480;138.404000000;-1.77043;-0.227706;
481;138.603000000;-1.75283;-0.211187;
482;138.803000000;-1.73193;-0.186738;
483;139.004000000;-1.7132;-0.157591;
484;139.203000000;-1.69848;-0.126933;
485;139.403000000;-1.68522;-0.0885311;
486;139.603000000;-1.67882;-0.0606547;
487;139.803000000;-1.67515;-0.0338374;
488;140.003000000;-1.67367;-0.000776184;
489;140.203000000;-1.67656;0.0389882;
490;140.403000000;-1.68274;0.0713644;
491;140.604000000;-1.69271;0.103619;
492;140.804000000;-1.70567;0.133461;
493;141.003000000;-1.72604;0.168798;
494;141.203000000;-1.74696;0.196836;
495;141.403000000;-1.76903;0.220546;
496;141.603000000;-1.78985;0.239175;
497;141.803000000;-1.81149;0.255276;
498;142.003000000;-1.84524;0.275462;
499;142.203000000;-1.87573;0.289978;
500;142.403000000;-1.90836;0.301556;
501;142.603000000;-1.93974;0.309161;
502;142.804000000;-1.97297;0.314479;
503;143.003000000;-2.00623;0.317204;
504;143.203000000;-2.04173;0.317808;
505;143.403000000;-2.0767;0.316304;
506;143.603000000;-2.11052;0.313077;
507;143.803000000;-2.14484;0.308578;
508;144.003000000;-2.18419;0.302003;
509;144.204000000;-2.21768;0.294958;
510;144.403000000;-2.25103;0.28684;
511;144.603000000;-2.2801;0.278766;
512;144.803000000;-2.30777;0.270587;
513;145.003000000;-2.34136;0.259901;
514;145.204000000;-2.38029;0.246242;
515;145.403000000;-2.41354;0.233569;
516;145.603000000;-2.44662;0.219935;
517;145.803000000;-2.47963;0.206148;
518;146.003000000;-2.51264;0.192525;
519;146.203000000;-2.54573;0.178373;
520;146.403000000;-2.57884;0.164229;
521;146.603000000;-2.61272;0.150852;
522;146.803000000;-2.64641;0.137835;
523;147.003000000;-2.67773;0.126567;
524;147.203000000;-2.71229;0.115631;
525;147.403000000;-2.73548;0.109338;
526;147.603000000;-2.7633;0.102696;
527;147.803000000;-2.78672;0.0978993;
528;148.003000000;-2.81349;0.0928102;
529;148.203000000;-2.83365;0.0892493;
530;148.403000000;-2.82757;0.0936407;
531;148.604000000;-2.8386;0.117084;
532;148.803000000;-2.88183;0.148955;
533;149.003000000;-2.90231;0.168704;
534;149.203000000;-2.9131;0.171068;
535;149.403000000;-2.89901;0.167082;
536;149.603000000;-2.9251;0.161645;
537;149.803000000;-2.94393;0.151889;
538;150.003000000;-2.95397;0.149338;
539;150.203000000;-2.96429;0.146654;
540;150.403000000;-2.99036;0.139059;
541;150.603000000;-3.01282;0.131506;
542;150.803000000;-3.04744;0.119127;
543;151.003000000;-3.08039;0.106633;
544;151.204000000;-3.11224;0.0944214;
545;151.403000000;-3.14445;0.0821397;
546;151.603000000;-3.17822;0.0694021;
547;151.803000000;-3.21662;0.0554642;
548;152.003000000;-3.24293;0.0461357;
549;152.203000000;-3.2759;0.0343779;
550;152.404000000;-3.30857;0.0228424;
551;152.603000000;-3.33584;0.0134746;
552;152.804000000;-3.37299;0.00105516;
553;153.003000000;-3.40664;-0.00974007;
554;153.203000000;-3.43711;-0.0192918;
555;153.403000000;-3.46752;-0.0286313;
556;153.603000000;-3.49894;-0.0379713;
557;153.803000000;-3.532;-0.0478121;
558;154.003000000;-3.5537;-0.0540851;
559;154.203000000;-3.57723;-0.0605617;
560;154.404000000;-3.604;-0.0674618;
561;154.603000000;-3.63426;-0.0745424;
562;154.803000000;-3.66038;-0.0801151;
563;155.003000000;-3.68681;-0.0852391;
564;155.203000000;-3.71312;-0.0899738;
565;155.403000000;-3.73937;-0.0942476;
566;155.603000000;-3.76595;-0.0981935;
567;155.804000000;-3.79686;-0.102336;
568;156.003000000;-3.81903;-0.104916;
569;156.204000000;-3.8455;-0.107617;
570;156.403000000;-3.87218;-0.109881;
571;156.604000000;-3.89869;-0.111788;
572;156.803000000;-3.92092;-0.11312;
573;157.003000000;-3.95205;-0.114648;
574;157.203000000;-3.97877;-0.115601;
575;157.403000000;-4.00538;-0.11623;
576;157.605000000;-4.03225;-0.116211;
577;157.803000000;-4.05897;-0.115713;
578;158.003000000;-4.08998;-0.115019;
579;158.203000000;-4.11651;-0.114388;
580;158.405000000;-4.13878;-0.113836;
581;158.603000000;-4.16107;-0.113279;
582;158.803000000;-4.19201;-0.112452;
583;159.003000000;-4.21859;-0.111935;
584;159.203000000;-4.24558;-0.111977;
585;159.403000000;-4.27163;-0.112281;
586;159.603000000;-4.30235;-0.113062;
587;159.803000000;-4.3244;-0.113926;
588;160.003000000;-4.34655;-0.115012;
589;160.203000000;-4.37736;-0.1168;
590;160.404000000;-4.40389;-0.11852;
591;160.603000000;-4.43025;-0.120377;
592;160.803000000;-4.45673;-0.122371;
593;161.003000000;-4.48324;-0.124393;
594;161.203000000;-4.51408;-0.126722;
595;161.403000000;-4.53617;-0.128419;
596;161.603000000;-4.55833;-0.130124;
597;161.803000000;-4.58924;-0.132453;
598;162.003000000;-4.61637;-0.134308;
599;162.206000000;-4.64296;-0.135923;
600;162.403000000;-4.66978;-0.137115;
601;162.603000000;-4.69657;-0.137729;
602;162.804000000;-4.72313;-0.137878;
603;163.003000000;-4.74986;-0.137645;
604;163.203000000;-4.77673;-0.137095;
605;163.403000000;-4.80342;-0.136254;
606;163.603000000;-4.83419;-0.135001;
607;163.803000000;-4.85644;-0.133957;
608;164.003000000;-4.87879;-0.132799;
609;164.203000000;-4.9097;-0.131063;
610;164.403000000;-4.93613;-0.129462;
611;164.603000000;-4.96272;-0.127814;
612;164.803000000;-4.98946;-0.126133;
613;165.003000000;-5.02027;-0.124143;
614;165.203000000;-5.04671;-0.122433;
615;165.403000000;-5.06894;-0.121036;
616;165.603000000;-5.09125;-0.119691;
617;165.803000000;-5.11768;-0.118139;
618;166.003000000;-5.15283;-0.116178;
619;166.204000000;-5.17067;-0.115247;
620;166.404000000;-5.20209;-0.113485;
621;166.603000000;-5.22943;-0.111556;
622;166.803000000;-5.25608;-0.109532;
623;167.004000000;-5.28657;-0.107428;
624;167.203000000;-5.32673;-0.105043;
625;167.403000000;-5.35108;-0.103823;
626;167.603000000;-5.38484;-0.102322;
627;167.803000000;-5.41804;-0.10123;
628;168.003000000;-5.44693;-0.100802;
629;168.203000000;-5.48794;-0.100444;
630;168.404000000;-5.52388;-0.100284;
631;168.604000000;-5.55975;-0.100197;
632;168.803000000;-5.59582;-0.100223;
633;169.003000000;-5.63182;-0.100273;
634;169.204000000;-5.66769;-0.10032;
635;169.403000000;-5.70379;-0.10038;
636;169.603000000;-5.73973;-0.100435;
637;169.803000000;-5.77564;-0.100493;
638;170.003000000;-5.8177;-0.100577;
639;170.204000000;-5.85275;-0.100623;
640;170.403000000;-5.88811;-0.0998396;
641;170.603000000;-5.9183;-0.0977365;
642;170.803000000;-5.95357;-0.0937212;
643;171.003000000;-5.98347;-0.0892094;
644;171.203000000;-6.02483;-0.0816469;
645;171.404000000;-6.05817;-0.0743848;
646;171.603000000;-6.09312;-0.0654181;
647;171.803000000;-6.1273;-0.0558176;
648;172.003000000;-6.16142;-0.0456394;
649;172.205000000;-6.19454;-0.0352274;
650;172.403000000;-6.22874;-0.0241512;
651;172.603000000;-6.26302;-0.0129275;
652;172.803000000;-6.29928;-0.000353095;
653;173.003000000;-6.32827;0.0102466;
654;173.203000000;-6.35629;0.0209902;
655;173.403000000;-6.3777;0.02943;
656;173.603000000;-6.39865;0.0379776;
657;173.803000000;-6.42882;0.0508841;
658;174.003000000;-6.45354;0.0622732;
659;174.203000000;-6.47766;0.0742845;
660;174.403000000;-6.5019;0.0877278;
661;174.604000000;-6.52533;0.10321;
662;174.803000000;-6.54977;0.122497;
663;175.003000000;-6.57161;0.141998;
664;175.203000000;-6.59324;0.163556;
665;175.403000000;-6.61431;0.186705;
666;175.603000000;-6.63659;0.214405;
667;175.803000000;-6.65564;0.239959;
668;176.003000000;-6.67349;0.265722;
669;176.203000000;-6.68925;0.290785;
670;176.403000000;-6.70291;0.314012;
671;176.603000000;-6.71745;0.339809;
672;176.803000000;-6.73128;0.365603;
673;177.003000000;-6.74238;0.387684;
674;177.204000000;-6.75468;0.413274;
675;177.404000000;-6.76751;0.440963;
676;177.604000000;-6.78224;0.474924;
677;177.804000000;-6.78925;0.491476;
678;178.004000000;-6.80188;0.518829;
679;178.205000000;-6.81426;0.54192;
680;178.403000000;-6.82754;0.565012;
681;178.603000000;-6.84063;0.588159;
682;178.803000000;-6.85289;0.61182;
683;179.003000000;-6.865;0.637158;
684;179.203000000;-6.87883;0.667196;
685;179.403000000;-6.88749;0.686901;
686;179.603000000;-6.89657;0.706528;
687;179.803000000;-6.90827;0.729073;
688;180.003000000;-6.92317;0.755269;
689;180.203000000;-6.9367;0.777853;
690;180.403000000;-6.95057;0.799923;
691;180.603000000;-6.96729;0.825402;
