id;time;x_odom;y_odom;
115;65.406000000;9.71814;0.264843;
116;65.605000000;9.6704;0.261879;
117;65.805000000;9.64126;0.259772;
118;66.006000000;9.60571;0.256978;
119;66.205000000;9.57079;0.253597;
120;66.405000000;9.53459;0.248614;
121;66.605000000;9.49895;0.241891;
122;66.805000000;9.46359;0.233718;
123;67.005000000;9.42853;0.224329;
124;67.205000000;9.39795;0.215094;
125;67.405000000;9.36695;0.204479;
126;67.605000000;9.33947;0.194226;
127;67.805000000;9.30817;0.181231;
128;68.005000000;9.27993;0.168507;
129;68.205000000;9.25888;0.158824;
130;68.405000000;9.23768;0.149018;
131;68.605000000;9.207;0.135028;
132;68.805000000;9.18144;0.123503;
133;69.005000000;9.15512;0.112036;
134;69.205000000;9.13046;0.102038;
135;69.406000000;9.10584;0.0925835;
136;69.605000000;9.08101;0.0843061;
137;69.805000000;9.05186;0.0769725;
138;70.005000000;9.02631;0.0729936;
139;70.205000000;9.00466;0.0713021;
140;70.406000000;8.97777;0.0713301;
141;70.605000000;8.9555;0.0734694;
142;70.805000000;8.92272;0.0803658;
143;71.005000000;8.89665;0.0893186;
144;71.205000000;8.8719;0.1006;
145;71.406000000;8.84835;0.113704;
146;71.605000000;8.82328;0.130785;
147;71.805000000;8.80024;0.149685;
148;72.005000000;8.77429;0.175224;
149;72.206000000;8.75128;0.20074;
150;72.405000000;8.73288;0.222864;
151;72.605000000;8.71172;0.250357;
152;72.806000000;8.69119;0.278911;
153;73.005000000;8.6721;0.30704;
154;73.205000000;8.65626;0.330284;
155;73.405000000;8.64269;0.348603;
156;73.605000000;8.61857;0.374877;
157;73.806000000;8.59335;0.395024;
158;74.005000000;8.56591;0.410836;
159;74.205000000;8.53224;0.423862;
160;74.405000000;8.49627;0.43207;
161;74.605000000;8.45391;0.43572;
162;74.806000000;8.42295;0.434775;
163;75.006000000;8.39293;0.431365;
164;75.205000000;8.35682;0.424106;
165;75.405000000;8.31602;0.412539;
166;75.605000000;8.28181;0.401007;
167;75.805000000;8.24863;0.388333;
168;76.005000000;8.21521;0.374631;
169;76.205000000;8.18186;0.359776;
170;76.406000000;8.14936;0.344348;
171;76.605000000;8.11173;0.325452;
172;76.805000000;8.0846;0.311195;
173;77.006000000;8.05806;0.296861;
174;77.205000000;8.02652;0.279343;
175;77.405000000;7.98515;0.255849;
176;77.605000000;7.95931;0.240642;
177;77.805000000;7.92832;0.222146;
178;78.005000000;7.898;0.204017;
179;78.205000000;7.86731;0.185334;
180;78.406000000;7.83148;0.163525;
181;78.605000000;7.80566;0.147988;
182;78.805000000;7.78018;0.132896;
183;79.005000000;7.74384;0.11179;
184;79.205000000;7.71274;0.0945027;
185;79.405000000;7.68129;0.0777664;
186;79.605000000;7.64918;0.0616056;
187;79.806000000;7.61162;0.0438209;
188;80.006000000;7.5843;0.0317282;
189;80.205000000;7.55663;0.0197768;
190;80.405000000;7.51277;0.00129709;
191;80.605000000;7.49055;-0.00754307;
192;80.805000000;7.45133;-0.0220574;
193;81.005000000;7.41757;-0.0335054;
194;81.205000000;7.38344;-0.0441156;
195;81.405000000;7.349;-0.0538752;
196;81.605000000;7.31438;-0.0628289;
197;81.805000000;7.27953;-0.070939;
198;82.005000000;7.24456;-0.0783426;
199;82.206000000;7.20929;-0.0851754;
200;82.405000000;7.17563;-0.0910986;
201;82.605000000;7.13522;-0.0976449;
202;82.805000000;7.09973;-0.102753;
203;83.005000000;7.06545;-0.10699;
204;83.205000000;7.03643;-0.110139;
205;83.405000000;7.00698;-0.11289;
206;83.605000000;6.97126;-0.115782;
207;83.805000000;6.92623;-0.118782;
208;84.005000000;6.90231;-0.120067;
209;84.206000000;6.86231;-0.121826;
210;84.405000000;6.82776;-0.123102;
211;84.605000000;6.7968;-0.124096;
212;84.805000000;6.76684;-0.124821;
213;85.005000000;6.73332;-0.125432;
214;85.206000000;6.70992;-0.125704;
215;85.405000000;6.68259;-0.125796;
216;85.605000000;6.66048;-0.125713;
217;85.806000000;6.63407;-0.125486;
218;86.005000000;6.59861;-0.125018;
219;86.206000000;6.57646;-0.124781;
220;86.405000000;6.55062;-0.12456;
221;86.605000000;6.52411;-0.12467;
222;86.805000000;6.49728;-0.125206;
223;87.005000000;6.47043;-0.126072;
224;87.205000000;6.4397;-0.127532;
225;87.406000000;6.41312;-0.129055;
226;87.605000000;6.3908;-0.13049;
227;87.805000000;6.36849;-0.131994;
228;88.005000000;6.33799;-0.134123;
229;88.206000000;6.31159;-0.135443;
230;88.405000000;6.28495;-0.13651;
231;88.605000000;6.25831;-0.137282;
232;88.805000000;6.23196;-0.138055;
233;89.005000000;6.20541;-0.138888;
234;89.205000000;6.17866;-0.13975;
235;89.406000000;6.15215;-0.140594;
236;89.605000000;6.13011;-0.141284;
237;89.805000000;6.10357;-0.142107;
238;90.006000000;6.07682;-0.142932;
239;90.205000000;6.05018;-0.143734;
240;90.405000000;6.01948;-0.144267;
241;90.605000000;5.99288;-0.144535;
242;90.805000000;5.96633;-0.144763;
243;91.005000000;5.94022;-0.144622;
244;91.205000000;5.91383;-0.144305;
245;91.405000000;5.88707;-0.143842;
246;91.606000000;5.86028;-0.143509;
247;91.805000000;5.83381;-0.143353;
248;92.005000000;5.80732;-0.143302;
249;92.205000000;5.78064;-0.143343;
250;92.405000000;5.75386;-0.14324;
251;92.605000000;5.7274;-0.143131;
252;92.806000000;5.70095;-0.143125;
253;93.005000000;5.67425;-0.143215;
254;93.206000000;5.64307;-0.143432;
255;93.405000000;5.62084;-0.143491;
256;93.605000000;5.59428;-0.143545;
257;93.805000000;5.57197;-0.143646;
258;94.005000000;5.5411;-0.143844;
259;94.205000000;5.5147;-0.143721;
260;94.405000000;5.48814;-0.143585;
261;94.605000000;5.46151;-0.143537;
262;94.805000000;5.43477;-0.143312;
263;95.005000000;5.40838;-0.143199;
264;95.205000000;5.38182;-0.143201;
265;95.405000000;5.35506;-0.1433;
266;95.605000000;5.32406;-0.143551;
267;95.805000000;5.30208;-0.143783;
268;96.005000000;5.27533;-0.143862;
269;96.205000000;5.24672;-0.143877;
270;96.406000000;5.21921;-0.143905;
271;96.605000000;5.19198;-0.143918;
272;96.806000000;5.16919;-0.143988;
273;97.005000000;5.13575;-0.144129;
274;97.205000000;5.10759;-0.144424;
275;97.405000000;5.08011;-0.144678;
276;97.605000000;5.05158;-0.145549;
277;97.805000000;5.01961;-0.148099;
278;98.005000000;4.98808;-0.151623;
279;98.205000000;4.95228;-0.156727;
280;98.406000000;4.91777;-0.162674;
281;98.605000000;4.88313;-0.169117;
282;98.805000000;4.85507;-0.174958;
283;99.005000000;4.8188;-0.183405;
284;99.205000000;4.78361;-0.192476;
285;99.405000000;4.74872;-0.202683;
286;99.605000000;4.71413;-0.213824;
287;99.805000000;4.68553;-0.223757;
288;100.005000000;4.64063;-0.241054;
289;100.205000000;4.60675;-0.254956;
290;100.405000000;4.58444;-0.264637;
291;100.605000000;4.55168;-0.279713;
292;100.805000000;4.51916;-0.295285;
293;101.006000000;4.47606;-0.31666;
294;101.205000000;4.45473;-0.327635;
295;101.405000000;4.42281;-0.344555;
296;101.606000000;4.39106;-0.36219;
297;101.805000000;4.35987;-0.380514;
298;102.005000000;4.32422;-0.403251;
299;102.205000000;4.29441;-0.423733;
300;102.405000000;4.2653;-0.444582;
301;102.605000000;4.23629;-0.465904;
302;102.805000000;4.20759;-0.487625;
303;103.005000000;4.17444;-0.513113;
304;103.205000000;4.15079;-0.531357;
305;103.405000000;4.12705;-0.549874;
306;103.606000000;4.09448;-0.575946;
307;103.805000000;4.06647;-0.598162;
308;104.005000000;4.03819;-0.620331;
309;104.205000000;4.00984;-0.642374;
310;104.405000000;3.97666;-0.668036;
311;104.605000000;3.95253;-0.686127;
312;104.805000000;3.92371;-0.707637;
313;105.005000000;3.89988;-0.725541;
314;105.206000000;3.86665;-0.750976;
315;105.405000000;3.83814;-0.772965;
316;105.605000000;3.80929;-0.79461;
317;105.805000000;3.77987;-0.814347;
318;106.005000000;3.74934;-0.833066;
319;106.205000000;3.71834;-0.851124;
320;106.406000000;3.68717;-0.868742;
321;106.605000000;3.65581;-0.886489;
322;106.805000000;3.61923;-0.90645;
323;107.005000000;3.59289;-0.920247;
324;107.205000000;3.56083;-0.936724;
325;107.405000000;3.52877;-0.952782;
326;107.605000000;3.50196;-0.965568;
327;107.805000000;3.46491;-0.981371;
328;108.005000000;3.43217;-0.993753;
329;108.205000000;3.39908;-1.0047;
330;108.405000000;3.36617;-1.01371;
331;108.605000000;3.32638;-1.02253;
332;108.805000000;3.29692;-1.02768;
333;109.005000000;3.26163;-1.03275;
334;109.205000000;3.22594;-1.03773;
335;109.405000000;3.19611;-1.04168;
336;109.605000000;3.16079;-1.04553;
337;109.805000000;3.12519;-1.04821;
338;110.005000000;3.07901;-1.04959;
339;110.205000000;3.05543;-1.04926;
340;110.405000000;3.01388;-1.0477;
341;110.605000000;2.97929;-1.04645;
342;110.805000000;2.94357;-1.04541;
343;111.005000000;2.90845;-1.04444;
344;111.206000000;2.87386;-1.04311;
345;111.405000000;2.83805;-1.04136;
346;111.605000000;2.80221;-1.03914;
347;111.806000000;2.76759;-1.03692;
348;112.006000000;2.73174;-1.03449;
349;112.205000000;2.69042;-1.0315;
350;112.405000000;2.65407;-1.02836;
351;112.605000000;2.62556;-1.02521;
352;112.805000000;2.59091;-1.02104;
353;113.005000000;2.55575;-1.01668;
354;113.205000000;2.52723;-1.01283;
355;113.406000000;2.48194;-1.00596;
356;113.605000000;2.45243;-1.00105;
357;113.805000000;2.41689;-0.995335;
358;114.005000000;2.38242;-0.989552;
359;114.205000000;2.34789;-0.984013;
360;114.407000000;2.31504;-0.979162;
361;114.606000000;2.28237;-0.97464;
362;114.805000000;2.24313;-0.969674;
363;115.005000000;2.20961;-0.965257;
364;115.205000000;2.1747;-0.960488;
365;115.405000000;2.14672;-0.956127;
366;115.607000000;2.11962;-0.951566;
367;115.806000000;2.07619;-0.943988;
368;116.005000000;2.04053;-0.938478;
369;116.205000000;2.0174;-0.935958;
370;116.405000000;1.98243;-0.933093;
371;116.605000000;1.94113;-0.929958;
372;116.805000000;1.90626;-0.927294;
373;117.005000000;1.87568;-0.924484;
374;117.205000000;1.84088;-0.921094;
375;117.405000000;1.80591;-0.918569;
376;117.605000000;1.7724;-0.91674;
377;117.805000000;1.73789;-0.914698;
378;118.005000000;1.70333;-0.912957;
379;118.205000000;1.66895;-0.911306;
380;118.405000000;1.63519;-0.909734;
381;118.605000000;1.59566;-0.908275;
382;118.805000000;1.56812;-0.90765;
383;119.006000000;1.54071;-0.90754;
384;119.205000000;1.49976;-0.907163;
385;119.408000000;1.46382;-0.90668;
386;119.605000000;1.42931;-0.90628;
387;119.805000000;1.39437;-0.906046;
388;120.005000000;1.3588;-0.905873;
389;120.205000000;1.3243;-0.905821;
390;120.405000000;1.28881;-0.905837;
391;120.605000000;1.2535;-0.905745;
392;120.805000000;1.21936;-0.905468;
393;121.006000000;1.18641;-0.904918;
394;121.205000000;1.15155;-0.904304;
395;121.405000000;1.11697;-0.903675;
396;121.605000000;1.07516;-0.903095;
397;121.806000000;1.04488;-0.903357;
398;122.005000000;1.00879;-0.90429;
399;122.205000000;0.980115;-0.904917;
400;122.405000000;0.944408;-0.905455;
401;122.605000000;0.909712;-0.905758;
402;122.805000000;0.86321;-0.90585;
403;123.005000000;0.835368;-0.905651;
404;123.205000000;0.800469;-0.905352;
405;123.405000000;0.765917;-0.905022;
406;123.605000000;0.732119;-0.904154;
407;123.805000000;0.69609;-0.90289;
408;124.005000000;0.654718;-0.899647;
409;124.205000000;0.619078;-0.89572;
410;124.405000000;0.589762;-0.892315;
411;124.605000000;0.560674;-0.889045;
412;124.806000000;0.519337;-0.885538;
413;125.005000000;0.483572;-0.882223;
414;125.205000000;0.447887;-0.878607;
415;125.406000000;0.411784;-0.874637;
416;125.605000000;0.376215;-0.870246;
417;125.805000000;0.335007;-0.864445;
418;126.005000000;0.30531;-0.859979;
419;126.205000000;0.276968;-0.855571;
420;126.405000000;0.230361;-0.847694;
421;126.605000000;0.194716;-0.841106;
422;126.805000000;0.164316;-0.835118;
423;127.005000000;0.129521;-0.827936;
424;127.205000000;0.094413;-0.82018;
425;127.405000000;0.0593372;-0.812137;
426;127.605000000;0.0246729;-0.804024;
427;127.805000000;-0.0101435;-0.795267;
428;128.005000000;-0.0449297;-0.786128;
429;128.205000000;-0.0850351;-0.775155;
430;128.405000000;-0.113958;-0.76699;
431;128.606000000;-0.148652;-0.756849;
432;128.805000000;-0.177187;-0.74828;
433;129.005000000;-0.217154;-0.735272;
434;129.205000000;-0.250598;-0.723695;
435;129.405000000;-0.284223;-0.711537;
436;129.605000000;-0.317986;-0.699126;
437;129.805000000;-0.35155;-0.686201;
438;130.005000000;-0.384776;-0.672944;
439;130.205000000;-0.42328;-0.65693;
440;130.405000000;-0.455626;-0.64257;
441;130.605000000;-0.482743;-0.630029;
442;130.806000000;-0.50912;-0.617447;
443;131.006000000;-0.551913;-0.596197;
444;131.205000000;-0.578226;-0.582358;
445;131.405000000;-0.609258;-0.564666;
446;131.605000000;-0.640271;-0.546464;
447;131.805000000;-0.6709;-0.527837;
448;132.005000000;-0.701076;-0.508648;
449;132.205000000;-0.731611;-0.489226;
450;132.407000000;-0.7672;-0.467254;
451;132.605000000;-0.792934;-0.451778;
452;132.805000000;-0.824323;-0.433245;
453;133.005000000;-0.850086;-0.418062;
454;133.205000000;-0.886231;-0.396804;
455;133.406000000;-0.917754;-0.379021;
456;133.605000000;-0.949438;-0.362002;
457;133.805000000;-0.981529;-0.345513;
458;134.005000000;-1.01913;-0.326854;
459;134.205000000;-1.05109;-0.311139;
460;134.406000000;-1.0836;-0.295292;
461;134.605000000;-1.11092;-0.282969;
462;134.805000000;-1.13887;-0.271594;
463;135.005000000;-1.17829;-0.257146;
464;135.205000000;-1.21289;-0.246303;
465;135.405000000;-1.24782;-0.236403;
466;135.605000000;-1.28253;-0.227361;
467;135.807000000;-1.31704;-0.219459;
468;136.005000000;-1.35196;-0.212289;
469;136.205000000;-1.39295;-0.204037;
470;136.406000000;-1.42223;-0.198397;
471;136.605000000;-1.45198;-0.193281;
472;136.805000000;-1.48806;-0.188407;
473;137.005000000;-1.52434;-0.185544;
474;137.206000000;-1.55803;-0.185173;
475;137.405000000;-1.60082;-0.188896;
476;137.605000000;-1.63686;-0.196152;
477;137.805000000;-1.67139;-0.20713;
478;138.005000000;-1.69975;-0.218893;
479;138.205000000;-1.72498;-0.229981;
480;138.405000000;-1.75162;-0.240258;
481;138.605000000;-1.78112;-0.24896;
482;138.805000000;-1.81466;-0.253854;
483;139.005000000;-1.84751;-0.253549;
484;139.206000000;-1.88747;-0.247811;
485;139.406000000;-1.91603;-0.240727;
486;139.607000000;-1.9498;-0.229752;
487;139.805000000;-1.97733;-0.219143;
488;140.006000000;-2.00974;-0.204994;
489;140.205000000;-2.0476;-0.18768;
490;140.405000000;-2.08019;-0.172442;
491;140.605000000;-2.11274;-0.157248;
492;140.805000000;-2.14561;-0.142562;
493;141.005000000;-2.17883;-0.128536;
494;141.205000000;-2.21252;-0.115175;
495;141.405000000;-2.25228;-0.101027;
496;141.605000000;-2.28102;-0.0919845;
497;141.806000000;-2.31014;-0.0836826;
498;142.005000000;-2.35691;-0.0720348;
499;142.205000000;-2.39216;-0.0645255;
500;142.406000000;-2.4221;-0.0590682;
501;142.605000000;-2.45782;-0.0536135;
502;142.806000000;-2.49374;-0.0494275;
503;143.006000000;-2.52984;-0.0464473;
504;143.205000000;-2.56594;-0.044483;
505;143.405000000;-2.60225;-0.0431601;
506;143.606000000;-2.63814;-0.0425334;
507;143.806000000;-2.67428;-0.0425229;
508;144.006000000;-2.71045;-0.0431961;
509;144.205000000;-2.75241;-0.0444783;
510;144.405000000;-2.78844;-0.0455144;
511;144.605000000;-2.81848;-0.0463473;
512;144.805000000;-2.85425;-0.0472797;
513;145.006000000;-2.89027;-0.0481403;
514;145.205000000;-2.92035;-0.048831;
515;145.405000000;-2.95613;-0.0496412;
516;145.605000000;-2.99219;-0.0505614;
517;145.805000000;-3.02817;-0.0515349;
518;146.005000000;-3.07581;-0.0527059;
519;146.205000000;-3.09997;-0.0532211;
520;146.405000000;-3.13607;-0.0540085;
521;146.605000000;-3.17678;-0.0552865;
522;146.806000000;-3.21242;-0.0567265;
523;147.005000000;-3.24777;-0.0583646;
524;147.205000000;-3.28253;-0.0601872;
525;147.405000000;-3.31864;-0.0623068;
526;147.605000000;-3.35323;-0.0645083;
527;147.805000000;-3.39368;-0.0672295;
528;148.005000000;-3.42244;-0.0692202;
529;148.205000000;-3.45189;-0.0713151;
530;148.405000000;-3.49021;-0.074121;
531;148.605000000;-3.52181;-0.0764582;
532;148.805000000;-3.55617;-0.0792598;
533;149.005000000;-3.5896;-0.0820038;
534;149.205000000;-3.61881;-0.0843632;
535;149.405000000;-3.65102;-0.0871126;
536;149.605000000;-3.6813;-0.0900119;
537;149.805000000;-3.70911;-0.0927592;
538;150.005000000;-3.73598;-0.0953659;
539;150.205000000;-3.76233;-0.0978516;
540;150.405000000;-3.78892;-0.100112;
541;150.605000000;-3.81972;-0.101817;
542;150.805000000;-3.84181;-0.102561;
543;151.005000000;-3.86389;-0.103091;
544;151.205000000;-3.89454;-0.103394;
545;151.405000000;-3.92098;-0.102992;
546;151.605000000;-3.94735;-0.102123;
547;151.805000000;-3.97403;-0.101158;
548;152.006000000;-4.00045;-0.0999778;
549;152.205000000;-4.03131;-0.0982909;
550;152.405000000;-4.05342;-0.0969765;
551;152.605000000;-4.07559;-0.0955438;
552;152.805000000;-4.10204;-0.0936566;
553;153.005000000;-4.13704;-0.0909135;
554;153.205000000;-4.16348;-0.0887703;
555;153.405000000;-4.18565;-0.0869378;
556;153.607000000;-4.21211;-0.0847213;
557;153.805000000;-4.23837;-0.0824867;
558;154.005000000;-4.26484;-0.0802568;
559;154.205000000;-4.29143;-0.078071;
560;154.406000000;-4.31811;-0.0761326;
561;154.605000000;-4.34507;-0.0751831;
562;154.806000000;-4.37201;-0.0753125;
563;155.006000000;-4.39861;-0.0763097;
564;155.205000000;-4.42536;-0.0780431;
565;155.405000000;-4.4522;-0.0803909;
566;155.605000000;-4.47868;-0.0830435;
567;155.808000000;-4.50494;-0.0859851;
568;156.005000000;-4.53146;-0.0890699;
569;156.205000000;-4.55813;-0.0924423;
570;156.405000000;-4.58444;-0.0959592;
571;156.605000000;-4.61066;-0.0995691;
572;156.805000000;-4.64142;-0.103877;
573;157.006000000;-4.66356;-0.106867;
574;157.205000000;-4.68536;-0.109578;
575;157.405000000;-4.71143;-0.11234;
576;157.605000000;-4.73779;-0.114627;
577;157.805000000;-4.77304;-0.117012;
578;158.005000000;-4.79503;-0.118139;
579;158.205000000;-4.82136;-0.119143;
580;158.405000000;-4.84792;-0.119828;
581;158.605000000;-4.87436;-0.120259;
582;158.805000000;-4.90082;-0.120509;
583;159.005000000;-4.93165;-0.12054;
584;159.205000000;-4.95387;-0.1204;
585;159.405000000;-4.98029;-0.120116;
586;159.605000000;-5.00247;-0.119802;
587;159.805000000;-5.02895;-0.119308;
588;160.006000000;-5.06421;-0.118452;
589;160.205000000;-5.09072;-0.117759;
590;160.406000000;-5.1129;-0.117167;
591;160.605000000;-5.13942;-0.116397;
592;160.805000000;-5.16594;-0.115573;
593;161.005000000;-5.19241;-0.114778;
594;161.205000000;-5.21896;-0.113989;
595;161.405000000;-5.2499;-0.113052;
596;161.605000000;-5.27634;-0.112239;
597;161.805000000;-5.30787;-0.111475;
598;162.006000000;-5.34127;-0.110688;
599;162.205000000;-5.36782;-0.10995;
600;162.405000000;-5.40198;-0.109278;
601;162.605000000;-5.42936;-0.108713;
602;162.805000000;-5.47124;-0.107677;
603;163.005000000;-5.50638;-0.106955;
604;163.205000000;-5.54101;-0.106316;
605;163.405000000;-5.57484;-0.105667;
606;163.605000000;-5.60976;-0.105119;
607;163.805000000;-5.64439;-0.104618;
608;164.005000000;-5.68039;-0.104082;
609;164.206000000;-5.72231;-0.103608;
610;164.405000000;-5.75822;-0.103283;
611;164.605000000;-5.78826;-0.103012;
612;164.805000000;-5.82425;-0.102767;
613;165.005000000;-5.86013;-0.102601;
614;165.205000000;-5.8961;-0.102422;
615;165.405000000;-5.92615;-0.102318;
616;165.605000000;-5.96795;-0.102231;
617;165.805000000;-6.00393;-0.102131;
618;166.005000000;-6.03989;-0.102072;
619;166.205000000;-6.07575;-0.101835;
620;166.405000000;-6.11154;-0.101154;
621;166.605000000;-6.14703;-0.100288;
622;166.805000000;-6.18303;-0.0995624;
623;167.006000000;-6.21899;-0.0989863;
624;167.206000000;-6.26086;-0.0985214;
625;167.405000000;-6.29688;-0.0982298;
626;167.605000000;-6.32698;-0.0980821;
627;167.805000000;-6.35728;-0.0978995;
628;168.006000000;-6.40475;-0.0963894;
629;168.205000000;-6.44063;-0.0946015;
630;168.405000000;-6.4647;-0.093325;
631;168.605000000;-6.50046;-0.091181;
632;168.806000000;-6.542;-0.088019;
633;169.005000000;-6.57782;-0.0847767;
634;169.205000000;-6.61337;-0.0811197;
635;169.406000000;-6.64909;-0.0771828;
636;169.605000000;-6.68492;-0.0731169;
637;169.806000000;-6.72042;-0.0689916;
638;170.005000000;-6.75617;-0.0647771;
639;170.205000000;-6.79151;-0.0605807;
640;170.405000000;-6.82551;-0.0564386;
641;170.605000000;-6.8606;-0.0505401;
642;170.805000000;-6.89553;-0.0428746;
643;171.005000000;-6.92993;-0.0338654;
644;171.206000000;-6.96427;-0.0236743;
645;171.405000000;-7.00396;-0.0108047;
646;171.605000000;-7.031;-0.00166378;
647;171.805000000;-7.06429;0.0102437;
648;172.006000000;-7.09188;0.0205761;
649;172.205000000;-7.13211;0.0366796;
650;172.405000000;-7.15885;0.0478401;
651;172.605000000;-7.18488;0.0588535;
652;172.805000000;-7.21128;0.0698743;
653;173.005000000;-7.23625;0.0799221;
654;173.205000000;-7.26256;0.0902507;
655;173.405000000;-7.29194;0.101241;
656;173.605000000;-7.31363;0.109094;
657;173.805000000;-7.34038;0.11841;
658;174.005000000;-7.36208;0.125594;
659;174.205000000;-7.39583;0.135727;
660;174.405000000;-7.42887;0.144793;
661;174.605000000;-7.4627;0.153705;
662;174.805000000;-7.49328;0.162324;
663;175.005000000;-7.52657;0.171494;
664;175.205000000;-7.56105;0.180264;
665;175.405000000;-7.60054;0.189392;
666;175.605000000;-7.62858;0.195178;
667;175.805000000;-7.65847;0.200607;
668;176.005000000;-7.69408;0.206159;
669;176.205000000;-7.74178;0.212101;
670;176.405000000;-7.77186;0.215067;
671;176.605000000;-7.80784;0.217994;
672;176.805000000;-7.84388;0.220224;
673;177.005000000;-7.87983;0.221869;
674;177.206000000;-7.91567;0.223035;
675;177.405000000;-7.95158;0.224012;
676;177.606000000;-7.99344;0.225193;
677;177.805000000;-8.0293;0.226231;
678;178.005000000;-8.06528;0.227245;
679;178.205000000;-8.09526;0.228127;
680;178.405000000;-8.12521;0.229051;
681;178.606000000;-8.16713;0.230307;
682;178.805000000;-8.20305;0.231398;
683;179.005000000;-8.23925;0.232354;
684;179.205000000;-8.27531;0.232629;
685;179.405000000;-8.31122;0.23237;
686;179.605000000;-8.34712;0.232272;
687;179.806000000;-8.38303;0.232288;
