id;time;x_odom;y_odom;
104;63.202000000;10.0762;0.346551;
105;63.402000000;10.0401;0.345393;
106;63.602000000;10.0043;0.344415;
107;63.802000000;9.96839;0.343617;
108;64.002000000;9.93228;0.342961;
109;64.202000000;9.89643;0.342396;
110;64.402000000;9.86047;0.341841;
111;64.602000000;9.82428;0.340926;
112;64.802000000;9.7886;0.339614;
113;65.002000000;9.74659;0.337505;
114;65.202000000;9.71047;0.334942;
115;65.402000000;9.67467;0.331658;
116;65.603000000;9.64486;0.328357;
117;65.802000000;9.61607;0.324863;
118;66.002000000;9.57601;0.3194;
119;66.202000000;9.54054;0.313919;
120;66.403000000;9.50811;0.308104;
121;66.602000000;9.47377;0.299911;
122;66.802000000;9.44047;0.289717;
123;67.002000000;9.40652;0.277677;
124;67.202000000;9.375;0.265133;
125;67.402000000;9.34513;0.251208;
126;67.602000000;9.31547;0.236067;
127;67.802000000;9.28923;0.221617;
128;68.002000000;9.26382;0.206929;
129;68.202000000;9.24026;0.192493;
130;68.402000000;9.21602;0.177531;
131;68.602000000;9.18746;0.160463;
132;68.802000000;9.16261;0.147152;
133;69.002000000;9.14226;0.137017;
134;69.202000000;9.12184;0.127308;
135;69.402000000;9.09329;0.114298;
136;69.603000000;9.06889;0.104692;
137;69.803000000;9.0441;0.0973266;
138;70.002000000;9.01946;0.0922012;
139;70.203000000;8.99401;0.0890954;
140;70.402000000;8.96381;0.0883355;
141;70.602000000;8.93609;0.0907305;
142;70.802000000;8.91437;0.09477;
143;71.003000000;8.88647;0.103189;
144;71.202000000;8.86363;0.113073;
145;71.402000000;8.83593;0.128382;
146;71.602000000;8.81163;0.144431;
147;71.802000000;8.78832;0.162539;
148;72.003000000;8.76509;0.182918;
149;72.202000000;8.7426;0.204457;
150;72.402000000;8.71496;0.23414;
151;72.602000000;8.69551;0.256897;
152;72.802000000;8.67817;0.278492;
153;73.002000000;8.6563;0.304407;
154;73.202000000;8.63485;0.325923;
155;73.402000000;8.60858;0.345963;
156;73.602000000;8.57646;0.363715;
157;73.803000000;8.54034;0.375914;
158;74.002000000;8.50506;0.381213;
159;74.202000000;8.47367;0.381529;
160;74.402000000;8.44298;0.378799;
161;74.602000000;8.4011;0.371015;
162;74.805000000;8.36591;0.360851;
163;75.002000000;8.33183;0.348187;
164;75.202000000;8.29832;0.333835;
165;75.402000000;8.26021;0.316192;
166;75.602000000;8.23309;0.303153;
167;75.802000000;8.20055;0.287294;
168;76.002000000;8.16842;0.271306;
169;76.202000000;8.14162;0.25772;
170;76.402000000;8.10412;0.238528;
171;76.602000000;8.07231;0.221947;
172;76.802000000;8.04048;0.20506;
173;77.003000000;8.00837;0.187803;
174;77.202000000;7.9718;0.167705;
175;77.402000000;7.94023;0.150259;
176;77.602000000;7.91391;0.136;
177;77.803000000;7.8877;0.122056;
178;78.004000000;7.85057;0.102629;
179;78.202000000;7.81853;0.0864752;
180;78.402000000;7.78643;0.0709147;
181;78.603000000;7.75388;0.0559201;
182;78.803000000;7.72092;0.0414887;
183;79.002000000;7.68798;0.0278894;
184;79.202000000;7.6545;0.0147637;
185;79.402000000;7.62091;0.00229152;
186;79.602000000;7.58724;-0.00949627;
187;79.802000000;7.54751;-0.0223937;
188;80.003000000;7.51893;-0.0308849;
189;80.202000000;7.49019;-0.0388091;
190;80.404000000;7.45552;-0.0476347;
191;80.602000000;7.4148;-0.0571298;
192;80.802000000;7.37979;-0.0645791;
193;81.002000000;7.34472;-0.0713337;
194;81.204000000;7.30929;-0.0775659;
195;81.403000000;7.26806;-0.0840801;
196;81.604000000;7.23263;-0.0890882;
197;81.802000000;7.20385;-0.09282;
198;82.002000000;7.17668;-0.0960605;
199;82.202000000;7.1412;-0.0997903;
200;82.402000000;7.10018;-0.103712;
201;82.602000000;7.06551;-0.106566;
202;82.802000000;7.03092;-0.109026;
203;83.002000000;6.99559;-0.111241;
204;83.202000000;6.96107;-0.113282;
205;83.402000000;6.9201;-0.115326;
206;83.602000000;6.89244;-0.116504;
207;83.802000000;6.8575;-0.117923;
208;84.002000000;6.82906;-0.118905;
209;84.202000000;6.78961;-0.12015;
210;84.402000000;6.75718;-0.121314;
211;84.602000000;6.72705;-0.122245;
212;84.802000000;6.69954;-0.12324;
213;85.004000000;6.67065;-0.124754;
214;85.202000000;6.6437;-0.126307;
215;85.403000000;6.61716;-0.128032;
216;85.602000000;6.58606;-0.130157;
217;85.802000000;6.55939;-0.132234;
218;86.002000000;6.53685;-0.134188;
219;86.202000000;6.5148;-0.136101;
220;86.402000000;6.48378;-0.138657;
221;86.602000000;6.45731;-0.140718;
222;86.802000000;6.43097;-0.142706;
223;87.002000000;6.40428;-0.144744;
224;87.203000000;6.37747;-0.146417;
225;87.402000000;6.35106;-0.1475;
226;87.602000000;6.3247;-0.14794;
227;87.802000000;6.29843;-0.147383;
228;88.002000000;6.26801;-0.146012;
229;88.203000000;6.24579;-0.144812;
230;88.402000000;6.21945;-0.143639;
231;88.602000000;6.19277;-0.142731;
232;88.802000000;6.1704;-0.142155;
233;89.002000000;6.13938;-0.141666;
234;89.203000000;6.11297;-0.141468;
235;89.403000000;6.08632;-0.141397;
236;89.602000000;6.05957;-0.141464;
237;89.802000000;6.03308;-0.141672;
238;90.002000000;6.00658;-0.141962;
239;90.202000000;5.97992;-0.142323;
240;90.403000000;5.94913;-0.142776;
241;90.602000000;5.92267;-0.142988;
242;90.802000000;5.90063;-0.142901;
243;91.003000000;5.87836;-0.142813;
244;91.202000000;5.8472;-0.142826;
245;91.403000000;5.82078;-0.142956;
246;91.602000000;5.79427;-0.143135;
247;91.802000000;5.76763;-0.143009;
248;92.003000000;5.74091;-0.142876;
249;92.202000000;5.71448;-0.142907;
250;92.402000000;5.68798;-0.143008;
251;92.602000000;5.66125;-0.143068;
252;92.802000000;5.63509;-0.143017;
253;93.002000000;5.60873;-0.142974;
254;93.202000000;5.57781;-0.142784;
255;93.402000000;5.55105;-0.142753;
256;93.602000000;5.52912;-0.142726;
257;93.802000000;5.50269;-0.142704;
258;94.002000000;5.47612;-0.142776;
259;94.203000000;5.45379;-0.142891;
260;94.402000000;5.42711;-0.143118;
261;94.602000000;5.40073;-0.143408;
262;94.802000000;5.37418;-0.143728;
263;95.002000000;5.34341;-0.143853;
264;95.202000000;5.31703;-0.14365;
265;95.402000000;5.29074;-0.14339;
266;95.602000000;5.26413;-0.143264;
267;95.802000000;5.23736;-0.143235;
268;96.002000000;5.21079;-0.143354;
269;96.202000000;5.18439;-0.143578;
270;96.402000000;5.15776;-0.143871;
271;96.602000000;5.13101;-0.144218;
272;96.802000000;5.10438;-0.144846;
273;97.002000000;5.07604;-0.145811;
274;97.202000000;5.04661;-0.147706;
275;97.402000000;5.00907;-0.151037;
276;97.602000000;4.98193;-0.153941;
277;97.802000000;4.9556;-0.157023;
278;98.002000000;4.92674;-0.160765;
279;98.202000000;4.89099;-0.166233;
280;98.402000000;4.85673;-0.172333;
281;98.602000000;4.82148;-0.179545;
282;98.802000000;4.78624;-0.187719;
283;99.002000000;4.7512;-0.196929;
284;99.202000000;4.71056;-0.209253;
285;99.402000000;4.67593;-0.220734;
286;99.602000000;4.64767;-0.230971;
287;99.802000000;4.61408;-0.244015;
288;100.003000000;4.58604;-0.255558;
289;100.202000000;4.54809;-0.272479;
290;100.403000000;4.51558;-0.288298;
291;100.602000000;4.48331;-0.30507;
292;100.802000000;4.45172;-0.322429;
293;101.002000000;4.42059;-0.34051;
294;101.202000000;4.38939;-0.359706;
295;101.403000000;4.35402;-0.382248;
296;101.602000000;4.3241;-0.402778;
297;101.802000000;4.29497;-0.42412;
298;102.003000000;4.2711;-0.442572;
299;102.202000000;4.2477;-0.461538;
300;102.402000000;4.21557;-0.488401;
301;102.602000000;4.18825;-0.512078;
302;102.803000000;4.16127;-0.535807;
303;103.002000000;4.13426;-0.559379;
304;103.202000000;4.10699;-0.582645;
305;103.402000000;4.07954;-0.605333;
306;103.602000000;4.0517;-0.627823;
307;103.802000000;4.01888;-0.65377;
308;104.002000000;3.99529;-0.672358;
309;104.202000000;3.9669;-0.694446;
310;104.402000000;3.94326;-0.712906;
311;104.602000000;3.91037;-0.738441;
312;104.803000000;3.88194;-0.760521;
313;105.002000000;3.85365;-0.782507;
314;105.202000000;3.82495;-0.803692;
315;105.406000000;3.79565;-0.823649;
316;105.603000000;3.76647;-0.841531;
317;105.802000000;3.7352;-0.85823;
318;106.002000000;3.69851;-0.876545;
319;106.202000000;3.66638;-0.892745;
320;106.402000000;3.63402;-0.908715;
321;106.602000000;3.60192;-0.924557;
322;106.802000000;3.57499;-0.937862;
323;107.002000000;3.54785;-0.950819;
324;107.202000000;3.51549;-0.964886;
325;107.402000000;3.47105;-0.981148;
326;107.602000000;3.44254;-0.990253;
327;107.802000000;3.4083;-1.00062;
328;108.002000000;3.37552;-1.01002;
329;108.203000000;3.3419;-1.0185;
330;108.402000000;3.30764;-1.02574;
331;108.603000000;3.27438;-1.03145;
332;108.802000000;3.23341;-1.03655;
333;109.002000000;3.19795;-1.03932;
334;109.203000000;3.16231;-1.04115;
335;109.402000000;3.13373;-1.0423;
336;109.602000000;3.10523;-1.04287;
337;109.802000000;3.064;-1.04223;
338;110.002000000;3.02992;-1.04087;
339;110.202000000;2.99406;-1.0391;
340;110.402000000;2.95862;-1.03725;
341;110.602000000;2.92262;-1.03589;
342;110.802000000;2.88077;-1.03511;
343;111.003000000;2.85157;-1.03454;
344;111.202000000;2.82216;-1.03375;
345;111.402000000;2.78159;-1.03233;
346;111.602000000;2.74638;-1.03095;
347;111.802000000;2.7109;-1.02942;
348;112.002000000;2.67486;-1.02838;
349;112.202000000;2.63859;-1.02728;
350;112.402000000;2.60266;-1.02579;
351;112.602000000;2.56676;-1.02413;
352;112.802000000;2.5317;-1.0225;
353;113.002000000;2.49664;-1.02046;
354;113.202000000;2.45609;-1.01754;
355;113.403000000;2.4216;-1.01484;
356;113.602000000;2.38645;-1.0118;
357;113.802000000;2.35712;-1.00889;
358;114.002000000;2.32174;-1.00442;
359;114.203000000;2.29212;-1.00001;
360;114.402000000;2.24492;-0.99259;
361;114.602000000;2.22118;-0.988882;
362;114.802000000;2.17997;-0.983526;
363;115.002000000;2.14579;-0.979334;
364;115.202000000;2.1126;-0.974686;
365;115.403000000;2.07939;-0.969581;
366;115.602000000;2.03906;-0.963437;
367;115.802000000;2.00942;-0.959224;
368;116.002000000;1.97534;-0.954498;
369;116.202000000;1.93918;-0.950708;
370;116.402000000;1.90334;-0.947888;
371;116.603000000;1.87353;-0.945271;
372;116.803000000;1.83316;-0.941749;
373;117.003000000;1.79828;-0.938743;
374;117.203000000;1.76315;-0.935737;
375;117.402000000;1.72865;-0.93284;
376;117.602000000;1.69416;-0.929848;
377;117.802000000;1.66041;-0.927155;
378;118.002000000;1.62621;-0.924575;
379;118.202000000;1.5844;-0.921555;
380;118.402000000;1.5507;-0.919147;
381;118.602000000;1.51532;-0.916505;
382;118.802000000;1.48768;-0.914785;
383;119.002000000;1.45237;-0.912878;
384;119.202000000;1.4169;-0.911065;
385;119.402000000;1.38827;-0.909525;
386;119.602000000;1.34729;-0.907059;
387;119.803000000;1.31235;-0.904633;
388;120.002000000;1.27824;-0.902804;
389;120.202000000;1.24258;-0.900906;
390;120.402000000;1.20728;-0.898871;
391;120.603000000;1.17145;-0.896591;
392;120.802000000;1.13186;-0.893663;
393;121.002000000;1.09714;-0.890983;
394;121.202000000;1.06448;-0.888521;
395;121.402000000;1.03782;-0.886541;
396;121.602000000;1.0028;-0.884095;
397;121.802000000;0.974145;-0.881998;
398;122.002000000;0.93352;-0.878958;
399;122.203000000;0.897993;-0.876433;
400;122.402000000;0.862553;-0.87399;
401;122.602000000;0.827827;-0.871733;
402;122.802000000;0.786487;-0.869272;
403;123.002000000;0.75672;-0.867441;
404;123.202000000;0.726719;-0.865402;
405;123.402000000;0.693611;-0.863186;
406;123.603000000;0.65359;-0.859965;
407;123.802000000;0.620645;-0.856947;
408;124.002000000;0.58482;-0.853527;
409;124.202000000;0.549073;-0.849841;
410;124.402000000;0.513587;-0.846059;
411;124.602000000;0.473181;-0.841237;
412;124.802000000;0.438352;-0.836499;
413;125.002000000;0.403114;-0.831211;
414;125.202000000;0.373597;-0.826164;
415;125.402000000;0.338429;-0.819372;
416;125.602000000;0.303425;-0.811945;
417;125.802000000;0.268116;-0.804255;
418;126.002000000;0.233325;-0.796679;
419;126.203000000;0.204052;-0.790328;
420;126.402000000;0.16889;-0.78227;
421;126.602000000;0.134187;-0.774129;
422;126.802000000;0.0992768;-0.765831;
423;127.002000000;0.0641513;-0.757311;
424;127.202000000;0.029719;-0.748624;
425;127.402000000;-0.00483639;-0.739192;
426;127.603000000;-0.0394391;-0.729096;
427;127.802000000;-0.0738241;-0.718414;
428;128.002000000;-0.113882;-0.705986;
429;128.202000000;-0.147977;-0.694929;
430;128.405000000;-0.181546;-0.683266;
431;128.602000000;-0.215546;-0.671384;
432;128.802000000;-0.249981;-0.659364;
433;129.002000000;-0.283806;-0.64725;
434;129.202000000;-0.323001;-0.632419;
435;129.402000000;-0.350841;-0.621596;
436;129.602000000;-0.384026;-0.608059;
437;129.802000000;-0.416769;-0.594078;
438;130.002000000;-0.449449;-0.579305;
439;130.202000000;-0.4768;-0.566985;
440;130.402000000;-0.515036;-0.549552;
441;130.602000000;-0.54817;-0.534727;
442;130.803000000;-0.580807;-0.519859;
443;131.002000000;-0.613165;-0.504518;
444;131.202000000;-0.645572;-0.488943;
445;131.402000000;-0.683164;-0.470607;
446;131.602000000;-0.715339;-0.454972;
447;131.802000000;-0.747319;-0.438723;
448;132.003000000;-0.773767;-0.424711;
449;132.202000000;-0.805275;-0.407754;
450;132.402000000;-0.83715;-0.390938;
451;132.602000000;-0.86951;-0.374844;
452;132.803000000;-0.896782;-0.362229;
453;133.002000000;-0.929556;-0.347519;
454;133.202000000;-0.96256;-0.332954;
455;133.402000000;-0.9958;-0.318968;
456;133.602000000;-1.02906;-0.305318;
457;133.802000000;-1.06804;-0.289139;
458;134.002000000;-1.10183;-0.27615;
459;134.203000000;-1.13608;-0.264602;
460;134.402000000;-1.17086;-0.254119;
461;134.602000000;-1.20573;-0.244685;
462;134.802000000;-1.24076;-0.236181;
463;135.002000000;-1.27625;-0.228473;
464;135.202000000;-1.31144;-0.221363;
465;135.402000000;-1.35262;-0.213569;
466;135.603000000;-1.38241;-0.208238;
467;135.802000000;-1.4107;-0.203568;
468;136.002000000;-1.45134;-0.197705;
469;136.202000000;-1.48644;-0.193202;
470;136.403000000;-1.52082;-0.189628;
471;136.603000000;-1.55605;-0.186954;
472;136.802000000;-1.59056;-0.185334;
473;137.002000000;-1.62668;-0.185381;
474;137.202000000;-1.66166;-0.187382;
475;137.402000000;-1.69742;-0.191666;
476;137.603000000;-1.73362;-0.200735;
477;137.802000000;-1.74639;-0.205663;
478;138.002000000;-1.73712;-0.199673;
479;138.202000000;-1.73264;-0.196048;
480;138.402000000;-1.7304;-0.193263;
481;138.602000000;-1.72715;-0.186958;
482;138.802000000;-1.72254;-0.171014;
483;139.002000000;-1.72141;-0.140388;
484;139.202000000;-1.7261;-0.106169;
485;139.402000000;-1.73493;-0.0763618;
486;139.602000000;-1.7484;-0.0475234;
487;139.802000000;-1.76518;-0.018531;
488;140.003000000;-1.784;0.0093049;
489;140.202000000;-1.80889;0.0398585;
490;140.403000000;-1.8292;0.0611156;
491;140.602000000;-1.85417;0.0838887;
492;140.802000000;-1.88138;0.105017;
493;141.002000000;-1.90925;0.122995;
494;141.202000000;-1.94032;0.139148;
495;141.402000000;-1.96741;0.150718;
496;141.602000000;-2.00575;0.163237;
497;141.802000000;-2.03968;0.171186;
498;142.003000000;-2.07367;0.17656;
499;142.202000000;-2.10724;0.17934;
500;142.402000000;-2.1421;0.180042;
501;142.602000000;-2.17685;0.178284;
502;142.802000000;-2.21164;0.174677;
503;143.002000000;-2.24589;0.169298;
504;143.202000000;-2.28105;0.16246;
505;143.404000000;-2.31954;0.153238;
506;143.602000000;-2.35356;0.143403;
507;143.803000000;-2.38778;0.132498;
508;144.002000000;-2.4162;0.122849;
509;144.202000000;-2.44381;0.11302;
510;144.403000000;-2.48331;0.0986107;
511;144.602000000;-2.51695;0.0863036;
512;144.802000000;-2.55044;0.0739951;
513;145.002000000;-2.58378;0.0617527;
514;145.202000000;-2.61669;0.0497011;
515;145.402000000;-2.65047;0.0375165;
516;145.602000000;-2.68458;0.0254608;
517;145.802000000;-2.71817;0.0139594;
518;146.002000000;-2.75784;0.00118241;
519;146.202000000;-2.78698;-0.00727484;
520;146.402000000;-2.82162;-0.0168277;
521;146.602000000;-2.85568;-0.0257767;
522;146.802000000;-2.88936;-0.0341671;
523;147.003000000;-2.92042;-0.0413292;
524;147.202000000;-2.9444;-0.0464805;
525;147.402000000;-2.97286;-0.0519494;
526;147.602000000;-3.00978;-0.0585203;
527;147.802000000;-3.02964;0.00146574;
528;148.002000000;-3.05531;0.0787173;
529;148.202000000;-3.08236;0.153229;
530;148.402000000;-3.1127;0.222344;
531;148.602000000;-3.15294;0.288727;
532;148.802000000;-3.18445;0.337291;
533;149.002000000;-3.16521;0.311032;
534;149.202000000;-3.12949;0.299795;
535;149.402000000;-3.12954;0.303759;
536;149.602000000;-3.12426;0.310183;
537;149.802000000;-3.131;0.288414;
538;150.003000000;-3.10305;0.299037;
539;150.202000000;-3.08395;0.299335;
540;150.402000000;-3.08228;0.299396;
541;150.602000000;-3.10093;0.297314;
542;150.802000000;-3.10448;0.296831;
543;151.002000000;-3.11469;0.295383;
544;151.202000000;-3.14073;0.292384;
545;151.402000000;-3.17529;0.28823;
546;151.602000000;-3.20828;0.282228;
547;151.802000000;-3.23667;0.274864;
548;152.002000000;-3.27606;0.26178;
549;152.202000000;-3.30889;0.248562;
550;152.402000000;-3.33986;0.234049;
551;152.602000000;-3.37089;0.217946;
552;152.802000000;-3.40048;0.201523;
553;153.002000000;-3.42812;0.185303;
554;153.202000000;-3.45491;0.168883;
555;153.402000000;-3.48471;0.149771;
556;153.602000000;-3.50399;0.137268;
557;153.802000000;-3.52366;0.124482;
558;154.002000000;-3.55161;0.106892;
559;154.203000000;-3.57493;0.0929721;
560;154.403000000;-3.5993;0.0791698;
561;154.602000000;-3.62308;0.0664459;
562;154.802000000;-3.64713;0.0544309;
563;155.003000000;-3.67111;0.0432941;
564;155.202000000;-3.69982;0.0309697;
565;155.402000000;-3.72609;0.0206822;
566;155.602000000;-3.75201;0.0113931;
567;155.803000000;-3.77361;0.0040232;
568;156.002000000;-3.79915;-0.00436899;
569;156.202000000;-3.8249;-0.0123774;
570;156.403000000;-3.85039;-0.0199612;
571;156.602000000;-3.87601;-0.0271802;
572;156.802000000;-3.89767;-0.0328519;
573;157.002000000;-3.92385;-0.0391932;
574;157.202000000;-3.9498;-0.0449839;
575;157.402000000;-3.98472;-0.0520519;
576;157.602000000;-4.00685;-0.0560234;
577;157.802000000;-4.03309;-0.0601969;
578;158.002000000;-4.05964;-0.0639184;
579;158.202000000;-4.08625;-0.0669878;
580;158.402000000;-4.11288;-0.0694215;
581;158.602000000;-4.13949;-0.0713101;
582;158.802000000;-4.16634;-0.0726807;
583;159.002000000;-4.19319;-0.0735577;
584;159.202000000;-4.22411;-0.0740126;
585;159.402000000;-4.24636;-0.0740532;
586;159.602000000;-4.27322;-0.0738094;
587;159.802000000;-4.29566;-0.0733726;
588;160.002000000;-4.33081;-0.0723561;
589;160.202000000;-4.34862;-0.0717217;
590;160.402000000;-4.37538;-0.0706472;
591;160.602000000;-4.40204;-0.0694921;
592;160.803000000;-4.42845;-0.068319;
593;161.002000000;-4.45938;-0.0668735;
594;161.202000000;-4.48613;-0.0655958;
595;161.402000000;-4.5127;-0.0643188;
596;161.602000000;-4.53911;-0.0630376;
597;161.802000000;-4.56567;-0.0617671;
598;162.002000000;-4.59242;-0.0605399;
599;162.202000000;-4.61895;-0.0593907;
600;162.402000000;-4.64974;-0.0581265;
601;162.602000000;-4.67196;-0.0573042;
602;162.802000000;-4.69872;-0.0563971;
603;163.003000000;-4.72083;-0.0557393;
604;163.202000000;-4.75162;-0.0549462;
605;163.402000000;-4.77824;-0.054375;
606;163.603000000;-4.80486;-0.0539145;
607;163.802000000;-4.83057;-0.053986;
608;164.002000000;-4.85683;-0.0545534;
609;164.202000000;-4.88327;-0.0556761;
610;164.402000000;-4.91021;-0.0571373;
611;164.602000000;-4.9411;-0.0589756;
612;164.802000000;-4.9675;-0.0608196;
613;165.003000000;-4.9898;-0.0623791;
614;165.202000000;-5.01211;-0.0636901;
615;165.402000000;-5.04745;-0.0652511;
616;165.602000000;-5.06523;-0.0658768;
617;165.802000000;-5.09641;-0.0667075;
618;166.002000000;-5.12323;-0.0671562;
619;166.202000000;-5.14967;-0.0673655;
620;166.402000000;-5.1762;-0.0675269;
621;166.602000000;-5.20283;-0.068019;
622;166.802000000;-5.22932;-0.0688025;
623;167.002000000;-5.26009;-0.0700352;
624;167.202000000;-5.28392;-0.0711899;
625;167.402000000;-5.30996;-0.0726641;
626;167.602000000;-5.34946;-0.074717;
627;167.802000000;-5.38393;-0.0763053;
628;168.002000000;-5.41771;-0.078015;
629;168.202000000;-5.45296;-0.0797915;
630;168.403000000;-5.48764;-0.0815685;
631;168.603000000;-5.52958;-0.0837975;
632;168.802000000;-5.55954;-0.0853331;
633;169.002000000;-5.59541;-0.0871695;
634;169.202000000;-5.63144;-0.0889881;
635;169.402000000;-5.66144;-0.0904106;
636;169.602000000;-5.70322;-0.0923437;
637;169.802000000;-5.73921;-0.0942117;
638;170.002000000;-5.77507;-0.095966;
639;170.202000000;-5.81105;-0.0975849;
640;170.402000000;-5.84802;-0.0987432;
641;170.602000000;-5.88403;-0.0980243;
642;170.802000000;-5.92632;-0.0946233;
643;171.002000000;-5.95648;-0.0904016;
644;171.202000000;-5.98671;-0.0847767;
645;171.402000000;-6.03375;-0.0731809;
646;171.602000000;-6.06261;-0.0644363;
647;171.803000000;-6.09679;-0.0523923;
648;172.002000000;-6.13017;-0.039287;
649;172.202000000;-6.16353;-0.0253739;
650;172.402000000;-6.1966;-0.0108652;
651;172.602000000;-6.22866;0.0031253;
652;172.803000000;-6.26129;0.017199;
653;173.002000000;-6.29332;0.0308916;
654;173.202000000;-6.32314;0.0436929;
655;173.402000000;-6.35659;0.0578686;
656;173.602000000;-6.38306;0.068861;
657;173.802000000;-6.40895;0.0796058;
658;174.005000000;-6.42983;0.0886783;
659;174.204000000;-6.45033;0.0978363;
660;174.402000000;-6.47514;0.109918;
661;174.604000000;-6.50718;0.128106;
662;174.802000000;-6.53462;0.14703;
663;175.004000000;-6.55943;0.166378;
664;175.202000000;-6.58348;0.187425;
665;175.402000000;-6.60414;0.207259;
666;175.602000000;-6.62453;0.228451;
667;175.802000000;-6.64381;0.250761;
668;176.002000000;-6.66344;0.275649;
669;176.202000000;-6.6797;0.297901;
670;176.402000000;-6.68386;0.303693;
671;176.602000000;-6.69485;0.319628;
672;176.802000000;-6.708;0.341726;
673;177.002000000;-6.71938;0.362503;
674;177.202000000;-6.73226;0.38728;
675;177.402000000;-6.74577;0.413926;
676;177.603000000;-6.75817;0.438617;
677;177.802000000;-6.76846;0.458168;
678;178.002000000;-6.78368;0.484875;
679;178.202000000;-6.79736;0.50696;
680;178.402000000;-6.81197;0.528653;
681;178.602000000;-6.82649;0.550155;
682;178.802000000;-6.84097;0.572806;
683;179.002000000;-6.85513;0.597093;
684;179.202000000;-6.87187;0.628691;
685;179.402000000;-6.88591;0.657848;
686;179.602000000;-6.89752;0.683538;
687;179.803000000;-6.90674;0.702891;
688;180.004000000;-6.91659;0.721805;
689;180.202000000;-6.92922;0.744969;
690;180.402000000;-6.94469;0.771985;
