id;time;x_odom;y_odom;
712;439.586000000;8.0876;6.18012;
713;439.786000000;8.09772;6.15187;
714;439.986000000;8.11028;6.11226;
715;440.187000000;8.11989;6.07789;
716;440.386000000;8.12998;6.04415;
717;440.586000000;8.14045;6.0097;
718;440.786000000;8.14906;5.9731;
719;440.986000000;8.15724;5.93105;
720;441.186000000;8.16592;5.89617;
721;441.386000000;8.17467;5.85901;
722;441.586000000;8.1803;5.82277;
723;441.787000000;8.18346;5.79237;
724;441.986000000;8.18707;5.76235;
725;442.186000000;8.1913;5.72659;
726;442.386000000;8.19191;5.68277;
727;442.586000000;8.19027;5.64533;
728;442.786000000;8.18829;5.60763;
729;442.986000000;8.18839;5.57236;
730;443.187000000;8.19231;5.5372;
731;443.386000000;8.19665;5.49493;
732;443.586000000;8.19816;5.46519;
733;443.786000000;8.19768;5.4352;
734;443.986000000;8.19465;5.394;
735;444.186000000;8.1937;5.35729;
736;444.386000000;8.19421;5.32229;
737;444.586000000;8.19634;5.28824;
738;444.786000000;8.20013;5.25216;
739;444.986000000;8.2042;5.21669;
740;445.187000000;8.20802;5.18083;
741;445.386000000;8.21092;5.13825;
742;445.586000000;8.2114;5.10869;
743;445.787000000;8.21202;5.0725;
744;445.986000000;8.21515;5.03711;
745;446.186000000;8.2188;5.00068;
746;446.386000000;8.2182;4.96351;
747;446.586000000;8.2151;4.93318;
748;446.786000000;8.21129;4.89268;
749;446.986000000;8.21026;4.85807;
750;447.187000000;8.20875;4.82259;
751;447.386000000;8.20841;4.78998;
752;447.587000000;8.20985;4.75445;
753;447.787000000;8.21141;4.7179;
754;447.986000000;8.21039;4.67337;
755;448.186000000;8.20804;4.6432;
756;448.386000000;8.20487;4.60701;
757;448.587000000;8.20015;4.56998;
758;448.787000000;8.19487;4.54043;
759;448.987000000;8.1876;4.49878;
760;449.186000000;8.1787;4.46351;
761;449.386000000;8.16769;4.42982;
762;449.586000000;8.15579;4.39536;
763;449.786000000;8.14159;4.35672;
764;449.986000000;8.13075;4.32873;
765;450.186000000;8.11927;4.30048;
766;450.386000000;8.10231;4.26184;
767;450.586000000;8.08707;4.23046;
768;450.787000000;8.07077;4.19886;
769;450.986000000;8.05359;4.167;
770;451.186000000;8.03579;4.13439;
771;451.386000000;8.01823;4.10308;
772;451.586000000;7.99654;4.06665;
773;451.786000000;7.98175;4.04299;
774;451.986000000;7.96965;4.02357;
775;452.186000000;7.953;3.99647;
776;452.386000000;7.94006;3.97659;
777;452.586000000;7.93142;3.96278;
778;452.786000000;7.92515;3.95236;
779;452.989000000;7.91959;3.9432;
780;453.186000000;7.91291;3.93267;
781;453.386000000;7.90719;3.92403;
782;453.586000000;7.90253;3.91662;
783;453.786000000;7.89553;3.90556;
784;453.986000000;7.88416;3.89001;
785;454.186000000;7.87251;3.87658;
786;454.386000000;7.86089;3.86467;
787;454.586000000;7.84321;3.84711;
788;454.786000000;7.83114;3.83317;
789;454.986000000;7.82189;3.82136;
790;455.186000000;7.81392;3.81132;
791;455.386000000;7.80376;3.79971;
792;455.586000000;7.78525;3.7818;
793;455.786000000;7.76804;3.76776;
794;455.986000000;7.74237;3.74776;
795;456.186000000;7.73455;3.74215;
796;456.387000000;7.73651;3.7434;
797;456.586000000;7.76434;3.75914;
798;456.786000000;7.79493;3.77286;
799;456.986000000;7.81215;3.77968;
800;457.186000000;7.81219;3.77966;
801;457.386000000;7.80193;3.77531;
802;457.586000000;7.79167;3.77028;
803;457.786000000;7.78556;3.76666;
804;457.987000000;7.77091;3.75685;
805;458.187000000;7.74387;3.73611;
806;458.386000000;7.71834;3.71323;
807;458.586000000;7.69273;3.69022;
808;458.786000000;7.66904;3.67114;
809;458.986000000;7.64251;3.6497;
810;459.186000000;7.61478;3.62738;
811;459.386000000;7.58084;3.60201;
812;459.587000000;7.55145;3.58123;
813;459.787000000;7.52126;3.56126;
814;459.987000000;7.49062;3.54192;
815;460.186000000;7.46034;3.52315;
816;460.386000000;7.43006;3.50373;
817;460.587000000;7.39927;3.48447;
818;460.786000000;7.363;3.46284;
819;460.986000000;7.33089;3.44555;
820;461.186000000;7.3042;3.43153;
821;461.386000000;7.27219;3.41524;
822;461.586000000;7.24549;3.40175;
823;461.786000000;7.20863;3.38414;
824;461.986000000;7.17528;3.37037;
825;462.186000000;7.14243;3.357;
826;462.386000000;7.10961;3.3427;
827;462.586000000;7.0762;3.32904;
828;462.786000000;7.037;3.31465;
829;462.987000000;7.00308;3.30248;
830;463.186000000;6.97429;3.29218;
831;463.386000000;6.9446;3.28257;
832;463.586000000;6.91049;3.27148;
833;463.786000000;6.86852;3.25795;
834;463.986000000;6.83305;3.2489;
835;464.186000000;6.79784;3.24137;
836;464.386000000;6.76329;3.23294;
837;464.586000000;6.72757;3.22513;
838;464.786000000;6.68651;3.21687;
839;464.987000000;6.65142;3.21013;
840;465.186000000;6.62102;3.20599;
841;465.386000000;6.59119;3.20316;
842;465.586000000;6.55632;3.20135;
843;465.786000000;6.5155;3.20025;
844;465.986000000;6.48012;3.19768;
845;466.186000000;6.44425;3.19394;
846;466.386000000;6.40788;3.19233;
847;466.586000000;6.36987;3.19155;
848;466.786000000;6.33359;3.1905;
849;466.986000000;6.29872;3.19086;
850;467.187000000;6.26302;3.19051;
851;467.386000000;6.22155;3.18949;
852;467.586000000;6.19078;3.18921;
853;467.786000000;6.15943;3.18965;
854;467.986000000;6.1186;3.18866;
855;468.186000000;6.08344;3.1861;
856;468.387000000;6.04832;3.18459;
857;468.587000000;6.01219;3.18452;
858;468.786000000;5.97422;3.18541;
859;468.986000000;5.93245;3.18718;
860;469.186000000;5.89504;3.18594;
861;469.386000000;5.86532;3.18532;
862;469.586000000;5.82955;3.18689;
863;469.786000000;5.79996;3.18723;
864;469.987000000;5.75735;3.18663;
865;470.186000000;5.72141;3.18651;
866;470.386000000;5.68578;3.18641;
867;470.586000000;5.6513;3.18498;
868;470.787000000;5.61534;3.1819;
869;470.986000000;5.56869;3.17954;
870;471.186000000;5.53771;3.18181;
871;471.386000000;5.50772;3.18526;
872;471.586000000;5.46006;3.18952;
873;471.786000000;5.42418;3.19145;
874;471.987000000;5.39462;3.18984;
875;472.186000000;5.35815;3.18543;
876;472.386000000;5.32406;3.18062;
877;472.586000000;5.28862;3.17826;
878;472.786000000;5.25296;3.18047;
879;472.986000000;5.21742;3.18446;
880;473.187000000;5.18168;3.1871;
881;473.386000000;5.14067;3.18822;
882;473.586000000;5.11136;3.18767;
883;473.786000000;5.07541;3.18625;
884;473.987000000;5.04503;3.18522;
885;474.186000000;5.00363;3.1838;
886;474.386000000;4.96597;3.18127;
887;474.587000000;4.93061;3.17879;
888;474.786000000;4.89446;3.17817;
889;474.986000000;4.85856;3.18018;
890;475.186000000;4.82241;3.18253;
891;475.386000000;4.78084;3.18143;
892;475.586000000;4.74785;3.17952;
893;475.786000000;4.71172;3.17956;
894;475.986000000;4.67617;3.17969;
895;476.186000000;4.64106;3.17737;
896;476.387000000;4.61066;3.17489;
897;476.586000000;4.56234;3.17418;
898;476.786000000;4.53774;3.17704;
899;476.986000000;4.50456;3.18234;
900;477.186000000;4.46398;3.18508;
901;477.387000000;4.42868;3.18307;
902;477.586000000;4.39566;3.18001;
903;477.786000000;4.35964;3.17925;
904;477.986000000;4.32126;3.18143;
905;478.187000000;4.29164;3.18144;
906;478.386000000;4.26116;3.17968;
907;478.586000000;4.21904;3.17703;
908;478.786000000;4.18312;3.17547;
909;478.986000000;4.14755;3.17444;
910;479.186000000;4.11065;3.17399;
911;479.386000000;4.07398;3.17332;
912;479.587000000;4.03814;3.17164;
913;479.786000000;4.00282;3.1695;
914;479.986000000;3.96968;3.16945;
915;480.186000000;3.92699;3.17438;
916;480.386000000;3.8932;3.18027;
917;480.586000000;3.86542;3.18221;
918;480.786000000;3.83041;3.17993;
919;480.986000000;3.80057;3.17689;
920;481.186000000;3.75865;3.17614;
921;481.386000000;3.72264;3.17954;
922;481.586000000;3.68608;3.18428;
923;481.786000000;3.65121;3.18577;
924;481.986000000;3.61598;3.18359;
925;482.186000000;3.5796;3.18122;
926;482.386000000;3.5382;3.18076;
927;482.586000000;3.5083;3.18008;
928;482.786000000;3.47218;3.17822;
929;482.986000000;3.44288;3.17571;
930;483.186000000;3.39474;3.17168;
931;483.386000000;3.37039;3.17075;
932;483.586000000;3.32989;3.16952;
933;483.786000000;3.29439;3.16702;
934;483.986000000;3.25873;3.16279;
935;484.186000000;3.22367;3.15701;
936;484.386000000;3.18753;3.15195;
937;484.586000000;3.15158;3.14745;
938;484.786000000;3.11634;3.14141;
939;484.986000000;3.08119;3.13381;
940;485.186000000;3.04596;3.1262;
941;485.386000000;3.01189;3.11834;
942;485.586000000;2.97051;3.10837;
943;485.786000000;2.9416;3.10096;
944;485.986000000;2.91468;3.09325;
945;486.187000000;2.87913;3.08258;
946;486.386000000;2.83486;3.07031;
947;486.587000000;2.79919;3.05947;
948;486.786000000;2.76671;3.04963;
949;486.986000000;2.73216;3.03834;
950;487.186000000;2.69675;3.02105;
951;487.386000000;2.67428;3.00759;
952;487.591000000;2.64727;2.99287;
953;487.786000000;2.60325;2.97421;
954;487.986000000;2.5822;2.96563;
955;488.186000000;2.55046;2.95011;
956;488.386000000;2.51652;2.92875;
957;488.587000000;2.49051;2.91048;
958;488.786000000;2.45839;2.89222;
959;488.986000000;2.42517;2.87732;
960;489.186000000;2.39119;2.8651;
961;489.386000000;2.35719;2.85094;
962;489.586000000;2.32153;2.83103;
963;489.786000000;2.29428;2.81691;
964;489.986000000;2.26737;2.80371;
965;490.186000000;2.23183;2.78498;
966;490.386000000;2.19999;2.76871;
967;490.586000000;2.16994;2.75019;
968;490.786000000;2.14328;2.73106;
969;490.986000000;2.11186;2.71159;
970;491.186000000;2.07914;2.69516;
971;491.386000000;2.04532;2.67673;
972;491.586000000;2.02059;2.65991;
973;491.786000000;1.99044;2.6412;
974;491.986000000;1.96505;2.62814;
975;492.186000000;1.92939;2.60861;
976;492.386000000;1.9008;2.5888;
977;492.586000000;1.87156;2.5681;
978;492.786000000;1.83884;2.55048;
979;492.986000000;1.79945;2.53398;
980;493.186000000;1.7675;2.52202;
981;493.387000000;1.74063;2.50968;
982;493.586000000;1.71492;2.49539;
983;493.786000000;1.68487;2.4764;
984;493.986000000;1.64792;2.45423;
985;494.187000000;1.61535;2.43857;
986;494.386000000;1.5852;2.42593;
987;494.586000000;1.55083;2.40938;
988;494.787000000;1.51492;2.38647;
989;494.987000000;1.48866;2.37034;
990;495.186000000;1.46158;2.35511;
991;495.386000000;1.42966;2.33685;
992;495.587000000;1.38696;2.31449;
993;495.786000000;1.36052;2.302;
994;495.986000000;1.331;2.28699;
995;496.186000000;1.30258;2.26704;
996;496.386000000;1.27523;2.24239;
997;496.586000000;1.24886;2.21962;
998;496.786000000;1.21777;2.19901;
999;496.986000000;1.18537;2.18239;
1000;497.187000000;1.15098;2.16224;
1001;497.386000000;1.12587;2.14581;
1002;497.587000000;1.09494;2.12675;
1003;497.786000000;1.06792;2.11188;
1004;497.986000000;1.03486;2.0961;
1005;498.186000000;0.996943;2.07559;
1006;498.386000000;0.966259;2.05636;
1007;498.586000000;0.937085;2.03585;
1008;498.786000000;0.908987;2.0145;
1009;498.986000000;0.879054;1.99377;
1010;499.186000000;0.844925;1.97596;
1011;499.386000000;0.811841;1.96125;
1012;499.586000000;0.773624;1.94549;
1013;499.786000000;0.740206;1.92805;
1014;499.986000000;0.709559;1.90878;
1015;500.186000000;0.680719;1.88807;
1016;500.386000000;0.656417;1.86998;
1017;500.586000000;0.630828;1.85253;
1018;500.786000000;0.598438;1.83526;
1019;500.986000000;0.560347;1.81772;
1020;501.186000000;0.529468;1.80301;
1021;501.387000000;0.498779;1.7856;
1022;501.586000000;0.4675;1.76603;
1023;501.786000000;0.436395;1.74549;
1024;501.986000000;0.404378;1.72703;
1025;502.186000000;0.367217;1.7081;
1026;502.386000000;0.343336;1.69486;
1027;502.586000000;0.318294;1.6787;
1028;502.786000000;0.285016;1.65458;
1029;502.986000000;0.255965;1.63362;
1030;503.186000000;0.223863;1.61411;
1031;503.386000000;0.192475;1.59552;
1032;503.586000000;0.160184;1.57837;
1033;503.786000000;0.12138;1.56053;
1034;503.986000000;0.0951546;1.54642;
1035;504.186000000;0.0699211;1.53073;
1036;504.386000000;0.0392801;1.50556;
1037;504.586000000;0.0213125;1.47819;
1038;504.786000000;0.0127889;1.44584;
1039;504.986000000;0.0110975;1.41071;
1040;505.186000000;0.0129778;1.37563;
1041;505.386000000;0.0152081;1.34099;
1042;505.586000000;0.0169399;1.30555;
1043;505.786000000;0.0184228;1.26259;
1044;505.986000000;0.0203157;1.23459;
1045;506.186000000;0.0226329;1.21714;
1046;506.386000000;0.024228;1.19008;
1047;506.586000000;0.0204968;1.1664;
1048;506.787000000;0.00543922;1.13421;
1049;506.986000000;-0.0191587;1.10685;
1050;507.186000000;-0.0445161;1.09133;
1051;507.386000000;-0.0719431;1.08104;
1052;507.586000000;-0.110933;1.06765;
1053;507.786000000;-0.141538;1.05253;
1054;507.986000000;-0.170551;1.03302;
1055;508.186000000;-0.194209;1.01439;
1056;508.386000000;-0.215372;0.996027;
1057;508.587000000;-0.231435;0.981915;
1058;508.786000000;-0.231309;0.982004;
1059;508.986000000;-0.231668;0.981698;
1060;509.186000000;-0.232914;0.98062;
1061;509.386000000;-0.227573;0.984941;
1062;509.586000000;-0.210138;1.00194;
1063;509.786000000;-0.207882;1.00432;
1064;509.986000000;-0.217705;0.989212;
1065;510.186000000;-0.23493;0.964562;
1066;510.386000000;-0.259606;0.938696;
1067;510.586000000;-0.284536;0.918979;
1068;510.786000000;-0.312882;0.89793;
1069;510.986000000;-0.336852;0.876373;
1070;511.186000000;-0.357121;0.850191;
1071;511.386000000;-0.377055;0.822205;
1072;511.586000000;-0.39653;0.797681;
1073;511.786000000;-0.418697;0.776026;
1074;511.988000000;-0.442962;0.756726;
1075;512.186000000;-0.468569;0.731688;
1076;512.386000000;-0.48134;0.712516;
1077;512.587000000;-0.496801;0.681415;
1078;512.786000000;-0.506104;0.655712;
1079;512.986000000;-0.513288;0.615561;
1080;513.186000000;-0.515944;0.582206;
1081;513.386000000;-0.519;0.546282;
1082;513.586000000;-0.522554;0.510841;
1083;513.786000000;-0.524562;0.474753;
1084;513.986000000;-0.523007;0.433922;
1085;514.186000000;-0.520101;0.410711;
1086;514.386000000;-0.510059;0.3716;
1087;514.586000000;-0.496354;0.339382;
1088;514.787000000;-0.479976;0.308755;
1089;514.986000000;-0.467165;0.288098;
1090;515.187000000;-0.452999;0.26604;
1091;515.386000000;-0.432898;0.241251;
1092;515.586000000;-0.406999;0.218792;
1093;515.787000000;-0.369926;0.193467;
1094;515.986000000;-0.34508;0.178169;
1095;516.186000000;-0.327405;0.168919;
1096;516.387000000;-0.295657;0.154707;
1097;516.586000000;-0.263401;0.140727;
1098;516.786000000;-0.231615;0.126095;
1099;516.986000000;-0.199411;0.111604;
1100;517.186000000;-0.166235;0.0975234;
1101;517.386000000;-0.127669;0.081718;
1102;517.586000000;-0.0998104;0.0706029;
1103;517.786000000;-0.0717167;0.0596817;
1104;517.986000000;-0.0383173;0.0475984;
1105;518.186000000;0.00695758;0.0330466;
1106;518.386000000;0.0300757;0.026308;
1107;518.586000000;0.0645619;0.016657;
1108;518.786000000;0.104961;0.00570279;
1109;518.986000000;0.139702;-0.0032676;
1110;519.186000000;0.174481;-0.0118055;
1111;519.386000000;0.209498;-0.0199111;
1112;519.586000000;0.244478;-0.0275967;
1113;519.786000000;0.285409;-0.0359271;
1114;519.986000000;0.3147;-0.0415268;
1115;520.187000000;0.348971;-0.0475693;
1116;520.386000000;0.384423;-0.0538608;
1117;520.587000000;0.419198;-0.0602687;
1118;520.786000000;0.448657;-0.0656099;
1119;520.986000000;0.484099;-0.0715059;
1120;521.186000000;0.525379;-0.0776;
1121;521.386000000;0.561018;-0.0827541;
1122;521.586000000;0.596643;-0.087721;
1123;521.786000000;0.632094;-0.0923108;
1124;521.986000000;0.667829;-0.0967049;
1125;522.186000000;0.703562;-0.100816;
1126;522.387000000;0.739123;-0.104713;
1127;522.586000000;0.780908;-0.109276;
1128;522.786000000;0.816579;-0.112987;
1129;522.986000000;0.852255;-0.11641;
1130;523.186000000;0.88227;-0.119131;
1131;523.386000000;0.912262;-0.121421;
1132;523.586000000;0.95393;-0.124002;
1133;523.786000000;0.99002;-0.1264;
1134;523.986000000;1.02586;-0.128811;
1135;524.186000000;1.06147;-0.131403;
1136;524.387000000;1.0975;-0.133684;
1137;524.586000000;1.1327;-0.134985;
1138;524.787000000;1.16837;-0.136245;
1139;524.986000000;1.21083;-0.138769;
1140;525.186000000;1.24048;-0.140182;
1141;525.386000000;1.27634;-0.14116;
1142;525.586000000;1.31255;-0.142046;
1143;525.787000000;1.34247;-0.142961;
1144;525.986000000;1.37841;-0.144121;
1145;526.186000000;1.42054;-0.145507;
1146;526.386000000;1.45634;-0.146917;
1147;526.586000000;1.49233;-0.148248;
1148;526.786000000;1.52851;-0.149664;
1149;526.986000000;1.56413;-0.151064;
1150;527.186000000;1.60016;-0.15208;
1151;527.386000000;1.64214;-0.153666;
1152;527.586000000;1.67783;-0.154686;
1153;527.786000000;1.71402;-0.155505;
1154;527.986000000;1.75001;-0.156729;
1155;528.186000000;1.78586;-0.157938;
1156;528.386000000;1.816;-0.158744;
1157;528.586000000;1.84603;-0.15948;
1158;528.786000000;1.88781;-0.16043;
1159;528.986000000;1.92395;-0.161215;
1160;529.186000000;1.95969;-0.161941;
1161;529.386000000;1.99558;-0.162378;
1162;529.586000000;2.03175;-0.162767;
1163;529.786000000;2.07356;-0.163345;
1164;529.986000000;2.1036;-0.163744;
1165;530.187000000;2.13379;-0.164119;
1166;530.386000000;2.17557;-0.164664;
1167;530.586000000;2.21158;-0.165104;
1168;530.788000000;2.24773;-0.165754;
1169;530.986000000;2.28351;-0.166407;
1170;531.186000000;2.31955;-0.166869;
1171;531.386000000;2.35571;-0.167691;
1172;531.586000000;2.39737;-0.16889;
1173;531.786000000;2.42745;-0.169558;
1174;531.986000000;2.46348;-0.170002;
1175;532.186000000;2.4934;-0.170256;
1176;532.386000000;2.53547;-0.170764;
1177;532.586000000;2.57163;-0.171601;
1178;532.786000000;2.6074;-0.172377;
1179;532.986000000;2.64344;-0.172643;
1180;533.186000000;2.6793;-0.172606;
1181;533.386000000;2.71523;-0.172515;
1182;533.586000000;2.75738;-0.17302;
1183;533.786000000;2.787;-0.173123;
1184;533.986000000;2.82294;-0.173139;
1185;534.186000000;2.85319;-0.173453;
1186;534.386000000;2.89495;-0.173979;
1187;534.586000000;2.93086;-0.174296;
1188;534.786000000;2.96681;-0.173908;
1189;534.986000000;3.0022;-0.172999;
1190;535.186000000;3.03849;-0.173032;
1191;535.387000000;3.0804;-0.173774;
1192;535.586000000;3.11018;-0.173913;
1193;535.786000000;3.14024;-0.17381;
1194;535.986000000;3.1764;-0.173966;
1195;536.186000000;3.22399;-0.174169;
1196;536.386000000;3.24814;-0.174116;
1197;536.586000000;3.29028;-0.17429;
1198;536.786000000;3.32607;-0.174572;
1199;536.986000000;3.36212;-0.174414;
1200;537.186000000;3.3981;-0.174072;
1201;537.386000000;3.43395;-0.173606;
1202;537.586000000;3.47007;-0.173174;
1203;537.787000000;3.50604;-0.172865;
1204;537.986000000;3.54194;-0.172599;
1205;538.186000000;3.57807;-0.172368;
1206;538.387000000;3.61398;-0.172164;
1207;538.587000000;3.65587;-0.172006;
1208;538.786000000;3.68613;-0.172119;
1209;538.986000000;3.72199;-0.172346;
1210;539.186000000;3.75788;-0.172283;
1211;539.387000000;3.78804;-0.172165;
1212;539.586000000;3.82954;-0.171732;
1213;539.786000000;3.86568;-0.17182;
1214;539.986000000;3.90176;-0.172235;
1215;540.187000000;3.93747;-0.1722;
1216;540.386000000;3.97343;-0.171798;
1217;540.586000000;4.00988;-0.17121;
1218;540.786000000;4.05187;-0.171414;
1219;540.986000000;4.08193;-0.171962;
1220;541.186000000;4.11797;-0.172086;
1221;541.387000000;4.14776;-0.172076;
1222;541.586000000;4.19565;-0.171854;
1223;541.786000000;4.22552;-0.171464;
1224;541.987000000;4.26126;-0.17161;
1225;542.186000000;4.29733;-0.172081;
1226;542.387000000;4.33298;-0.172014;
1227;542.586000000;4.37486;-0.172163;
1228;542.786000000;4.40508;-0.172713;
1229;542.986000000;4.44098;-0.173282;
1230;543.186000000;4.47088;-0.173325;
1231;543.386000000;4.51305;-0.172514;
1232;543.586000000;4.54916;-0.172163;
1233;543.787000000;4.58519;-0.172109;
1234;543.986000000;4.62148;-0.172476;
1235;544.187000000;4.66329;-0.173271;
1236;544.386000000;4.69923;-0.173605;
1237;544.586000000;4.72944;-0.173769;
1238;544.786000000;4.75947;-0.17396;
1239;544.986000000;4.8013;-0.173838;
1240;545.187000000;4.83751;-0.173265;
1241;545.386000000;4.87329;-0.172814;
1242;545.586000000;4.90936;-0.172551;
1243;545.786000000;4.94549;-0.172649;
1244;545.986000000;4.98716;-0.172976;
1245;546.187000000;5.02318;-0.172836;
1246;546.386000000;5.0534;-0.172527;
1247;546.586000000;5.08916;-0.171743;
1248;546.786000000;5.11925;-0.170809;
1249;546.986000000;5.16762;-0.170505;
1250;547.186000000;5.1975;-0.170739;
1251;547.386000000;5.23354;-0.170544;
1252;547.586000000;5.26946;-0.170167;
1253;547.786000000;5.30539;-0.169951;
1254;547.987000000;5.34154;-0.169872;
1255;548.186000000;5.37745;-0.169815;
1256;548.386000000;5.41933;-0.169706;
1257;548.586000000;5.44951;-0.169612;
1258;548.786000000;5.47924;-0.169311;
1259;548.986000000;5.52124;-0.169535;
1260;549.186000000;5.55738;-0.170046;
1261;549.386000000;5.59318;-0.170492;
1262;549.586000000;5.62912;-0.170935;
1263;549.786000000;5.67142;-0.171054;
1264;549.987000000;5.70721;-0.171484;
1265;550.186000000;5.7373;-0.172119;
1266;550.386000000;5.76744;-0.172585;
1267;550.586000000;5.81498;-0.172716;
1268;550.786000000;5.84519;-0.172526;
1269;550.986000000;5.88151;-0.173044;
1270;551.187000000;5.91721;-0.173871;
1271;551.386000000;5.95319;-0.173936;
1272;551.586000000;5.99508;-0.173694;
1273;551.787000000;6.03098;-0.173317;
1274;551.986000000;6.06727;-0.173294;
1275;552.186000000;6.10338;-0.17408;
1276;552.387000000;6.1335;-0.175347;
1277;552.586000000;6.16398;-0.177514;
1278;552.786000000;6.20007;-0.180378;
1279;552.986000000;6.24169;-0.182943;
1280;553.186000000;6.27773;-0.184664;
1281;553.386000000;6.31385;-0.187698;
1282;553.586000000;6.34961;-0.191934;
1283;553.786000000;6.39123;-0.197105;
1284;553.986000000;6.42101;-0.201549;
1285;554.186000000;6.45676;-0.207995;
1286;554.386000000;6.49238;-0.215929;
1287;554.586000000;6.52818;-0.22394;
1288;554.786000000;6.55857;-0.23159;
1289;554.986000000;6.59384;-0.241943;
1290;555.186000000;6.62848;-0.253051;
1291;555.386000000;6.66768;-0.266567;
1292;555.586000000;6.70165;-0.278957;
1293;555.787000000;6.73542;-0.292968;
1294;555.992000000;6.76798;-0.307258;
1295;556.186000000;6.80638;-0.324083;
1296;556.387000000;6.83887;-0.338829;
1297;556.586000000;6.86515;-0.352558;
1298;556.786000000;6.8913;-0.367614;
1299;556.986000000;6.9325;-0.391808;
1300;557.186000000;6.95299;-0.405057;
1301;557.387000000;6.98062;-0.425097;
1302;557.586000000;7.00643;-0.444119;
1303;557.786000000;7.03239;-0.462649;
1304;557.986000000;7.06049;-0.483265;
1305;558.186000000;7.08903;-0.503999;
1306;558.386000000;7.12225;-0.530883;
1307;558.586000000;7.14798;-0.557137;
1308;558.786000000;7.16699;-0.580106;
1309;558.986000000;7.18552;-0.603762;
1310;559.186000000;7.20744;-0.632267;
1311;559.386000000;7.23544;-0.670855;
1312;559.586000000;7.25256;-0.695089;
1313;559.786000000;7.27289;-0.724851;
1314;559.986000000;7.29278;-0.754776;
1315;560.186000000;7.31276;-0.784458;
1316;560.386000000;7.33657;-0.818878;
1317;560.586000000;7.35707;-0.848688;
1318;560.786000000;7.37663;-0.878991;
1319;560.986000000;7.39247;-0.904697;
1320;561.186000000;7.41106;-0.935671;
1321;561.386000000;7.42588;-0.96183;
1322;561.586000000;7.44612;-0.998679;
1323;561.786000000;7.46329;-1.03029;
1324;561.987000000;7.48005;-1.06209;
1325;562.186000000;7.49631;-1.09457;
1326;562.386000000;7.5117;-1.12728;
1327;562.586000000;7.52856;-1.16578;
1328;562.786000000;7.54016;-1.19374;
1329;562.986000000;7.55117;-1.22177;
1330;563.186000000;7.56354;-1.25566;
1331;563.386000000;7.57707;-1.29518;
1332;563.586000000;7.58799;-1.32968;
1333;563.786000000;7.59797;-1.3644;
1334;563.986000000;7.60699;-1.39927;
1335;564.186000000;7.61534;-1.4346;
1336;564.386000000;7.62246;-1.46971;
1337;564.586000000;7.62664;-1.50508;
1338;564.786000000;7.62704;-1.54931;
1339;564.986000000;7.62712;-1.58048;
1340;565.186000000;7.6287;-1.61005;
1341;565.386000000;7.63115;-1.64614;
1342;565.586000000;7.63257;-1.69416;
1343;565.786000000;7.6328;-1.72419;
1344;565.986000000;7.63307;-1.76027;
1345;566.186000000;7.63349;-1.79684;
1346;566.386000000;7.63276;-1.83354;
1347;566.586000000;7.63013;-1.87585;
1348;566.786000000;7.62874;-1.90558;
1349;566.986000000;7.62803;-1.93542;
1350;567.186000000;7.62657;-1.97707;
1351;567.386000000;7.62467;-2.01289;
1352;567.586000000;7.62272;-2.0488;
1353;567.788000000;7.6205;-2.08478;
1354;567.986000000;7.61712;-2.12102;
1355;568.186000000;7.6119;-2.16266;
1356;568.386000000;7.60774;-2.19247;
1357;568.586000000;7.60315;-2.22248;
1358;568.786000000;7.59667;-2.25808;
1359;568.986000000;7.5878;-2.29911;
1360;569.187000000;7.58071;-2.33454;
1361;569.386000000;7.57366;-2.36981;
1362;569.586000000;7.56452;-2.40519;
1363;569.786000000;7.55239;-2.44563;
1364;569.986000000;7.54393;-2.47436;
1365;570.186000000;7.53364;-2.509;
1366;570.387000000;7.52423;-2.53765;
1367;570.586000000;7.51131;-2.57651;
1368;570.786000000;7.50037;-2.61092;
1369;570.986000000;7.48738;-2.64511;
1370;571.186000000;7.47285;-2.67775;
1371;571.386000000;7.45504;-2.71601;
1372;571.586000000;7.44299;-2.74348;
1373;571.786000000;7.4291;-2.77127;
1374;571.987000000;7.40792;-2.80648;
1375;572.186000000;7.39079;-2.83751;
1376;572.386000000;7.37421;-2.87035;
1377;572.586000000;7.35703;-2.90153;
1378;572.786000000;7.33819;-2.93218;
1379;572.986000000;7.31798;-2.96867;
1380;573.186000000;7.30426;-2.99496;
1381;573.386000000;7.28787;-3.02643;
1382;573.586000000;7.27581;-3.05211;
1383;573.786000000;7.26205;-3.08514;
1384;573.986000000;7.24438;-3.12909;
1385;574.186000000;7.23596;-3.15152;
1386;574.386000000;7.2223;-3.1909;
1387;574.587000000;7.21113;-3.22484;
1388;574.787000000;7.20062;-3.25903;
1389;574.986000000;7.19107;-3.2937;
1390;575.187000000;7.18257;-3.32812;
1391;575.386000000;7.17521;-3.36312;
1392;575.586000000;7.16917;-3.39836;
1393;575.786000000;7.16355;-3.43953;
1394;575.986000000;7.16051;-3.46916;
1395;576.186000000;7.15859;-3.49873;
1396;576.386000000;7.15717;-3.53465;
1397;576.586000000;7.15562;-3.5767;
1398;576.787000000;7.15406;-3.61267;
1399;576.986000000;7.15274;-3.64862;
1400;577.186000000;7.15202;-3.68419;
1401;577.387000000;7.15234;-3.72591;
1402;577.586000000;7.1533;-3.75591;
1403;577.787000000;7.15476;-3.78549;
1404;577.986000000;7.15759;-3.82725;
1405;578.186000000;7.16067;-3.86303;
