id;time;x_odom;y_odom;
711;439.199000000;6.00308;7.20228;
712;439.400000000;6.02978;7.20219;
713;439.599000000;6.05649;7.20207;
714;439.799000000;6.08296;7.20194;
715;439.999000000;6.10506;7.20182;
716;440.199000000;6.12729;7.2017;
717;440.400000000;6.15403;7.20155;
718;440.599000000;6.18491;7.2014;
719;440.799000000;6.21139;7.20126;
720;440.999000000;6.23806;7.20112;
721;441.199000000;6.26478;7.20098;
722;441.399000000;6.29124;7.20085;
723;441.599000000;6.32212;7.20071;
724;441.799000000;6.34444;7.20063;
725;441.999000000;6.36678;7.20055;
726;442.201000000;6.39757;7.20049;
727;442.399000000;6.42406;7.20043;
728;442.599000000;6.45076;7.20036;
729;442.799000000;6.47748;7.20032;
730;442.999000000;6.50825;7.20029;
731;443.199000000;6.53041;7.20025;
732;443.399000000;6.55715;7.20021;
733;443.599000000;6.57946;7.20021;
734;443.799000000;6.61024;7.20021;
735;444.000000000;6.63678;7.20019;
736;444.199000000;6.66354;7.20015;
737;444.399000000;6.69017;7.20016;
738;444.599000000;6.71659;7.20018;
739;444.799000000;6.74756;7.20019;
740;445.000000000;6.77433;7.2002;
741;445.199000000;6.79649;7.20021;
742;445.399000000;6.81856;7.20022;
743;445.600000000;6.84512;7.20024;
744;445.799000000;6.8807;7.20025;
745;445.999000000;6.90282;7.20027;
746;446.200000000;6.92925;7.20028;
747;446.399000000;6.95586;7.20028;
748;446.599000000;6.98264;7.20027;
749;446.799000000;7.00914;7.20028;
750;446.999000000;7.03995;7.20027;
751;447.199000000;7.06221;7.20026;
752;447.399000000;7.08899;7.20025;
753;447.599000000;7.11546;7.20024;
754;447.799000000;7.14192;7.20022;
755;448.000000000;7.16858;7.20019;
756;448.199000000;7.19538;7.20017;
757;448.399000000;7.22184;7.2002;
758;448.599000000;7.24832;7.20022;
759;448.800000000;7.27058;7.20023;
760;449.000000000;7.30576;7.20023;
761;449.199000000;7.32752;7.20006;
762;449.399000000;7.35402;7.20001;
763;449.599000000;7.38071;7.19961;
764;449.799000000;7.40743;7.19923;
765;450.000000000;7.43577;7.19869;
766;450.199000000;7.46303;7.19755;
767;450.399000000;7.48935;7.19601;
768;450.599000000;7.51972;7.19367;
769;450.799000000;7.54222;7.19135;
770;450.999000000;7.5659;7.18823;
771;451.199000000;7.60488;7.18252;
772;451.402000000;7.63443;7.17745;
773;451.599000000;7.66971;7.17062;
774;451.799000000;7.70483;7.16309;
775;451.999000000;7.74059;7.15487;
776;452.199000000;7.77523;7.14574;
777;452.399000000;7.80927;7.13537;
778;452.599000000;7.83378;7.12703;
779;452.800000000;7.85818;7.11776;
780;452.999000000;7.89356;7.10244;
781;453.199000000;7.92247;7.08754;
782;453.399000000;7.94843;7.07205;
783;453.599000000;7.97404;7.05456;
784;453.799000000;7.99934;7.03479;
785;453.999000000;8.02564;7.01091;
786;454.199000000;8.04279;6.99323;
787;454.399000000;8.0584;6.97559;
788;454.599000000;8.08103;6.9467;
789;454.799000000;8.09699;6.92328;
790;454.999000000;8.11278;6.89647;
791;455.199000000;8.1274;6.86799;
792;455.399000000;8.14173;6.8367;
793;455.599000000;8.15591;6.80078;
794;455.799000000;8.16506;6.77383;
795;455.999000000;8.17306;6.74783;
796;456.199000000;8.18343;6.7091;
797;456.399000000;8.19083;6.67705;
798;456.599000000;8.19738;6.64403;
799;456.800000000;8.20274;6.61213;
800;456.999000000;8.20761;6.57495;
801;457.199000000;8.21027;6.54947;
802;457.399000000;8.21315;6.51526;
803;457.600000000;8.21455;6.49092;
804;457.799000000;8.216;6.44977;
805;457.999000000;8.21646;6.42231;
806;458.199000000;8.21676;6.3902;
807;458.400000000;8.21697;6.35524;
808;458.599000000;8.21699;6.32076;
809;458.799000000;8.21679;6.28753;
810;458.999000000;8.21651;6.2501;
811;459.200000000;8.21595;6.21646;
812;459.400000000;8.21524;6.1922;
813;459.600000000;8.2144;6.16409;
814;459.800000000;8.2135;6.12444;
815;459.999000000;8.2126;6.0904;
816;460.199000000;8.21172;6.05532;
817;460.399000000;8.21091;6.0208;
818;460.600000000;8.21001;5.98632;
819;460.800000000;8.20911;5.94821;
820;460.999000000;8.20832;5.92031;
821;461.199000000;8.2075;5.89388;
822;461.399000000;8.20646;5.85658;
823;461.599000000;8.20547;5.82586;
824;461.799000000;8.20415;5.79581;
825;461.999000000;8.20307;5.76448;
826;462.199000000;8.20205;5.73336;
827;462.399000000;8.20103;5.7026;
828;462.599000000;8.19989;5.66356;
829;462.799000000;8.1992;5.63725;
830;462.999000000;8.19797;5.60838;
831;463.199000000;8.1961;5.57616;
832;463.399000000;8.19372;5.5388;
833;463.599000000;8.19142;5.50689;
834;463.799000000;8.18922;5.47747;
835;464.000000000;8.18708;5.44838;
836;464.199000000;8.18488;5.41758;
837;464.401000000;8.18257;5.3837;
838;464.599000000;8.18072;5.35628;
839;464.799000000;8.17883;5.32896;
840;464.999000000;8.1764;5.29278;
841;465.199000000;8.17462;5.2634;
842;465.399000000;8.17273;5.23165;
843;465.599000000;8.17111;5.20037;
844;465.799000000;8.16938;5.16225;
845;466.000000000;8.16819;5.13589;
846;466.199000000;8.16704;5.10845;
847;466.399000000;8.16557;5.07192;
848;466.599000000;8.16443;5.04023;
849;466.799000000;8.16336;5.00758;
850;466.999000000;8.16241;4.97518;
851;467.199000000;8.16166;4.94566;
852;467.399000000;8.16087;4.91145;
853;467.599000000;8.16006;4.87745;
854;467.799000000;8.15931;4.8463;
855;467.999000000;8.15844;4.80958;
856;468.199000000;8.15771;4.78366;
857;468.399000000;8.15689;4.759;
858;468.599000000;8.15572;4.72453;
859;468.799000000;8.15477;4.69464;
860;468.999000000;8.15368;4.6631;
861;469.199000000;8.1527;4.63268;
862;469.399000000;8.15159;4.59553;
863;469.599000000;8.15087;4.56804;
864;469.800000000;8.15041;4.53804;
865;469.999000000;8.15027;4.5133;
866;470.199000000;8.15009;4.47947;
867;470.399000000;8.14992;4.45096;
868;470.599000000;8.1502;4.4182;
869;470.800000000;8.15058;4.3872;
870;470.999000000;8.15082;4.355;
871;471.199000000;8.1508;4.32309;
872;471.399000000;8.1508;4.29345;
873;471.599000000;8.1507;4.26288;
874;471.799000000;8.15054;4.22998;
875;471.999000000;8.1502;4.20035;
876;472.199000000;8.15008;4.16364;
877;472.399000000;8.15001;4.13727;
878;472.600000000;8.15013;4.10212;
879;472.799000000;8.15021;4.06819;
880;472.999000000;8.15003;4.04472;
881;473.199000000;8.14959;4.00565;
882;473.400000000;8.14918;3.97103;
883;473.599000000;8.14808;3.93777;
884;473.800000000;8.1464;3.90234;
885;473.999000000;8.14399;3.86643;
886;474.202000000;8.14109;3.83283;
887;474.399000000;8.13645;3.79144;
888;474.599000000;8.13168;3.75568;
889;474.799000000;8.12607;3.72071;
890;474.999000000;8.12032;3.69147;
891;475.200000000;8.11375;3.66217;
892;475.399000000;8.1036;3.62164;
893;475.600000000;8.09369;3.5874;
894;475.799000000;8.08273;3.55463;
895;476.000000000;8.07031;3.52261;
896;476.199000000;8.05767;3.49389;
897;476.399000000;8.04359;3.46547;
898;476.599000000;8.0251;3.43281;
899;476.799000000;8.01037;3.41009;
900;476.999000000;7.99204;3.3849;
901;477.199000000;7.97597;3.36504;
902;477.399000000;7.94865;3.33553;
903;477.599000000;7.93111;3.31894;
904;477.799000000;7.90838;3.29962;
905;477.999000000;7.88371;3.28106;
906;478.199000000;7.85965;3.26512;
907;478.399000000;7.83538;3.25092;
908;478.599000000;7.80909;3.23731;
909;478.800000000;7.78509;3.22632;
910;478.999000000;7.76097;3.21666;
911;479.199000000;7.73639;3.20803;
912;479.399000000;7.70702;3.19917;
913;479.599000000;7.68573;3.1936;
914;479.799000000;7.66441;3.18867;
915;479.999000000;7.63447;3.18284;
916;480.199000000;7.6085;3.17876;
917;480.399000000;7.58079;3.17512;
918;480.599000000;7.54941;3.17148;
919;480.799000000;7.51853;3.1684;
920;480.999000000;7.48982;3.16624;
921;481.199000000;7.45811;3.16438;
922;481.399000000;7.42885;3.16312;
923;481.599000000;7.39715;3.16211;
924;481.799000000;7.36557;3.16146;
925;482.000000000;7.33418;3.16113;
926;482.199000000;7.2998;3.16103;
927;482.399000000;7.27692;3.16111;
928;482.599000000;7.25445;3.16131;
929;482.800000000;7.22475;3.16172;
930;482.999000000;7.19124;3.16234;
931;483.200000000;7.16444;3.16295;
932;483.399000000;7.13788;3.16379;
933;483.600000000;7.11136;3.16486;
934;483.799000000;7.085;3.16606;
935;483.999000000;7.05411;3.16758;
936;484.199000000;7.0318;3.16871;
937;484.399000000;7.00538;3.17005;
938;484.599000000;6.979;3.17138;
939;484.799000000;6.95686;3.17254;
940;484.999000000;6.93016;3.17394;
941;485.200000000;6.89926;3.17548;
942;485.399000000;6.87286;3.17676;
943;485.600000000;6.84627;3.17802;
944;485.799000000;6.81951;3.1792;
945;485.999000000;6.79299;3.18025;
946;486.199000000;6.76656;3.18117;
947;486.399000000;6.73993;3.18203;
948;486.599000000;6.71315;3.1828;
949;486.799000000;6.6867;3.18352;
950;487.000000000;6.66025;3.18422;
951;487.199000000;6.62918;3.18494;
952;487.399000000;6.60243;3.18549;
953;487.601000000;6.5803;3.18591;
954;487.799000000;6.55823;3.18635;
955;487.999000000;6.52717;3.18695;
956;488.199000000;6.50039;3.18735;
957;488.399000000;6.47391;3.18772;
958;488.599000000;6.44743;3.18812;
959;488.800000000;6.42073;3.18847;
960;488.999000000;6.38964;3.18881;
961;489.199000000;6.36325;3.18909;
962;489.399000000;6.34112;3.18931;
963;489.599000000;6.31882;3.18952;
964;489.799000000;6.28769;3.18974;
965;490.000000000;6.26128;3.18987;
966;490.200000000;6.23475;3.18986;
967;490.399000000;6.20802;3.18983;
968;490.600000000;6.18132;3.1898;
969;490.799000000;6.15492;3.18976;
970;490.999000000;6.12839;3.18974;
971;491.199000000;6.09722;3.18979;
972;491.399000000;6.07505;3.18987;
973;491.599000000;6.053;3.18996;
974;491.799000000;6.01769;3.19011;
975;491.999000000;5.99091;3.19029;
976;492.199000000;5.96875;3.19044;
977;492.399000000;5.94234;3.19064;
978;492.599000000;5.91577;3.19088;
979;492.799000000;5.889;3.19115;
980;493.000000000;5.85815;3.19148;
981;493.199000000;5.8361;3.19172;
982;493.399000000;5.81391;3.19199;
983;493.599000000;5.78272;3.19236;
984;493.799000000;5.75623;3.19267;
985;493.999000000;5.7298;3.19298;
986;494.199000000;5.70317;3.1933;
987;494.399000000;5.66675;3.19371;
988;494.599000000;5.64132;3.19394;
989;494.799000000;5.61613;3.19417;
990;494.999000000;5.58513;3.19454;
991;495.199000000;5.53982;3.19507;
992;495.399000000;5.5121;3.19536;
993;495.600000000;5.48006;3.19572;
994;495.799000000;5.44922;3.19611;
995;495.999000000;5.41673;3.19675;
996;496.199000000;5.37796;3.19742;
997;496.400000000;5.35391;3.1978;
998;496.599000000;5.33013;3.19816;
999;496.799000000;5.30148;3.19854;
1000;496.999000000;5.26446;3.19892;
1001;497.199000000;5.2314;3.19915;
1002;497.399000000;5.20198;3.19929;
1003;497.599000000;5.17032;3.1994;
1004;497.800000000;5.1344;3.19952;
1005;497.999000000;5.10383;3.19967;
1006;498.199000000;5.07646;3.19972;
1007;498.399000000;5.04665;3.19971;
1008;498.599000000;5.01428;3.19959;
1009;498.800000000;4.9826;3.19903;
1010;498.999000000;4.95779;3.19825;
1011;499.199000000;4.92402;3.19668;
1012;499.399000000;4.89462;3.19491;
1013;499.599000000;4.8647;3.19299;
1014;499.799000000;4.83649;3.19144;
1015;499.999000000;4.80537;3.18961;
1016;500.199000000;4.77191;3.18743;
1017;500.399000000;4.7327;3.18466;
1018;500.599000000;4.70452;3.18264;
1019;500.799000000;4.67843;3.18076;
1020;500.999000000;4.63765;3.17786;
1021;501.199000000;4.60711;3.176;
1022;501.399000000;4.58008;3.17458;
1023;501.599000000;4.55033;3.17299;
1024;501.799000000;4.52069;3.1716;
1025;502.000000000;4.49034;3.17013;
1026;502.199000000;4.45851;3.16858;
1027;502.399000000;4.42804;3.16734;
1028;502.599000000;4.3935;3.16632;
1029;502.799000000;4.36269;3.1656;
1030;502.999000000;4.32927;3.16486;
1031;503.199000000;4.30248;3.1645;
1032;503.399000000;4.27497;3.16438;
1033;503.599000000;4.23753;3.16444;
1034;503.799000000;4.20387;3.16441;
1035;503.999000000;4.17154;3.1644;
1036;504.200000000;4.14158;3.16462;
1037;504.399000000;4.10319;3.16516;
1038;504.601000000;4.07766;3.16553;
1039;504.799000000;4.05369;3.16568;
1040;505.000000000;4.01318;3.16561;
1041;505.199000000;3.98234;3.1656;
1042;505.399000000;3.95714;3.16557;
1043;505.599000000;3.92447;3.16539;
1044;505.799000000;3.89417;3.16534;
1045;506.000000000;3.86274;3.16513;
1046;506.199000000;3.83357;3.16486;
1047;506.399000000;3.79788;3.16462;
1048;506.599000000;3.77055;3.16476;
1049;506.799000000;3.74377;3.16481;
1050;507.000000000;3.72197;3.16481;
1051;507.199000000;3.70034;3.16497;
1052;507.400000000;3.67001;3.16503;
1053;507.599000000;3.64367;3.16514;
1054;507.799000000;3.61684;3.16533;
1055;507.999000000;3.5871;3.16533;
1056;508.199000000;3.55621;3.16508;
1057;508.400000000;3.52539;3.16508;
1058;508.599000000;3.49216;3.1652;
1059;508.799000000;3.46583;3.16522;
1060;508.999000000;3.43274;3.16542;
1061;509.199000000;3.4079;3.1657;
1062;509.399000000;3.3736;3.16603;
1063;509.599000000;3.34262;3.16614;
1064;509.799000000;3.31005;3.16606;
1065;509.999000000;3.27881;3.16577;
1066;510.199000000;3.24865;3.16506;
1067;510.399000000;3.2097;3.16363;
1068;510.599000000;3.17848;3.16166;
1069;510.799000000;3.1503;3.15919;
1070;510.999000000;3.12282;3.1561;
1071;511.199000000;3.08808;3.15124;
1072;511.399000000;3.05382;3.14533;
1073;511.599000000;3.01437;3.13698;
1074;511.799000000;2.97993;3.12873;
1075;512.001000000;2.94609;3.11982;
1076;512.199000000;2.91263;3.11013;
1077;512.399000000;2.88137;3.10027;
1078;512.600000000;2.8485;3.08896;
1079;512.799000000;2.81127;3.07527;
1080;512.999000000;2.78447;3.06498;
1081;513.199000000;2.75782;3.05438;
1082;513.399000000;2.72108;3.03905;
1083;513.599000000;2.68828;3.02449;
1084;513.799000000;2.65571;3.00931;
1085;513.999000000;2.62459;2.99434;
1086;514.200000000;2.59319;2.97875;
1087;514.399000000;2.55766;2.96085;
1088;514.599000000;2.53292;2.94828;
1089;514.799000000;2.50243;2.93246;
1090;514.999000000;2.4779;2.91949;
1091;515.199000000;2.44257;2.90057;
1092;515.399000000;2.41242;2.88417;
1093;515.599000000;2.38349;2.86812;
1094;515.799000000;2.35364;2.85148;
1095;515.999000000;2.32332;2.83444;
1096;516.200000000;2.28692;2.81394;
1097;516.399000000;2.26076;2.79902;
1098;516.599000000;2.23469;2.78403;
1099;516.799000000;2.19343;2.76018;
1100;516.999000000;2.16741;2.74499;
1101;517.199000000;2.13647;2.72685;
1102;517.399000000;2.10577;2.70863;
1103;517.599000000;2.07528;2.69047;
1104;517.799000000;2.04623;2.67307;
1105;518.000000000;2.01167;2.65222;
1106;518.199000000;1.98606;2.63661;
1107;518.399000000;1.95548;2.618;
1108;518.599000000;1.93025;2.60255;
1109;518.799000000;1.89028;2.5779;
1110;518.999000000;1.86086;2.55966;
1111;519.199000000;1.84307;2.54872;
1112;519.399000000;1.80852;2.52785;
1113;519.600000000;1.77807;2.50957;
1114;519.800000000;1.74729;2.49119;
1115;519.999000000;1.71915;2.47442;
1116;520.200000000;1.68458;2.45327;
1117;520.399000000;1.6603;2.43852;
1118;520.599000000;1.63595;2.42398;
1119;520.799000000;1.60086;2.40311;
1120;520.999000000;1.57006;2.38487;
1121;521.199000000;1.53885;2.36665;
1122;521.399000000;1.50781;2.34848;
1123;521.599000000;1.47681;2.33043;
1124;521.799000000;1.44849;2.31429;
1125;521.999000000;1.41422;2.29505;
1126;522.199000000;1.38999;2.28169;
1127;522.399000000;1.36571;2.26837;
1128;522.599000000;1.33666;2.25237;
1129;522.799000000;1.30131;2.23306;
1130;522.999000000;1.26971;2.21582;
1131;523.199000000;1.23785;2.19832;
1132;523.399000000;1.20637;2.18112;
1133;523.599000000;1.17479;2.16406;
1134;523.799000000;1.14315;2.14692;
1135;523.999000000;1.11279;2.13019;
1136;524.199000000;1.07646;2.10983;
1137;524.399000000;1.05179;2.09584;
1138;524.599000000;1.02248;2.07915;
1139;524.800000000;0.993134;2.06239;
1140;524.999000000;0.968438;2.04807;
1141;525.199000000;0.928583;2.02515;
1142;525.399000000;0.898704;2.00801;
1143;525.599000000;0.869284;1.99099;
1144;525.800000000;0.844893;1.97693;
1145;525.999000000;0.815112;1.95954;
1146;526.199000000;0.785265;1.94181;
1147;526.399000000;0.758023;1.92538;
1148;526.599000000;0.723551;1.9045;
1149;526.799000000;0.698138;1.88919;
1150;526.999000000;0.668969;1.87159;
1151;527.200000000;0.638665;1.85328;
1152;527.399000000;0.61443;1.83852;
1153;527.599000000;0.581499;1.8185;
1154;527.799000000;0.552611;1.80092;
1155;528.000000000;0.523851;1.78307;
1156;528.199000000;0.495152;1.76556;
1157;528.399000000;0.466578;1.74833;
1158;528.599000000;0.432171;1.72746;
1159;528.799000000;0.407786;1.71277;
1160;528.999000000;0.378801;1.69539;
1161;529.199000000;0.348525;1.67738;
1162;529.399000000;0.317636;1.65919;
1163;529.599000000;0.28656;1.64107;
1164;529.800000000;0.255544;1.62296;
1165;529.999000000;0.224441;1.60508;
1166;530.199000000;0.20003;1.59137;
1167;530.399000000;0.169604;1.57446;
1168;530.599000000;0.127977;1.55118;
1169;530.799000000;0.106935;1.53939;
1170;530.999000000;0.0675383;1.51709;
1171;531.199000000;0.0428051;1.50304;
1172;531.399000000;0.0143509;1.48676;
1173;531.599000000;-0.0141282;1.47025;
1174;531.799000000;-0.0435713;1.45324;
1175;531.999000000;-0.0747273;1.43524;
1176;532.200000000;-0.105675;1.41737;
1177;532.399000000;-0.133237;1.40134;
1178;532.599000000;-0.161912;1.38451;
1179;532.799000000;-0.193837;1.3652;
1180;532.999000000;-0.217276;1.35057;
1181;533.200000000;-0.236188;1.33866;
1182;533.399000000;-0.255116;1.32671;
1183;533.599000000;-0.28475;1.30738;
1184;533.799000000;-0.30316;1.29471;
1185;533.999000000;-0.324937;1.27893;
1186;534.199000000;-0.347583;1.26214;
1187;534.399000000;-0.369641;1.24558;
1188;534.599000000;-0.391077;1.22893;
1189;534.799000000;-0.415927;1.20807;
1190;534.999000000;-0.433157;1.19294;
1191;535.199000000;-0.453593;1.17378;
1192;535.399000000;-0.469843;1.15791;
1193;535.599000000;-0.495036;1.1325;
1194;535.799000000;-0.513158;1.11273;
1195;535.999000000;-0.527557;1.096;
1196;536.199000000;-0.544266;1.07627;
1197;536.399000000;-0.561277;1.05593;
1198;536.599000000;-0.578138;1.03493;
1199;536.799000000;-0.594519;1.0136;
1200;536.999000000;-0.612516;0.988687;
1201;537.199000000;-0.627724;0.966516;
1202;537.399000000;-0.64103;0.946019;
1203;537.599000000;-0.653117;0.926131;
1204;537.799000000;-0.66964;0.897325;
1205;537.999000000;-0.683055;0.872145;
1206;538.199000000;-0.696126;0.845519;
1207;538.399000000;-0.708118;0.818408;
1208;538.599000000;-0.718325;0.792229;
1209;538.799000000;-0.727729;0.764478;
1210;538.999000000;-0.735645;0.737738;
1211;539.199000000;-0.742804;0.70969;
1212;539.399000000;-0.74876;0.682393;
1213;539.599000000;-0.75405;0.653867;
1214;539.799000000;-0.758752;0.622392;
1215;539.999000000;-0.762125;0.591055;
1216;540.199000000;-0.76464;0.558873;
1217;540.399000000;-0.766586;0.527145;
1218;540.599000000;-0.76805;0.490851;
1219;540.799000000;-0.768723;0.462613;
1220;540.999000000;-0.769037;0.433489;
1221;541.199000000;-0.768373;0.400075;
1222;541.399000000;-0.767344;0.370701;
1223;541.599000000;-0.765406;0.33449;
1224;541.799000000;-0.760904;0.290002;
1225;541.999000000;-0.755783;0.257251;
1226;542.199000000;-0.75028;0.229686;
1227;542.399000000;-0.742307;0.197015;
1228;542.600000000;-0.73337;0.167264;
1229;542.799000000;-0.722445;0.137367;
1230;542.999000000;-0.709816;0.108487;
1231;543.199000000;-0.695975;0.081791;
1232;543.399000000;-0.679035;0.0538762;
1233;543.600000000;-0.661666;0.0293929;
1234;543.799000000;-0.647033;0.0110666;
1235;543.999000000;-0.627533;-0.0108714;
1236;544.199000000;-0.610824;-0.0276113;
1237;544.399000000;-0.581333;-0.0534276;
1238;544.599000000;-0.562577;-0.0676921;
1239;544.800000000;-0.53975;-0.0828507;
1240;544.999000000;-0.514731;-0.0976014;
1241;545.199000000;-0.489859;-0.110733;
1242;545.399000000;-0.464742;-0.122653;
1243;545.600000000;-0.434429;-0.135686;
1244;545.799000000;-0.411961;-0.144341;
1245;545.999000000;-0.385121;-0.153471;
1246;546.200000000;-0.361205;-0.160554;
1247;546.399000000;-0.330282;-0.168373;
1248;546.599000000;-0.303893;-0.173899;
1249;546.799000000;-0.275108;-0.178904;
1250;546.999000000;-0.247848;-0.182963;
1251;547.200000000;-0.218636;-0.18632;
1252;547.400000000;-0.185495;-0.189504;
1253;547.599000000;-0.157056;-0.191842;
1254;547.800000000;-0.134759;-0.193422;
1255;547.999000000;-0.112368;-0.194915;
1256;548.199000000;-0.0857007;-0.196611;
1257;548.399000000;-0.0504419;-0.198152;
1258;548.599000000;-0.0281091;-0.198793;
1259;548.799000000;-0.000635098;-0.199289;
1260;548.999000000;0.0289002;-0.199648;
1261;549.200000000;0.0565379;-0.199746;
1262;549.399000000;0.0895331;-0.199554;
1263;549.599000000;0.117097;-0.199152;
1264;549.799000000;0.140951;-0.198889;
1265;549.999000000;0.163814;-0.198708;
1266;550.200000000;0.193447;-0.198558;
1267;550.399000000;0.230217;-0.198449;
1268;550.599000000;0.258561;-0.198382;
1269;550.799000000;0.281999;-0.198243;
1270;550.999000000;0.31019;-0.197895;
1271;551.199000000;0.339415;-0.197679;
1272;551.399000000;0.367422;-0.197481;
1273;551.600000000;0.395948;-0.197256;
1274;551.799000000;0.424952;-0.197083;
1275;551.999000000;0.453065;-0.196909;
1276;552.199000000;0.487444;-0.196677;
1277;552.399000000;0.511186;-0.196478;
1278;552.599000000;0.535062;-0.196326;
1279;552.799000000;0.566414;-0.196123;
1280;552.999000000;0.593107;-0.196035;
1281;553.199000000;0.619822;-0.195857;
1282;553.399000000;0.64626;-0.195418;
1283;553.599000000;0.677069;-0.195012;
1284;553.799000000;0.699349;-0.19482;
1285;554.002000000;0.72168;-0.19472;
1286;554.199000000;0.752388;-0.194739;
1287;554.399000000;0.779795;-0.194833;
1288;554.599000000;0.808358;-0.194987;
1289;554.799000000;0.83973;-0.195268;
1290;555.000000000;0.872682;-0.195767;
1291;555.199000000;0.895412;-0.196122;
1292;555.399000000;0.919867;-0.196503;
1293;555.599000000;0.957384;-0.197081;
1294;555.799000000;0.986906;-0.197518;
1295;555.999000000;1.00972;-0.197815;
1296;556.199000000;1.03907;-0.198151;
1297;556.400000000;1.06745;-0.198458;
1298;556.599000000;1.09641;-0.198691;
1299;556.799000000;1.12432;-0.199102;
1300;557.000000000;1.15759;-0.199986;
1301;557.199000000;1.18163;-0.200366;
1302;557.399000000;1.20497;-0.200382;
1303;557.599000000;1.24375;-0.199939;
1304;557.799000000;1.26667;-0.199718;
1305;557.999000000;1.29532;-0.199374;
1306;558.199000000;1.32286;-0.199022;
1307;558.399000000;1.35157;-0.198676;
1308;558.599000000;1.37972;-0.198471;
1309;558.799000000;1.41133;-0.198218;
1310;558.999000000;1.43367;-0.198101;
1311;559.199000000;1.45595;-0.198048;
1312;559.400000000;1.4866;-0.198084;
1313;559.599000000;1.51311;-0.198167;
1314;559.799000000;1.5395;-0.198375;
1315;559.999000000;1.56585;-0.198964;
1316;560.199000000;1.59671;-0.199407;
1317;560.404000000;1.61893;-0.199559;
1318;560.599000000;1.64129;-0.199631;
1319;560.799000000;1.67225;-0.199686;
1320;560.999000000;1.69867;-0.199731;
1321;561.199000000;1.72526;-0.199769;
1322;561.399000000;1.75203;-0.199794;
1323;561.599000000;1.77858;-0.199835;
1324;561.801000000;1.80503;-0.199849;
1325;561.999000000;1.83606;-0.199841;
1326;562.199000000;1.85846;-0.199715;
1327;562.399000000;1.88026;-0.199407;
1328;562.599000000;1.91084;-0.199028;
1329;562.799000000;1.93744;-0.198778;
1330;562.999000000;1.96418;-0.198588;
1331;563.199000000;1.99057;-0.198496;
1332;563.399000000;2.01651;-0.198595;
1333;563.599000000;2.04722;-0.199053;
1334;563.799000000;2.06956;-0.199279;
1335;563.999000000;2.09603;-0.19951;
1336;564.199000000;2.11812;-0.199632;
1337;564.399000000;2.1536;-0.199695;
1338;564.599000000;2.17761;-0.199672;
1339;564.799000000;2.20498;-0.199614;
1340;564.999000000;2.23377;-0.199498;
1341;565.199000000;2.2612;-0.199372;
1342;565.399000000;2.29492;-0.199229;
1343;565.600000000;2.32415;-0.199072;
1344;565.799000000;2.3466;-0.198937;
1345;565.999000000;2.37049;-0.198823;
1346;566.199000000;2.4025;-0.198658;
1347;566.399000000;2.43175;-0.198455;
1348;566.599000000;2.45956;-0.198278;
1349;566.800000000;2.48719;-0.198125;
1350;566.999000000;2.51356;-0.198066;
1351;567.200000000;2.54002;-0.198073;
1352;567.399000000;2.56669;-0.19812;
1353;567.599000000;2.59342;-0.198175;
1354;567.799000000;2.61985;-0.198249;
1355;568.000000000;2.65074;-0.198322;
1356;568.199000000;2.67747;-0.198372;
1357;568.399000000;2.69977;-0.198412;
1358;568.599000000;2.72617;-0.198477;
1359;568.799000000;2.75268;-0.198531;
1360;568.999000000;2.77498;-0.198569;
1361;569.199000000;2.80609;-0.198644;
1362;569.399000000;2.83455;-0.19869;
1363;569.599000000;2.86215;-0.198685;
1364;569.799000000;2.89146;-0.198666;
1365;569.999000000;2.91926;-0.198655;
1366;570.200000000;2.95161;-0.198656;
1367;570.400000000;2.97521;-0.19863;
1368;570.599000000;3.00005;-0.198587;
1369;570.799000000;3.03711;-0.19848;
1370;571.000000000;3.05506;-0.198427;
1371;571.199000000;3.09057;-0.198344;
1372;571.399000000;3.11724;-0.198281;
1373;571.599000000;3.14364;-0.198239;
1374;571.799000000;3.17018;-0.198184;
1375;571.999000000;3.18808;-0.198142;
1376;572.199000000;3.21918;-0.198065;
1377;572.399000000;3.24589;-0.197873;
1378;572.599000000;3.27261;-0.19716;
1379;572.801000000;3.29944;-0.195983;
1380;572.999000000;3.32597;-0.194464;
1381;573.199000000;3.35212;-0.192803;
1382;573.399000000;3.37858;-0.191331;
1383;573.599000000;3.4052;-0.190049;
1384;573.799000000;3.43605;-0.188979;
1385;573.999000000;3.45808;-0.188348;
1386;574.200000000;3.48022;-0.187755;
1387;574.399000000;3.51133;-0.187027;
1388;574.599000000;3.53784;-0.18653;
1389;574.799000000;3.56423;-0.186121;
1390;574.999000000;3.59079;-0.185776;
1391;575.200000000;3.61754;-0.185495;
1392;575.399000000;3.64564;-0.185335;
1393;575.599000000;3.67806;-0.185421;
1394;575.799000000;3.70681;-0.185582;
1395;575.999000000;3.73135;-0.185728;
1396;576.199000000;3.75413;-0.185846;
1397;576.399000000;3.79248;-0.185988;
1398;576.599000000;3.8111;-0.186059;
1399;576.799000000;3.84987;-0.186238;
1400;576.999000000;3.87813;-0.186379;
1401;577.199000000;3.90168;-0.186487;
1402;577.399000000;3.93113;-0.186611;
1403;577.599000000;3.95989;-0.186705;
1404;577.800000000;3.98755;-0.186787;
1405;577.999000000;4.01699;-0.186867;
1406;578.200000000;4.04946;-0.186943;
1407;578.399000000;4.07372;-0.186975;
1408;578.600000000;4.09739;-0.187045;
1409;578.799000000;4.13619;-0.18714;
