id;time;x_odom;y_odom;
712;289.561000000;4.58929;5.01725;
713;289.761000000;4.56728;5.03588;
714;289.961000000;4.53635;5.0635;
715;290.161000000;4.513;5.08727;
716;290.362000000;4.4907;5.11512;
717;290.561000000;4.47021;5.1448;
718;290.761000000;4.44722;5.17905;
719;290.961000000;4.43199;5.20441;
720;291.161000000;4.41739;5.2311;
721;291.361000000;4.3985;5.26653;
722;291.561000000;4.38114;5.29586;
723;291.761000000;4.36384;5.32819;
724;291.961000000;4.34945;5.36155;
725;292.161000000;4.33426;5.39996;
726;292.361000000;4.32211;5.42739;
727;292.561000000;4.30945;5.45585;
728;292.761000000;4.29423;5.49573;
729;292.961000000;4.28315;5.53231;
730;293.161000000;4.27337;5.56698;
731;293.361000000;4.26349;5.60146;
732;293.561000000;4.25222;5.64182;
733;293.761000000;4.24389;5.67079;
734;293.961000000;4.23537;5.70044;
735;294.161000000;4.22791;5.74245;
736;294.361000000;4.22394;5.77855;
737;294.561000000;4.21787;5.81282;
738;294.761000000;4.21069;5.84248;
739;294.962000000;4.20424;5.878;
740;295.161000000;4.19852;5.91312;
741;295.361000000;4.19299;5.94856;
742;295.561000000;4.18698;5.99045;
743;295.761000000;4.1823;6.02612;
744;295.962000000;4.17976;6.05651;
745;296.162000000;4.17715;6.08651;
746;296.361000000;4.17038;6.12673;
747;296.561000000;4.16634;6.16385;
748;296.761000000;4.16684;6.20085;
749;296.961000000;4.16713;6.23634;
750;297.161000000;4.16512;6.27904;
751;297.361000000;4.16459;6.30907;
752;297.561000000;4.16271;6.34456;
753;297.761000000;4.16014;6.37435;
754;297.961000000;4.15533;6.41577;
755;298.161000000;4.15001;6.45115;
756;298.361000000;4.14374;6.48607;
757;298.561000000;4.13575;6.52064;
758;298.761000000;4.12872;6.55601;
759;298.961000000;4.1213;6.59073;
760;299.161000000;4.11085;6.6243;
761;299.362000000;4.09988;6.65657;
762;299.561000000;4.08918;6.69109;
763;299.761000000;4.07556;6.73008;
764;299.961000000;4.06466;6.75754;
765;300.161000000;4.05265;6.78507;
766;300.362000000;4.03554;6.82281;
767;300.561000000;4.02187;6.85492;
768;300.761000000;4.00788;6.88779;
769;300.962000000;3.99262;6.92011;
770;301.161000000;3.97632;6.9518;
771;301.362000000;3.95913;6.98324;
772;301.561000000;3.94164;7.0146;
773;301.761000000;3.92391;7.04513;
774;301.961000000;3.9049;7.07572;
775;302.161000000;3.8856;7.10658;
776;302.362000000;3.86949;7.13185;
777;302.561000000;3.85018;7.16202;
778;302.761000000;3.8339;7.18725;
779;302.961000000;3.81066;7.2219;
780;303.161000000;3.7901;7.2512;
781;303.361000000;3.76942;7.28088;
782;303.561000000;3.74959;7.31061;
783;303.761000000;3.72765;7.34672;
784;303.961000000;3.71038;7.37855;
785;304.162000000;3.69703;7.40593;
786;304.361000000;3.6849;7.43364;
787;304.561000000;3.66891;7.47228;
788;304.762000000;3.6542;7.50484;
789;304.961000000;3.63844;7.53706;
790;305.161000000;3.62252;7.5691;
791;305.362000000;3.6048;7.60721;
792;305.561000000;3.59001;7.63941;
793;305.761000000;3.57694;7.66549;
794;305.961000000;3.56097;7.69785;
795;306.161000000;3.54539;7.73029;
796;306.361000000;3.53012;7.76276;
797;306.561000000;3.5175;7.78998;
798;306.761000000;3.4997;7.82737;
799;306.961000000;3.48557;7.8605;
800;307.161000000;3.47121;7.8937;
801;307.362000000;3.45685;7.92746;
802;307.561000000;3.44359;7.9612;
803;307.761000000;3.43081;7.99499;
804;307.961000000;3.41776;8.02833;
805;308.162000000;3.40358;8.06806;
806;308.361000000;3.39311;8.0962;
807;308.561000000;3.38331;8.12138;
808;308.761000000;3.37952;8.13123;
809;308.961000000;3.37891;8.13269;
810;309.161000000;3.3724;8.14625;
811;309.361000000;3.35926;8.16515;
812;309.561000000;3.33548;8.18567;
813;309.761000000;3.30234;8.20672;
814;309.961000000;3.28218;8.22062;
815;310.161000000;3.25972;8.24238;
816;310.361000000;3.24461;8.26805;
817;310.561000000;3.23558;8.31133;
818;310.761000000;3.23928;8.34704;
819;310.961000000;3.24827;8.37976;
820;311.161000000;3.25511;8.40237;
821;311.361000000;3.25963;8.41962;
822;311.561000000;3.26218;8.43072;
823;311.761000000;3.26429;8.44118;
824;311.961000000;3.2675;8.45797;
825;312.161000000;3.2748;8.48513;
826;312.361000000;3.28329;8.50689;
827;312.561000000;3.29781;8.53588;
828;312.761000000;3.30742;8.55691;
829;312.961000000;3.31965;8.58878;
830;313.162000000;3.33081;8.62181;
831;313.361000000;3.34387;8.65606;
832;313.561000000;3.364;8.69326;
833;313.762000000;3.38261;8.71726;
834;313.961000000;3.40436;8.74051;
835;314.161000000;3.43091;8.76687;
836;314.361000000;3.45312;8.78588;
837;314.561000000;3.47823;8.80361;
838;314.762000000;3.50667;8.82225;
839;314.961000000;3.53625;8.8418;
840;315.161000000;3.56588;8.86177;
841;315.361000000;3.60158;8.88447;
842;315.562000000;3.63251;8.9031;
843;315.761000000;3.6586;8.91813;
844;315.961000000;3.69028;8.93562;
845;316.161000000;3.71674;8.94988;
846;316.362000000;3.74864;8.96658;
847;316.562000000;3.78614;8.98542;
848;316.761000000;3.81882;9.00103;
849;316.962000000;3.85435;9.01535;
850;317.161000000;3.88964;9.02489;
851;317.362000000;3.92532;9.03164;
852;317.562000000;3.96647;9.03929;
853;317.761000000;3.99781;9.0448;
854;317.962000000;4.02837;9.0478;
855;318.161000000;4.07071;9.04865;
856;318.361000000;4.10693;9.04882;
857;318.561000000;4.1418;9.04866;
858;318.761000000;4.17779;9.0484;
859;318.962000000;4.21477;9.04645;
860;319.161000000;4.24908;9.04241;
861;319.361000000;4.2908;9.03807;
862;319.561000000;4.3207;9.03429;
863;319.762000000;4.35;9.02961;
864;319.961000000;4.3917;9.02236;
865;320.161000000;4.42733;9.01484;
866;320.361000000;4.46279;9.00535;
867;320.561000000;4.49587;8.99509;
868;320.761000000;4.53621;8.98478;
869;320.961000000;4.56669;8.97675;
870;321.162000000;4.59616;8.96733;
871;321.361000000;4.64187;8.95184;
872;321.561000000;4.67049;8.93999;
873;321.761000000;4.70173;8.92429;
874;321.961000000;4.73401;8.90952;
875;322.161000000;4.76521;8.89525;
876;322.361000000;4.79028;8.88188;
877;322.561000000;4.81941;8.86612;
878;322.761000000;4.84522;8.85235;
879;322.961000000;4.87674;8.83567;
880;323.161000000;4.90257;8.82074;
881;323.362000000;4.93817;8.79722;
882;323.562000000;4.96611;8.77464;
883;323.761000000;4.99106;8.74985;
884;323.962000000;5.01366;8.72278;
885;324.161000000;5.0309;8.69941;
886;324.361000000;5.05226;8.668;
887;324.561000000;5.0691;8.64335;
888;324.761000000;5.08545;8.61834;
889;324.961000000;5.10779;8.58283;
890;325.161000000;5.12712;8.55242;
891;325.361000000;5.14586;8.52144;
892;325.561000000;5.16387;8.49008;
893;325.761000000;5.18149;8.45576;
894;325.961000000;5.19829;8.41547;
895;326.161000000;5.21385;8.38258;
896;326.362000000;5.22975;8.35003;
897;326.561000000;5.24209;8.32199;
898;326.761000000;5.25313;8.29386;
899;326.962000000;5.26754;8.25578;
900;327.161000000;5.28003;8.22316;
901;327.361000000;5.2927;8.18931;
902;327.561000000;5.30456;8.15619;
903;327.761000000;5.31852;8.12059;
904;327.961000000;5.32928;8.08618;
905;328.161000000;5.33843;8.05785;
906;328.361000000;5.34991;8.02518;
907;328.561000000;5.36097;7.99044;
908;328.762000000;5.37028;7.95518;
909;328.961000000;5.37753;7.91899;
910;329.161000000;5.38344;7.88991;
911;329.361000000;5.39488;7.84366;
912;329.562000000;5.40256;7.8079;
913;329.761000000;5.40657;7.78384;
914;329.961000000;5.41204;7.7419;
915;330.161000000;5.41509;7.70448;
916;330.361000000;5.41614;7.66854;
917;330.562000000;5.41755;7.633;
918;330.761000000;5.42147;7.5979;
919;330.961000000;5.42688;7.55889;
920;331.161000000;5.43064;7.52259;
921;331.362000000;5.43246;7.49286;
922;331.561000000;5.4344;7.46315;
923;331.761000000;5.43909;7.42193;
924;331.962000000;5.44515;7.38681;
925;332.161000000;5.45527;7.34907;
926;332.362000000;5.47299;7.31181;
927;332.561000000;5.49715;7.28277;
928;332.761000000;5.5262;7.26458;
929;332.962000000;5.56389;7.25069;
930;333.161000000;5.59702;7.24065;
931;333.361000000;5.61856;7.23315;
932;333.561000000;5.62793;7.22921;
933;333.761000000;5.63855;7.22406;
934;333.961000000;5.65048;7.21869;
935;334.161000000;5.65117;7.2184;
936;334.361000000;5.65407;7.21741;
937;334.562000000;5.66871;7.21137;
938;334.761000000;5.68512;7.20306;
939;334.961000000;5.69108;7.19925;
940;335.161000000;5.69204;7.19856;
941;335.361000000;5.70173;7.19141;
942;335.562000000;5.71877;7.17699;
943;335.761000000;5.74031;7.14935;
944;335.961000000;5.75265;7.11514;
945;336.161000000;5.75611;7.07698;
946;336.361000000;5.75425;7.04726;
947;336.561000000;5.75093;7.01247;
948;336.761000000;5.74926;6.97745;
949;336.961000000;5.74883;6.9517;
950;337.163000000;5.74829;6.94229;
951;337.361000000;5.74988;6.95848;
952;337.561000000;5.74971;6.9745;
953;337.761000000;5.74494;6.99475;
954;337.961000000;5.73539;7.01216;
955;338.161000000;5.73375;7.01443;
956;338.362000000;5.72921;7.01869;
957;338.561000000;5.73199;7.01621;
958;338.761000000;5.74221;7.0061;
959;338.962000000;5.75142;6.9952;
960;339.161000000;5.75907;6.98421;
961;339.361000000;5.76675;6.96914;
962;339.561000000;5.77204;6.95289;
963;339.761000000;5.77544;6.9351;
964;339.961000000;5.77631;6.92074;
965;340.161000000;5.77462;6.90369;
966;340.361000000;5.76741;6.87273;
967;340.561000000;5.76278;6.8496;
968;340.761000000;5.76;6.82188;
969;340.962000000;5.75972;6.78628;
970;341.161000000;5.7654;6.74641;
971;341.361000000;5.7711;6.71757;
972;341.561000000;5.77538;6.69865;
973;341.761000000;5.78026;6.67305;
974;341.961000000;5.78296;6.6511;
975;342.161000000;5.78846;6.62294;
976;342.361000000;5.79909;6.59817;
977;342.561000000;5.82209;6.56204;
978;342.761000000;5.84002;6.53649;
979;342.962000000;5.86642;6.50767;
980;343.161000000;5.89377;6.48947;
981;343.361000000;5.93736;6.47627;
982;343.562000000;5.96747;6.47492;
983;343.761000000;5.9953;6.47538;
984;343.961000000;6.03173;6.47451;
985;344.161000000;6.0647;6.47354;
986;344.361000000;6.09407;6.47266;
987;344.561000000;6.11958;6.47173;
988;344.762000000;6.14263;6.47175;
989;344.962000000;6.16739;6.47396;
990;345.161000000;6.1905;6.47835;
991;345.361000000;6.21382;6.48354;
992;345.561000000;6.24398;6.48962;
993;345.761000000;6.2568;6.49251;
994;345.961000000;6.28227;6.50008;
995;346.161000000;6.31016;6.51136;
996;346.361000000;6.3371;6.52753;
997;346.561000000;6.35895;6.54576;
998;346.761000000;6.38154;6.57031;
999;346.962000000;6.40298;6.5987;
1000;347.161000000;6.42296;6.62776;
1001;347.362000000;6.4459;6.66255;
1002;347.561000000;6.46231;6.68698;
1003;347.761000000;6.47562;6.70665;
1004;347.962000000;6.4928;6.73153;
1005;348.161000000;6.50778;6.75659;
1006;348.361000000;6.52289;6.78728;
1007;348.561000000;6.53956;6.81957;
1008;348.762000000;6.5577;6.85094;
1009;348.961000000;6.57947;6.89103;
1010;349.161000000;6.59197;6.91817;
1011;349.361000000;6.60244;6.94839;
1012;349.563000000;6.61493;6.98176;
1013;349.761000000;6.63017;7.01504;
1014;349.961000000;6.64492;7.04508;
1015;350.161000000;6.66272;7.08315;
1016;350.362000000;6.67594;7.11108;
1017;350.563000000;6.68739;7.13794;
1018;350.761000000;6.70059;7.17721;
1019;350.961000000;6.71096;7.21241;
1020;351.161000000;6.72124;7.24732;
1021;351.362000000;6.72982;7.2821;
1022;351.561000000;6.73891;7.3181;
1023;351.761000000;6.74948;7.35901;
1024;351.961000000;6.75646;7.38763;
1025;352.161000000;6.76313;7.41679;
1026;352.361000000;6.77244;7.45627;
1027;352.561000000;6.77947;7.49117;
1028;352.761000000;6.78359;7.52617;
1029;352.962000000;6.78747;7.56111;
1030;353.161000000;6.79171;7.59353;
1031;353.361000000;6.79406;7.62891;
1032;353.561000000;6.79574;7.67152;
1033;353.761000000;6.79685;7.70107;
1034;353.961000000;6.79694;7.73738;
1035;354.161000000;6.79999;7.7739;
1036;354.361000000;6.80545;7.80393;
1037;354.561000000;6.81083;7.83899;
1038;354.761000000;6.81343;7.87051;
1039;354.961000000;6.81327;7.90481;
1040;355.161000000;6.81384;7.94054;
1041;355.361000000;6.81252;7.97933;
1042;355.561000000;6.81013;8.01479;
1043;355.761000000;6.80898;8.05218;
1044;355.961000000;6.81145;8.08917;
1045;356.161000000;6.81732;8.13011;
1046;356.361000000;6.81909;8.15949;
1047;356.564000000;6.81954;8.19283;
1048;356.761000000;6.82132;8.23457;
1049;356.961000000;6.82196;8.2646;
1050;357.161000000;6.82231;8.30027;
1051;357.361000000;6.8228;8.33662;
1052;357.561000000;6.82506;8.37289;
1053;357.761000000;6.82782;8.408;
1054;357.962000000;6.82939;8.44387;
1055;358.161000000;6.83312;8.48666;
1056;358.361000000;6.83654;8.51597;
1057;358.561000000;6.83911;8.54563;
1058;358.761000000;6.84235;8.58799;
1059;358.962000000;6.84712;8.62387;
1060;359.161000000;6.85127;8.6591;
1061;359.361000000;6.8536;8.69504;
1062;359.561000000;6.85762;8.7322;
1063;359.761000000;6.86473;8.77459;
1064;359.961000000;6.86865;8.80394;
1065;360.161000000;6.87123;8.83364;
1066;360.361000000;6.87566;8.88217;
1067;360.561000000;6.87826;8.91202;
1068;360.761000000;6.88;8.94767;
1069;360.961000000;6.88108;8.98366;
1070;361.161000000;6.88133;9.01928;
1071;361.361000000;6.8803;9.0548;
1072;361.561000000;6.87888;9.09132;
1073;361.761000000;6.87853;9.12746;
1074;361.961000000;6.87644;9.16879;
1075;362.161000000;6.87311;9.19869;
1076;362.361000000;6.8695;9.2283;
1077;362.561000000;6.86341;9.26961;
1078;362.763000000;6.85647;9.30459;
1079;362.961000000;6.84951;9.34025;
1080;363.161000000;6.84263;9.375;
1081;363.361000000;6.83388;9.4094;
1082;363.561000000;6.82427;9.44433;
1083;363.761000000;6.81401;9.47811;
1084;363.961000000;6.7997;9.51731;
1085;364.163000000;6.78707;9.55115;
1086;364.361000000;6.77658;9.57918;
1087;364.561000000;6.7626;9.61186;
1088;364.761000000;6.74999;9.63909;
1089;364.962000000;6.73434;9.67247;
1090;365.162000000;6.71593;9.70986;
1091;365.361000000;6.69976;9.74069;
1092;365.561000000;6.68184;9.77161;
1093;365.761000000;6.66413;9.8014;
1094;365.961000000;6.64896;9.82452;
1095;366.161000000;6.62903;9.85212;
1096;366.361000000;6.61725;9.86951;
1097;366.561000000;6.60648;9.88677;
1098;366.761000000;6.58662;9.91963;
1099;366.961000000;6.56644;9.94916;
1100;367.161000000;6.54544;9.97704;
1101;367.361000000;6.52967;9.99585;
1102;367.561000000;6.50466;10.0255;
1103;367.761000000;6.48179;10.0537;
1104;367.961000000;6.45945;10.0807;
1105;368.161000000;6.44054;10.103;
1106;368.361000000;6.42078;10.1255;
1107;368.561000000;6.38473;10.1618;
1108;368.761000000;6.36161;10.1806;
1109;368.961000000;6.33324;10.2027;
1110;369.161000000;6.3067;10.2232;
1111;369.362000000;6.2848;10.2393;
1112;369.561000000;6.25611;10.2598;
1113;369.761000000;6.22673;10.2808;
1114;369.961000000;6.19771;10.3013;
1115;370.161000000;6.16282;10.3241;
1116;370.361000000;6.13744;10.3403;
1117;370.562000000;6.11227;10.3561;
1118;370.761000000;6.07667;10.3782;
1119;370.962000000;6.04605;10.3972;
1120;371.161000000;6.0152;10.4155;
1121;371.361000000;5.98391;10.4331;
1122;371.561000000;5.95244;10.4501;
1123;371.761000000;5.92059;10.4664;
1124;371.961000000;5.88865;10.4826;
1125;372.161000000;5.85724;10.4979;
1126;372.361000000;5.82473;10.5126;
1127;372.561000000;5.78683;10.5292;
1128;372.761000000;5.75374;10.5433;
1129;372.961000000;5.72602;10.5545;
1130;373.161000000;5.69261;10.568;
1131;373.361000000;5.65934;10.5818;
1132;373.561000000;5.6314;10.5924;
1133;373.761000000;5.59765;10.6035;
1134;373.961000000;5.55778;10.6162;
1135;374.161000000;5.52399;10.6264;
1136;374.362000000;5.49052;10.6363;
1137;374.561000000;5.4559;10.6459;
1138;374.761000000;5.42118;10.6544;
1139;374.961000000;5.38637;10.6624;
1140;375.161000000;5.35101;10.6714;
1141;375.361000000;5.31114;10.6816;
1142;375.562000000;5.27632;10.6899;
1143;375.761000000;5.2472;10.6951;
1144;375.961000000;5.21054;10.7006;
1145;376.161000000;5.18073;10.7057;
1146;376.361000000;5.13955;10.7112;
1147;376.561000000;5.10381;10.7149;
1148;376.761000000;5.0681;10.7177;
1149;376.961000000;5.03236;10.7198;
1150;377.161000000;4.9958;10.7234;
1151;377.362000000;4.95437;10.7291;
1152;377.561000000;4.92542;10.7305;
1153;377.761000000;4.88976;10.73;
1154;377.961000000;4.85968;10.7291;
1155;378.161000000;4.81174;10.7287;
1156;378.361000000;4.78106;10.7301;
1157;378.561000000;4.7446;10.7319;
1158;378.761000000;4.70868;10.7323;
1159;378.961000000;4.67339;10.7305;
1160;379.161000000;4.63202;10.7298;
1161;379.361000000;4.59622;10.7314;
1162;379.561000000;4.56809;10.7317;
1163;379.761000000;4.53898;10.733;
1164;379.961000000;4.50705;10.737;
1165;380.161000000;4.46738;10.7408;
1166;380.362000000;4.43145;10.7441;
1167;380.561000000;4.39701;10.7471;
1168;380.761000000;4.36463;10.7495;
1169;380.961000000;4.32901;10.7528;
1170;381.161000000;4.29362;10.7554;
1171;381.361000000;4.25799;10.7573;
1172;381.562000000;4.22201;10.7593;
1173;381.761000000;4.18583;10.7621;
1174;381.962000000;4.15005;10.7648;
1175;382.161000000;4.10834;10.7673;
1176;382.361000000;4.07833;10.7689;
1177;382.561000000;4.04241;10.7707;
1178;382.761000000;4.01249;10.7723;
1179;382.961000000;3.97059;10.7748;
1180;383.161000000;3.93467;10.7769;
1181;383.361000000;3.89879;10.7792;
1182;383.561000000;3.86287;10.7815;
1183;383.761000000;3.82689;10.7837;
1184;383.962000000;3.78482;10.7868;
1185;384.161000000;3.76085;10.7885;
1186;384.363000000;3.72493;10.7908;
1187;384.561000000;3.68319;10.7936;
1188;384.761000000;3.64726;10.7964;
1189;384.962000000;3.6112;10.8001;
1190;385.161000000;3.57666;10.8043;
1191;385.361000000;3.54109;10.8074;
1192;385.562000000;3.50485;10.8109;
1193;385.762000000;3.46866;10.8157;
1194;385.961000000;3.42677;10.8192;
1195;386.162000000;3.38865;10.8223;
1196;386.361000000;3.35254;10.8278;
1197;386.561000000;3.32289;10.8335;
1198;386.761000000;3.29427;10.8387;
1199;386.962000000;3.25448;10.8426;
1200;387.161000000;3.21979;10.8413;
1201;387.361000000;3.18635;10.8343;
1202;387.561000000;3.15726;10.8201;
1203;387.761000000;3.13388;10.7971;
1204;387.961000000;3.11932;10.7635;
1205;388.161000000;3.11814;10.7479;
1206;388.361000000;3.11674;10.7508;
1207;388.561000000;3.10531;10.7653;
1208;388.761000000;3.07424;10.7894;
1209;388.961000000;3.04745;10.807;
1210;389.161000000;3.01756;10.8267;
1211;389.361000000;2.98681;10.8449;
1212;389.561000000;2.95234;10.8603;
1213;389.761000000;2.91466;10.8705;
1214;389.961000000;2.87624;10.8724;
Global plan coords: x;y
8.6;-12.3
8.59666;-12.2384
8.59498;-12.1885
8.5927;-12.1385
8.59041;-12.0886
8.58727;-12.0387
8.58266;-11.9889
8.57628;-11.9393
8.56559;-11.8904
8.55132;-11.8425
8.53022;-11.7972
8.50493;-11.7541
8.4786;-11.7115
8.45306;-11.6686
8.426;-11.6265
8.39902;-11.5844
8.37157;-11.5426
8.34396;-11.501
8.31675;-11.459
8.28976;-11.4169
8.26337;-11.3744
8.23708;-11.3319
8.21264;-11.2883
8.18874;-11.2444
8.16512;-11.2003
8.14233;-11.1558
8.12059;-11.1108
8.10088;-11.0648
8.0821;-11.0185
8.06462;-10.9716
8.04808;-10.9245
8.03279;-10.8769
8.01869;-10.8289
8.0065;-10.7804
7.99559;-10.7316
7.98662;-10.6824
7.97842;-10.6331
7.97175;-10.5835
7.96538;-10.5339
7.96461;-10.4839
7.96365;-10.4339
7.96065;-10.384
7.9571;-10.3342
7.95011;-10.2847
7.94163;-10.2354
7.92803;-10.1873
7.91162;-10.14
7.89144;-10.0943
7.86973;-10.0492
7.845;-10.0058
7.8139;-9.96665
7.77962;-9.93025
7.74133;-9.89809
7.70015;-9.86973
7.65738;-9.84384
7.61317;-9.82049
7.56854;-9.79793
7.52287;-9.77759
7.47642;-9.75908
7.42943;-9.74199
7.38207;-9.72597
7.3345;-9.71056
7.2907;-9.68645
7.2472;-9.6618
7.20429;-9.63613
7.16201;-9.60943
7.12375;-9.57725
7.08673;-9.54364
7.05114;-9.50852
7.01916;-9.47008
6.98893;-9.43026
6.96147;-9.38847
6.9356;-9.34569
6.91167;-9.30178
6.89063;-9.25643
6.87183;-9.21009
6.85633;-9.16256
6.84325;-9.1143
6.83289;-9.06538
6.82528;-9.01597
6.82057;-8.96619
6.81922;-8.91621
6.82327;-8.86637
6.83022;-8.81686
6.84453;-8.76895
6.8602;-8.72147
6.8788;-8.67505
6.89958;-8.62958
6.92912;-8.58924
6.95982;-8.54978
6.99207;-8.51157
7.03095;-8.48012
7.07038;-8.44938
7.11114;-8.42041
7.15533;-8.39703
7.2013;-8.37737
7.24781;-8.359
7.29484;-8.34203
7.34204;-8.32553
7.38999;-8.31136
7.43771;-8.29642
7.48582;-8.28282
7.53416;-8.27005
7.58285;-8.25866
7.63188;-8.24885
7.68111;-8.24011
7.73059;-8.23298
7.78018;-8.22657
7.82993;-8.22158
7.87972;-8.217
7.9296;-8.21355
7.9795;-8.21028
8.02943;-8.20777
8.07937;-8.20526
8.12907;-8.19981
8.17885;-8.1951
8.22884;-8.19616
8.27883;-8.19723
8.32882;-8.198
8.37881;-8.19882
8.42881;-8.19954
8.4788;-8.20041
8.52879;-8.20137
8.57878;-8.20265
8.62875;-8.20412
8.67871;-8.20631
8.72865;-8.20874
8.77848;-8.21281
8.82204;-8.18826
8.86489;-8.1625
8.90456;-8.13206
8.94317;-8.10029
8.97876;-8.06517
9.0103;-8.02637
9.03798;-7.98473
9.06451;-7.94236
9.08893;-7.89872
9.11234;-7.85454
9.13334;-7.80916
9.15125;-7.76248
9.16728;-7.71512
9.18096;-7.66703
9.19314;-7.61853
9.20327;-7.56957
9.21226;-7.52039
9.21959;-7.47093
9.22601;-7.42134
9.22669;-7.37135
9.22703;-7.32135
9.22501;-7.27139
9.22243;-7.22145
9.21664;-7.17179
9.20996;-7.12224
9.20029;-7.07318
9.18972;-7.02431
9.17613;-6.97619
9.15911;-6.92918
9.1346;-6.8856
9.10292;-6.84692
9.06917;-6.81003
9.03147;-6.77718
8.99119;-6.74755
8.94933;-6.72022
8.90469;-6.69769
8.85872;-6.67803
8.81164;-6.66118
8.7638;-6.64663
8.71536;-6.63426
8.66649;-6.62371
8.61727;-6.61488
8.56778;-6.60776
8.51806;-6.60246
8.47006;-6.58846
8.42228;-6.57372
8.37477;-6.55814
8.32763;-6.54149
8.28093;-6.52361
8.23484;-6.50422
8.19308;-6.47674
8.15259;-6.44739
8.1138;-6.41585
8.0783;-6.38064
8.0448;-6.34352
8.01385;-6.30425
7.98671;-6.26226
7.9616;-6.21902
7.94005;-6.1739
7.92072;-6.12779
7.90416;-6.08061
7.88942;-6.03284
7.87618;-5.98462
7.86441;-5.93602
7.85383;-5.88716
7.84475;-5.83799
7.83799;-5.78845
7.83287;-5.73871
7.83703;-5.68888
7.84018;-5.63898
7.83965;-5.58898
7.83909;-5.53899
7.83829;-5.48899
7.83749;-5.439
7.83664;-5.38901
7.83579;-5.33902
7.83497;-5.28902
7.83416;-5.23903
7.8334;-5.18903
7.83264;-5.13904
7.83195;-5.08904
7.83127;-5.03905
7.83064;-4.98905
7.83003;-4.93906
7.82947;-4.88906
7.82893;-4.83906
7.82842;-4.78907
7.82794;-4.73907
7.82749;-4.68907
7.82705;-4.63907
7.82666;-4.58907
7.82627;-4.53907
7.82592;-4.48908
7.82557;-4.43908
7.82526;-4.38908
7.82495;-4.33908
7.82467;-4.28908
7.8244;-4.23908
7.82415;-4.18908
7.82392;-4.13908
7.8237;-4.08908
7.82349;-4.03908
7.82331;-3.98908
7.82313;-3.93908
7.82297;-3.88908
7.82282;-3.83908
7.8227;-3.78908
7.82258;-3.73908
7.82249;-3.68908
7.82241;-3.63908
7.82235;-3.58908
7.82232;-3.53908
7.82231;-3.48908
7.82233;-3.43908
7.82238;-3.38908
7.82247;-3.33909
7.82261;-3.28909
7.82279;-3.23909
7.82304;-3.18909
7.82335;-3.13909
7.82375;-3.08909
7.82424;-3.03909
7.82486;-2.98909
7.82561;-2.9391
7.82653;-2.88911
7.82764;-2.83912
7.829;-2.78914
7.83065;-2.73917
7.83269;-2.68921
7.83514;-2.63927
7.83864;-2.58939
7.84256;-2.53954
7.84824;-2.48987
7.8542;-2.44022
7.86286;-2.39098
7.87151;-2.34174
7.88257;-2.29297
7.89381;-2.24425
7.92027;-2.20183
7.95072;-2.16217
7.98256;-2.12362
8.02152;-2.09228
8.06159;-2.06237
8.1038;-2.03558
8.14696;-2.01033
8.19207;-1.98876
8.23867;-1.97064
8.28601;-1.95456
8.33413;-1.94095
8.38275;-1.92932
8.43186;-1.9199
8.48134;-1.91268
8.53109;-1.90773
8.5787;-1.89245
8.6257;-1.8754
8.67275;-1.85848
8.71888;-1.8392
8.76501;-1.8199
8.80465;-1.78943
8.84367;-1.75816
8.88166;-1.72565
8.91249;-1.68629
8.94197;-1.6459
8.96984;-1.60439
8.99491;-1.56114
9.01687;-1.51621
9.03543;-1.46978
9.05225;-1.4227
9.06692;-1.3749
9.08006;-1.32666
9.09134;-1.27795
9.10135;-1.22896
9.10972;-1.17966
9.11707;-1.13021
9.1225;-1.0805
9.12707;-1.03071
9.12479;-0.980765
9.12168;-0.930862
9.11554;-0.881241
9.10792;-0.831825
9.09678;-0.783081
9.08394;-0.734758
9.06675;-0.687808
9.04472;-0.642921
9.01612;-0.601906
8.98095;-0.566374
8.94401;-0.532667
8.90499;-0.50141
8.86205;-0.475789
8.81763;-0.452845
8.77208;-0.432225
8.72561;-0.413762
8.67899;-0.395704
8.63163;-0.379672
8.58371;-0.365391
8.53543;-0.35238
8.48687;-0.340481
8.43811;-0.329419
8.38918;-0.319085
8.3401;-0.309555
8.29643;-0.285211
8.25356;-0.259483
8.21184;-0.23192
8.17393;-0.199313
8.13769;-0.164869
8.1036;-0.128288
8.07286;-0.0888608
8.04422;-0.0478726
8.01825;-0.00514498
7.99583;0.039548
7.97507;0.0850329
7.95683;0.131586
7.9403;0.178774
7.92608;0.226709
7.91347;0.275093
7.90359;0.324108
7.89493;0.373352
7.88864;0.422954
7.88316;0.472653
7.87934;0.522507
7.87612;0.572403
7.87577;0.622403
7.87575;0.672403
7.87843;0.722332
7.88088;0.772271
7.88507;0.822095
7.88842;0.871982
7.89176;0.921871
7.91547;0.965895
7.94304;1.00761
7.97117;1.04894
8.00333;1.08723
8.03903;1.12223
8.07586;1.15605
8.11533;1.18674
8.15786;1.21303
8.2023;1.23595
8.24767;1.25697
8.2939;1.27602
8.34118;1.2923
8.38857;1.30823
8.43699;1.32068
8.48555;1.3326
8.53481;1.34113
8.58391;1.35063
8.63112;1.3671
8.67878;1.38219
8.7222;1.40699
8.76443;1.43377
8.80259;1.46607
8.84048;1.4987
8.87888;1.53072
8.91088;1.56913
8.93792;1.6112
8.9651;1.65316
8.992;1.69531
9.01478;1.73982
9.03565;1.78526
9.05398;1.83177
9.07013;1.87909
9.08382;1.92718
