id;time;x_odom;y_odom;
67;55.806000000;11.2898;0.333777;
68;56.007000000;11.2555;0.331962;
69;56.206000000;11.2218;0.329027;
70;56.406000000;11.1919;0.325674;
71;56.606000000;11.1529;0.320311;
72;56.806000000;11.118;0.314552;
73;57.006000000;11.0832;0.307985;
74;57.206000000;11.048;0.300905;
75;57.407000000;11.0127;0.293188;
76;57.606000000;10.9739;0.28411;
77;57.807000000;10.9454;0.277159;
78;58.006000000;10.9103;0.268471;
79;58.206000000;10.8767;0.260034;
80;58.406000000;10.8465;0.25296;
81;58.606000000;10.8172;0.246657;
82;58.807000000;10.7878;0.24083;
83;59.006000000;10.7533;0.234636;
84;59.206000000;10.718;0.229337;
85;59.406000000;10.6884;0.225727;
86;59.606000000;10.6468;0.221307;
87;59.807000000;10.6112;0.218029;
88;60.006000000;10.5755;0.215346;
89;60.207000000;10.5395;0.212915;
90;60.407000000;10.5038;0.210677;
91;60.606000000;10.468;0.208591;
92;60.807000000;10.4319;0.206771;
93;61.006000000;10.3901;0.205019;
94;61.206000000;10.3541;0.203592;
95;61.406000000;10.3239;0.202449;
96;61.606000000;10.2941;0.201677;
97;61.807000000;10.2524;0.201268;
98;62.006000000;10.2163;0.201369;
99;62.207000000;10.1806;0.20191;
100;62.406000000;10.1445;0.202462;
101;62.606000000;10.1026;0.203337;
102;62.807000000;10.0728;0.204238;
103;63.006000000;10.0367;0.205392;
104;63.208000000;10.0006;0.206251;
105;63.406000000;9.97068;0.206786;
106;63.606000000;9.92864;0.207248;
107;63.806000000;9.89266;0.207799;
108;64.006000000;9.85681;0.208277;
109;64.206000000;9.82064;0.208807;
110;64.406000000;9.77878;0.209139;
111;64.606000000;9.74282;0.20921;
112;64.806000000;9.71264;0.20934;
113;65.006000000;9.68258;0.209315;
114;65.206000000;9.64073;0.209062;
115;65.406000000;9.60451;0.208511;
116;65.607000000;9.56864;0.207541;
117;65.807000000;9.53268;0.20618;
118;66.006000000;9.49665;0.204771;
119;66.206000000;9.46009;0.203119;
120;66.407000000;9.41913;0.199614;
121;66.606000000;9.38526;0.195292;
122;66.806000000;9.35632;0.19047;
123;67.006000000;9.32698;0.184411;
124;67.206000000;9.2876;0.174969;
125;67.406000000;9.25254;0.165906;
126;67.606000000;9.21801;0.156432;
127;67.806000000;9.18394;0.146614;
128;68.006000000;9.15064;0.137059;
129;68.206000000;9.11615;0.127238;
130;68.406000000;9.08162;0.117444;
131;68.607000000;9.04308;0.106797;
132;68.806000000;9.01457;0.0994732;
133;69.006000000;8.98692;0.0928246;
134;69.206000000;8.94602;0.0834251;
135;69.406000000;8.91138;0.0759845;
136;69.606000000;8.88095;0.0700933;
137;69.807000000;8.85415;0.0654884;
138;70.006000000;8.82793;0.0614377;
139;70.206000000;8.80165;0.0579006;
140;70.406000000;8.77565;0.0551099;
141;70.606000000;8.7499;0.0533598;
142;70.807000000;8.71943;0.0522122;
143;71.006000000;8.69284;0.0518188;
144;71.206000000;8.66651;0.0518753;
145;71.407000000;8.64446;0.0519876;
146;71.607000000;8.61789;0.0521206;
147;71.806000000;8.59594;0.0524114;
148;72.006000000;8.56516;0.0532957;
149;72.206000000;8.53931;0.0542015;
150;72.406000000;8.51264;0.0547696;
151;72.606000000;8.48576;0.0549458;
152;72.806000000;8.45494;0.0550903;
153;73.006000000;8.42847;0.0550854;
154;73.207000000;8.4062;0.0548902;
155;73.406000000;8.38366;0.0544393;
156;73.606000000;8.34833;0.0536841;
157;73.806000000;8.32617;0.053011;
158;74.006000000;8.29954;0.052063;
159;74.206000000;8.26816;0.050512;
160;74.406000000;8.23254;0.0468818;
161;74.606000000;8.19713;0.0408403;
162;74.807000000;8.15957;0.0318508;
163;75.007000000;8.13177;0.0235574;
164;75.206000000;8.09744;0.0119153;
165;75.406000000;8.06368;-0.000869761;
166;75.606000000;8.03863;-0.0111849;
167;75.806000000;8.00112;-0.0275941;
168;76.008000000;7.97079;-0.0410465;
169;76.206000000;7.93796;-0.0561343;
170;76.406000000;7.90585;-0.0713732;
171;76.606000000;7.87054;-0.0885354;
172;76.806000000;7.84365;-0.101954;
173;77.006000000;7.81782;-0.114963;
174;77.206000000;7.79412;-0.127225;
175;77.406000000;7.77054;-0.139634;
176;77.606000000;7.74244;-0.154147;
177;77.806000000;7.71974;-0.165275;
178;78.006000000;7.68627;-0.181571;
179;78.206000000;7.65638;-0.195431;
180;78.406000000;7.62482;-0.207913;
181;78.606000000;7.59124;-0.219255;
182;78.806000000;7.55686;-0.229027;
183;79.006000000;7.52225;-0.237119;
184;79.210000000;7.48164;-0.244647;
185;79.406000000;7.44624;-0.250094;
186;79.606000000;7.41081;-0.254892;
187;79.806000000;7.38113;-0.258385;
188;80.006000000;7.35134;-0.261406;
189;80.206000000;7.3097;-0.264992;
190;80.406000000;7.27396;-0.267459;
191;80.606000000;7.23828;-0.269356;
192;80.806000000;7.20234;-0.270688;
193;81.006000000;7.16661;-0.271347;
194;81.206000000;7.13086;-0.271328;
195;81.406000000;7.09482;-0.270788;
196;81.606000000;7.05928;-0.269623;
197;81.806000000;7.02362;-0.26757;
198;82.006000000;6.9877;-0.264739;
199;82.206000000;6.95217;-0.261227;
200;82.407000000;6.91658;-0.257096;
201;82.606000000;6.88372;-0.25282;
202;82.806000000;6.84324;-0.24701;
203;83.007000000;6.81371;-0.242198;
204;83.206000000;6.77841;-0.236111;
205;83.406000000;6.74319;-0.229753;
206;83.606000000;6.71366;-0.224236;
207;83.806000000;6.67888;-0.217647;
208;84.007000000;6.64673;-0.211438;
209;84.206000000;6.60725;-0.203567;
210;84.406000000;6.57104;-0.196691;
211;84.606000000;6.53528;-0.190422;
212;84.810000000;6.49981;-0.184204;
213;85.006000000;6.46461;-0.178127;
214;85.206000000;6.43174;-0.172714;
215;85.406000000;6.40093;-0.16777;
216;85.607000000;6.37073;-0.162948;
217;85.806000000;6.33393;-0.157176;
218;86.006000000;6.30457;-0.152658;
219;86.208000000;6.26886;-0.147409;
220;86.406000000;6.23328;-0.142517;
221;86.607000000;6.20345;-0.13864;
222;86.806000000;6.15574;-0.132942;
223;87.006000000;6.12598;-0.1297;
224;87.206000000;6.09278;-0.126314;
225;87.406000000;6.05809;-0.12302;
226;87.606000000;6.02528;-0.120142;
227;87.807000000;5.99583;-0.117592;
228;88.007000000;5.96081;-0.114709;
229;88.206000000;5.92512;-0.111941;
230;88.406000000;5.88339;-0.108507;
231;88.606000000;5.85324;-0.106152;
232;88.806000000;5.82336;-0.104106;
233;89.007000000;5.78144;-0.101682;
234;89.206000000;5.74528;-0.100056;
235;89.406000000;5.70945;-0.0987836;
236;89.606000000;5.67351;-0.0975372;
237;89.806000000;5.63746;-0.0962952;
238;90.006000000;5.60162;-0.0953096;
239;90.207000000;5.56562;-0.0944944;
240;90.406000000;5.52378;-0.0935985;
241;90.606000000;5.48789;-0.0931318;
242;90.806000000;5.45181;-0.0925627;
243;91.006000000;5.42177;-0.0918619;
244;91.206000000;5.39181;-0.0912619;
245;91.409000000;5.35569;-0.090756;
246;91.608000000;5.31369;-0.0904758;
247;91.806000000;5.27774;-0.0906011;
248;92.006000000;5.24155;-0.0912993;
249;92.206000000;5.20546;-0.0925737;
250;92.406000000;5.16341;-0.0951464;
251;92.606000000;5.12739;-0.0986319;
252;92.807000000;5.0976;-0.102312;
253;93.006000000;5.06756;-0.106563;
254;93.206000000;5.02622;-0.113773;
255;93.407000000;4.99135;-0.121523;
256;93.606000000;4.95889;-0.130216;
257;93.806000000;4.92479;-0.141175;
258;94.006000000;4.89179;-0.153792;
259;94.206000000;4.86058;-0.167507;
260;94.406000000;4.8227;-0.186228;
261;94.606000000;4.79612;-0.200612;
262;94.808000000;4.76567;-0.218225;
263;95.006000000;4.74125;-0.233233;
264;95.206000000;4.7063;-0.256385;
265;95.406000000;4.67776;-0.276389;
266;95.606000000;4.64863;-0.298141;
267;95.806000000;4.62045;-0.320501;
268;96.006000000;4.59369;-0.343165;
269;96.206000000;4.56331;-0.370848;
270;96.406000000;4.54221;-0.391059;
271;96.606000000;4.52183;-0.411378;
272;96.806000000;4.49259;-0.44153;
273;97.006000000;4.47059;-0.464662;
274;97.206000000;4.44739;-0.489712;
275;97.406000000;4.42378;-0.516013;
276;97.606000000;4.39754;-0.546568;
277;97.806000000;4.37886;-0.569375;
278;98.007000000;4.36097;-0.59211;
279;98.206000000;4.3346;-0.626032;
280;98.406000000;4.31308;-0.653459;
281;98.606000000;4.29092;-0.681514;
282;98.806000000;4.26852;-0.709447;
283;99.006000000;4.24577;-0.736979;
284;99.206000000;4.2231;-0.76357;
285;99.406000000;4.1995;-0.790398;
286;99.606000000;4.17128;-0.82104;
287;99.807000000;4.15063;-0.842707;
288;100.006000000;4.12606;-0.868063;
289;100.207000000;4.10533;-0.888669;
290;100.406000000;4.07594;-0.916306;
291;100.606000000;4.04913;-0.939716;
292;100.807000000;4.02128;-0.962393;
293;101.006000000;3.993;-0.984007;
294;101.206000000;3.96391;-1.00454;
295;101.406000000;3.93395;-1.02426;
296;101.606000000;3.90459;-1.04265;
297;101.806000000;3.87314;-1.06134;
298;102.007000000;3.843;-1.07814;
299;102.207000000;3.81732;-1.09166;
300;102.407000000;3.78866;-1.10589;
301;102.607000000;3.75625;-1.12028;
302;102.806000000;3.72301;-1.13338;
303;103.006000000;3.6893;-1.1452;
304;103.206000000;3.65537;-1.15583;
305;103.406000000;3.62085;-1.1656;
306;103.606000000;3.59183;-1.17312;
307;103.807000000;3.54566;-1.18371;
308;104.006000000;3.51626;-1.18965;
309;104.206000000;3.48166;-1.19594;
310;104.406000000;3.44865;-1.20121;
311;104.606000000;3.41314;-1.20613;
312;104.806000000;3.37162;-1.21115;
313;105.006000000;3.33603;-1.21489;
314;105.206000000;3.30751;-1.21747;
315;105.406000000;3.27214;-1.22012;
316;105.606000000;3.24222;-1.22201;
317;105.806000000;3.20105;-1.22391;
318;106.006000000;3.16507;-1.22513;
319;106.206000000;3.12912;-1.22604;
320;106.406000000;3.09342;-1.22666;
321;106.606000000;3.05738;-1.22705;
322;106.806000000;3.01559;-1.22725;
323;107.006000000;2.98567;-1.22724;
324;107.206000000;2.95555;-1.22716;
325;107.406000000;2.90785;-1.22682;
326;107.606000000;2.88383;-1.22656;
327;107.806000000;2.84178;-1.22603;
328;108.006000000;2.80591;-1.22551;
329;108.206000000;2.77002;-1.22494;
330;108.406000000;2.73389;-1.22435;
331;108.607000000;2.69217;-1.22361;
332;108.807000000;2.65619;-1.22296;
333;109.006000000;2.626;-1.22243;
334;109.206000000;2.59612;-1.22189;
335;109.406000000;2.55443;-1.2211;
336;109.606000000;2.51837;-1.21995;
337;109.807000000;2.48291;-1.21801;
338;110.006000000;2.44713;-1.21584;
339;110.206000000;2.41122;-1.21321;
340;110.406000000;2.37563;-1.21042;
341;110.606000000;2.33388;-1.20716;
342;110.806000000;2.30379;-1.20511;
343;111.006000000;2.2739;-1.20336;
344;111.206000000;2.23787;-1.20155;
345;111.406000000;2.19588;-1.19992;
346;111.606000000;2.16008;-1.19867;
347;111.807000000;2.124;-1.19755;
348;112.006000000;2.08799;-1.19651;
349;112.206000000;2.05339;-1.19546;
350;112.406000000;2.02012;-1.1942;
351;112.606000000;1.98443;-1.19262;
352;112.806000000;1.94296;-1.19039;
353;113.006000000;1.91283;-1.18881;
354;113.206000000;1.883;-1.18726;
355;113.407000000;1.84917;-1.18523;
356;113.607000000;1.80716;-1.18266;
357;113.807000000;1.77129;-1.18064;
358;114.006000000;1.73543;-1.17871;
359;114.206000000;1.70062;-1.17666;
360;114.406000000;1.66604;-1.17393;
361;114.606000000;1.62504;-1.16948;
362;114.806000000;1.59678;-1.16576;
363;115.006000000;1.56713;-1.16148;
364;115.206000000;1.53177;-1.15592;
365;115.406000000;1.49055;-1.14897;
366;115.607000000;1.45516;-1.14282;
367;115.806000000;1.41979;-1.13649;
368;116.006000000;1.38448;-1.1301;
369;116.206000000;1.34335;-1.12252;
370;116.406000000;1.31391;-1.11683;
371;116.606000000;1.28504;-1.11091;
372;116.806000000;1.24411;-1.10234;
373;117.006000000;1.20901;-1.09479;
374;117.206000000;1.17393;-1.08707;
375;117.406000000;1.13902;-1.07922;
376;117.606000000;1.10414;-1.07115;
377;117.806000000;1.06443;-1.06154;
378;118.007000000;1.03527;-1.05432;
379;118.206000000;1.00575;-1.04682;
380;118.406000000;0.965719;-1.03763;
381;118.606000000;0.929961;-1.0312;
382;118.806000000;0.893807;-1.02643;
383;119.006000000;0.857469;-1.02349;
384;119.207000000;0.814783;-1.02192;
385;119.406000000;0.784501;-1.02137;
386;119.606000000;0.755425;-1.02118;
387;119.806000000;0.715669;-1.02128;
388;120.006000000;0.681386;-1.02113;
389;120.206000000;0.645752;-1.02037;
390;120.407000000;0.609835;-1.0194;
391;120.606000000;0.56723;-1.01819;
392;120.806000000;0.537356;-1.01704;
393;121.006000000;0.507407;-1.01548;
394;121.206000000;0.464731;-1.01353;
395;121.406000000;0.42889;-1.01151;
396;121.606000000;0.39307;-1.00909;
397;121.806000000;0.357429;-1.00603;
398;122.006000000;0.316196;-1.00121;
399;122.206000000;0.288632;-0.997398;
400;122.406000000;0.260114;-0.993324;
401;122.606000000;0.218587;-0.98782;
402;122.806000000;0.18278;-0.983407;
403;123.006000000;0.147132;-0.979064;
404;123.206000000;0.111616;-0.974593;
405;123.406000000;0.0699454;-0.968917;
406;123.606000000;0.0402356;-0.965158;
407;123.806000000;0.0107055;-0.961116;
408;124.007000000;-0.0246763;-0.955395;
409;124.206000000;-0.0712291;-0.946737;
410;124.406000000;-0.100338;-0.94049;
411;124.606000000;-0.134668;-0.933277;
412;124.806000000;-0.169744;-0.925756;
413;125.006000000;-0.203469;-0.917957;
414;125.206000000;-0.237517;-0.909395;
415;125.406000000;-0.272375;-0.90035;
416;125.606000000;-0.306846;-0.890811;
417;125.806000000;-0.346666;-0.878929;
418;126.006000000;-0.38109;-0.86816;
419;126.207000000;-0.409734;-0.859131;
420;126.406000000;-0.444644;-0.849393;
421;126.606000000;-0.480038;-0.841143;
422;126.806000000;-0.509721;-0.835291;
423;127.006000000;-0.545448;-0.829349;
424;127.206000000;-0.587169;-0.8239;
425;127.407000000;-0.623136;-0.820214;
426;127.606000000;-0.658933;-0.816644;
427;127.806000000;-0.694594;-0.81302;
428;128.006000000;-0.730565;-0.809648;
429;128.206000000;-0.766538;-0.806744;
430;128.406000000;-0.808304;-0.804081;
431;128.606000000;-0.838475;-0.802503;
432;128.806000000;-0.874248;-0.80088;
433;129.006000000;-0.904161;-0.799668;
434;129.206000000;-0.94636;-0.798371;
435;129.406000000;-0.982415;-0.798122;
436;129.606000000;-1.01834;-0.798503;
437;129.806000000;-1.05443;-0.798712;
438;130.006000000;-1.09021;-0.798705;
439;130.206000000;-1.13197;-0.798291;
440;130.407000000;-1.16212;-0.797669;
441;130.607000000;-1.19202;-0.796824;
442;130.806000000;-1.233;-0.795348;
443;131.006000000;-1.26887;-0.793614;
444;131.206000000;-1.30445;-0.79145;
445;131.406000000;-1.3403;-0.788914;
446;131.606000000;-1.37628;-0.786353;
447;131.806000000;-1.41205;-0.78384;
448;132.006000000;-1.45393;-0.780975;
449;132.206000000;-1.48398;-0.779003;
450;132.407000000;-1.51978;-0.776761;
451;132.606000000;-1.5498;-0.774951;
452;132.806000000;-1.59763;-0.772229;
453;133.006000000;-1.62753;-0.770629;
454;133.206000000;-1.66356;-0.768797;
455;133.406000000;-1.69957;-0.767103;
456;133.606000000;-1.73539;-0.765553;
457;133.806000000;-1.77148;-0.764097;
458;134.007000000;-1.81336;-0.762826;
459;134.206000000;-1.84306;-0.761891;
460;134.406000000;-1.87288;-0.760074;
461;134.606000000;-1.92011;-0.755287;
462;134.806000000;-1.94834;-0.751202;
463;135.006000000;-1.9829;-0.745222;
464;135.206000000;-2.01808;-0.738263;
465;135.406000000;-2.05313;-0.730711;
466;135.606000000;-2.08794;-0.722675;
467;135.806000000;-2.12149;-0.714417;
468;136.006000000;-2.16128;-0.704335;
469;136.206000000;-2.19005;-0.696717;
470;136.406000000;-2.21901;-0.688758;
471;136.606000000;-2.25358;-0.678974;
472;136.806000000;-2.29364;-0.667443;
473;137.006000000;-2.32824;-0.65732;
474;137.206000000;-2.36258;-0.647041;
475;137.406000000;-2.3931;-0.637698;
476;137.607000000;-2.42094;-0.629587;
477;137.806000000;-2.44734;-0.623154;
478;138.006000000;-2.4813;-0.618074;
479;138.206000000;-2.50442;-0.617747;
480;138.407000000;-2.51816;-0.619272;
481;138.606000000;-2.50882;-0.616081;
482;138.806000000;-2.49085;-0.606623;
483;139.006000000;-2.47728;-0.596698;
484;139.206000000;-2.46201;-0.581989;
485;139.406000000;-2.44619;-0.561997;
486;139.606000000;-2.43089;-0.539144;
487;139.806000000;-2.41905;-0.520257;
488;140.006000000;-2.40708;-0.500634;
489;140.207000000;-2.39173;-0.474051;
490;140.406000000;-2.37942;-0.45082;
491;140.606000000;-2.36786;-0.427323;
492;140.806000000;-2.35638;-0.402144;
493;141.006000000;-2.34508;-0.374559;
494;141.206000000;-2.33597;-0.349373;
495;141.406000000;-2.32802;-0.324507;
496;141.606000000;-2.31985;-0.294896;
497;141.806000000;-2.31466;-0.273404;
498;142.006000000;-2.3101;-0.251984;
499;142.207000000;-2.30503;-0.222491;
500;142.406000000;-2.30325;-0.199445;
501;142.606000000;-2.30528;-0.170575;
502;142.806000000;-2.31233;-0.138409;
503;143.008000000;-2.32275;-0.110977;
504;143.206000000;-2.33576;-0.0868184;
505;143.406000000;-2.35515;-0.0584845;
506;143.606000000;-2.37773;-0.0319388;
507;143.806000000;-2.40299;-0.00766489;
508;144.006000000;-2.43518;0.0177887;
509;144.206000000;-2.45979;0.0340339;
510;144.406000000;-2.49039;0.0512291;
511;144.606000000;-2.51688;0.064105;
512;144.807000000;-2.54958;0.0780171;
513;145.006000000;-2.58863;0.0921472;
514;145.206000000;-2.62261;0.102509;
515;145.406000000;-2.65464;0.110682;
516;145.607000000;-2.68902;0.118075;
517;145.806000000;-2.7223;0.123904;
518;146.006000000;-2.76291;0.129402;
519;146.206000000;-2.7926;0.13256;
520;146.406000000;-2.8285;0.135532;
521;146.606000000;-2.85827;0.137341;
522;146.806000000;-2.89402;0.138834;
523;147.006000000;-2.93586;0.139585;
524;147.206000000;-2.97161;0.139432;
525;147.406000000;-3.00747;0.138603;
526;147.606000000;-3.04323;0.137174;
527;147.807000000;-3.07805;0.134955;
528;148.006000000;-3.11826;0.131527;
529;148.206000000;-3.14987;0.147819;
530;148.406000000;-3.18137;0.182219;
531;148.606000000;-3.20181;0.204573;
532;148.807000000;-3.17189;0.176962;
533;149.006000000;-3.14178;0.182548;
534;149.206000000;-3.13289;0.189228;
535;149.406000000;-3.12035;0.194249;
536;149.606000000;-3.11761;0.196324;
537;149.806000000;-3.10178;0.207661;
538;150.006000000;-3.08887;0.209255;
539;150.206000000;-3.10589;0.206449;
540;150.406000000;-3.13148;0.201703;
541;150.607000000;-3.16642;0.194985;
542;150.806000000;-3.20675;0.187757;
543;151.006000000;-3.23877;0.18237;
544;151.206000000;-3.26852;0.177599;
545;151.407000000;-3.29901;0.172674;
546;151.606000000;-3.33585;0.166561;
547;151.806000000;-3.36604;0.161208;
548;152.006000000;-3.39395;0.156146;
549;152.209000000;-3.42415;0.150332;
550;152.406000000;-3.44936;0.145123;
551;152.606000000;-3.48286;0.137884;
552;152.806000000;-3.5239;0.128608;
553;153.006000000;-3.55875;0.120519;
554;153.206000000;-3.59379;0.112282;
555;153.406000000;-3.629;0.104016;
556;153.606000000;-3.66385;0.0958425;
557;153.806000000;-3.70175;0.0869978;
558;154.006000000;-3.72836;0.0807985;
559;154.206000000;-3.75453;0.0745795;
560;154.406000000;-3.78901;0.0663727;
561;154.606000000;-3.8357;0.0551992;
562;154.806000000;-3.86479;0.0482524;
563;155.006000000;-3.89989;0.0399865;
564;155.207000000;-3.9349;0.031902;
565;155.408000000;-3.96966;0.0236513;
566;155.606000000;-4.00273;0.0159131;
567;155.806000000;-4.0378;0.00788549;
568;156.006000000;-4.07712;-0.00117727;
569;156.206000000;-4.10442;-0.00735414;
570;156.407000000;-4.13396;-0.0137905;
571;156.606000000;-4.17486;-0.022378;
572;156.806000000;-4.20957;-0.0295521;
573;157.006000000;-4.24495;-0.0366501;
574;157.206000000;-4.2802;-0.0434592;
575;157.407000000;-4.31577;-0.0500063;
576;157.606000000;-4.35123;-0.056207;
577;157.806000000;-4.39261;-0.0629509;
578;158.008000000;-4.42847;-0.0682305;
579;158.206000000;-4.45822;-0.0723067;
580;158.406000000;-4.488;-0.0761634;
581;158.606000000;-4.53562;-0.081891;
582;158.806000000;-4.57138;-0.0858917;
583;159.006000000;-4.59538;-0.0883995;
584;159.206000000;-4.63716;-0.0924631;
585;159.406000000;-4.67301;-0.0957453;
586;159.606000000;-4.70892;-0.0987786;
587;159.806000000;-4.74478;-0.101572;
588;160.006000000;-4.78662;-0.104627;
589;160.206000000;-4.81667;-0.106633;
590;160.406000000;-4.84658;-0.1085;
591;160.606000000;-4.88256;-0.110569;
592;160.806000000;-4.92449;-0.112702;
593;161.006000000;-4.96036;-0.114306;
594;161.209000000;-4.9964;-0.115765;
595;161.406000000;-5.03237;-0.117022;
596;161.606000000;-5.06828;-0.118189;
597;161.806000000;-5.10432;-0.119277;
598;162.006000000;-5.14024;-0.120184;
599;162.206000000;-5.17623;-0.12098;
600;162.406000000;-5.21821;-0.12176;
601;162.606000000;-5.2481;-0.122235;
602;162.806000000;-5.27815;-0.122662;
603;163.006000000;-5.32016;-0.123151;
604;163.206000000;-5.35604;-0.123467;
605;163.406000000;-5.39206;-0.123776;
606;163.606000000;-5.42811;-0.124038;
607;163.806000000;-5.46396;-0.124194;
608;164.006000000;-5.50003;-0.124298;
609;164.206000000;-5.53604;-0.124343;
610;164.407000000;-5.57188;-0.124333;
611;164.606000000;-5.60796;-0.12431;
612;164.806000000;-5.64398;-0.12421;
613;165.006000000;-5.68581;-0.124047;
614;165.206000000;-5.7219;-0.123898;
615;165.406000000;-5.75191;-0.123714;
616;165.606000000;-5.78188;-0.12349;
617;165.806000000;-5.82983;-0.123136;
618;166.006000000;-5.85986;-0.122861;
619;166.206000000;-5.89581;-0.1225;
620;166.407000000;-5.93184;-0.122106;
621;166.606000000;-5.96779;-0.121668;
622;166.806000000;-6.00375;-0.121228;
623;167.006000000;-6.03977;-0.120783;
624;167.206000000;-6.08162;-0.12022;
625;167.406000000;-6.11169;-0.11982;
626;167.606000000;-6.14173;-0.119404;
627;167.806000000;-6.18952;-0.118668;
628;168.006000000;-6.21961;-0.118209;
629;168.206000000;-6.25557;-0.117652;
630;168.406000000;-6.29148;-0.117056;
631;168.606000000;-6.32752;-0.116471;
632;168.806000000;-6.3694;-0.115773;
633;169.006000000;-6.39937;-0.115248;
634;169.207000000;-6.43542;-0.114634;
635;169.406000000;-6.46541;-0.114109;
636;169.606000000;-6.50724;-0.11336;
637;169.807000000;-6.54329;-0.112817;
638;170.008000000;-6.57924;-0.11229;
639;170.206000000;-6.61514;-0.11176;
640;170.406000000;-6.65119;-0.111268;
641;170.606000000;-6.68713;-0.110741;
642;170.806000000;-6.72211;-0.110225;
643;171.006000000;-6.75556;-0.109628;
644;171.207000000;-6.79112;-0.108744;
645;171.406000000;-6.82709;-0.107498;
646;171.606000000;-6.8633;-0.105851;
647;171.806000000;-6.90308;-0.10344;
648;172.006000000;-6.93208;-0.10135;
649;172.206000000;-6.96819;-0.0984466;
650;172.406000000;-7.00396;-0.095051;
651;172.607000000;-7.03386;-0.0918844;
652;172.806000000;-7.06984;-0.0877574;
653;173.006000000;-7.10549;-0.0833309;
654;173.206000000;-7.14166;-0.0779626;
655;173.406000000;-7.16281;-0.05433;
656;173.607000000;-7.18396;-0.0207832;
657;173.806000000;-7.18983;0.00605552;
658;174.006000000;-7.17418;0.0398505;
659;174.206000000;-7.16838;0.0703731;
660;174.406000000;-7.17153;0.100491;
661;174.606000000;-7.16914;0.128558;
662;174.806000000;-7.1665;0.145246;
663;175.006000000;-7.16476;0.130239;
664;175.206000000;-7.13955;0.0814318;
665;175.406000000;-7.13636;0.0783854;
666;175.606000000;-7.12936;0.0739523;
667;175.806000000;-7.13131;0.0874468;
668;176.006000000;-7.14009;0.113191;
669;176.206000000;-7.14177;0.105955;
670;176.406000000;-7.16301;0.110625;
671;176.606000000;-7.19204;0.0992028;
672;176.806000000;-7.2099;0.0968675;
673;177.006000000;-7.23937;0.0785632;
674;177.206000000;-7.26283;0.100085;
675;177.406000000;-7.27848;0.117177;
676;177.607000000;-7.31259;0.149899;
677;177.806000000;-7.34037;0.180276;
678;178.006000000;-7.37642;0.220548;
679;178.206000000;-7.39016;0.255876;
680;178.406000000;-7.39915;0.289505;
681;178.606000000;-7.40071;0.312976;
682;178.806000000;-7.42854;0.349704;
683;179.006000000;-7.45148;0.37549;
684;179.206000000;-7.49557;0.3933;
685;179.406000000;-7.53675;0.43015;
686;179.606000000;-7.57713;0.448258;
687;179.806000000;-7.57998;0.452551;
688;180.006000000;-7.58028;0.45309;
689;180.206000000;-7.58035;0.453225;
