id;time;x_odom;y_odom;
676;491.543000000;-2.83805;3.77035;
677;491.743000000;-2.79624;3.77065;
678;491.943000000;-2.76621;3.77081;
679;492.143000000;-2.73028;3.77082;
680;492.343000000;-2.70034;3.77059;
681;492.543000000;-2.66439;3.77027;
682;492.743000000;-2.61652;3.76982;
683;492.944000000;-2.58664;3.76947;
684;493.143000000;-2.55063;3.76909;
685;493.343000000;-2.51466;3.76871;
686;493.543000000;-2.47883;3.76827;
687;493.743000000;-2.44281;3.76788;
688;493.943000000;-2.40685;3.76746;
689;494.143000000;-2.37102;3.76703;
690;494.343000000;-2.33498;3.76663;
691;494.544000000;-2.29903;3.76624;
692;494.743000000;-2.25725;3.76577;
693;494.943000000;-2.22714;3.76547;
694;495.144000000;-2.19712;3.76516;
695;495.343000000;-2.15534;3.76472;
696;495.543000000;-2.1193;3.76443;
697;495.743000000;-2.08337;3.76414;
698;495.943000000;-2.04747;3.76386;
699;496.143000000;-2.0055;3.76361;
700;496.344000000;-1.97542;3.76343;
701;496.543000000;-1.94533;3.76347;
702;496.743000000;-1.8975;3.76418;
703;496.944000000;-1.86746;3.76472;
704;497.144000000;-1.8315;3.76532;
705;497.343000000;-1.7956;3.76584;
706;497.543000000;-1.75972;3.76621;
707;497.743000000;-1.7178;3.76657;
708;497.943000000;-1.68783;3.7668;
709;498.143000000;-1.65786;3.76695;
710;498.343000000;-1.62188;3.76713;
711;498.543000000;-1.58002;3.76727;
712;498.743000000;-1.54409;3.76736;
713;498.943000000;-1.50807;3.76746;
714;499.143000000;-1.47212;3.76751;
715;499.344000000;-1.4303;3.7675;
716;499.543000000;-1.40021;3.76749;
717;499.743000000;-1.36427;3.76743;
718;499.943000000;-1.33431;3.76737;
719;500.144000000;-1.29827;3.76732;
720;500.344000000;-1.2564;3.76721;
721;500.543000000;-1.22035;3.76727;
722;500.743000000;-1.18437;3.76771;
723;500.944000000;-1.14834;3.76845;
724;501.143000000;-1.11233;3.76947;
725;501.343000000;-1.07051;3.77099;
726;501.543000000;-1.04043;3.77221;
727;501.743000000;-1.00446;3.77379;
728;501.943000000;-0.968661;3.7755;
729;502.143000000;-0.938616;3.77695;
730;502.343000000;-0.902677;3.77869;
731;502.543000000;-0.860955;3.78069;
732;502.744000000;-0.824986;3.78236;
733;502.943000000;-0.78905;3.78404;
734;503.143000000;-0.753244;3.78569;
735;503.343000000;-0.717272;3.7873;
736;503.543000000;-0.681361;3.78892;
737;503.743000000;-0.639628;3.79061;
738;503.943000000;-0.603897;3.79155;
739;504.143000000;-0.568031;3.79242;
740;504.343000000;-0.538018;3.79314;
741;504.543000000;-0.507948;3.79392;
742;504.743000000;-0.472052;3.79504;
743;504.943000000;-0.430154;3.79655;
744;505.143000000;-0.394141;3.79818;
745;505.343000000;-0.358308;3.80004;
746;505.543000000;-0.322347;3.80201;
747;505.743000000;-0.286417;3.80398;
748;505.943000000;-0.250638;3.80582;
749;506.143000000;-0.214704;3.80749;
750;506.343000000;-0.178799;3.80903;
751;506.546000000;-0.137084;3.8106;
752;506.743000000;-0.101134;3.81171;
753;506.943000000;-0.071114;3.81255;
754;507.144000000;-0.0352796;3.81344;
755;507.343000000;0.000674959;3.81421;
756;507.546000000;0.0306979;3.81479;
757;507.743000000;0.0724869;3.8155;
758;507.943000000;0.108408;3.81595;
759;508.143000000;0.144301;3.8163;
760;508.344000000;0.180146;3.81618;
761;508.543000000;0.215913;3.81578;
762;508.743000000;0.257881;3.81538;
763;508.943000000;0.293829;3.81502;
764;509.143000000;0.329705;3.81467;
765;509.343000000;0.359815;3.81445;
766;509.543000000;0.395766;3.81418;
767;509.743000000;0.425702;3.81394;
768;509.944000000;0.467677;3.81371;
769;510.143000000;0.503629;3.8135;
770;510.343000000;0.539535;3.81332;
771;510.543000000;0.575557;3.81319;
772;510.743000000;0.617393;3.81302;
773;510.943000000;0.647424;3.8129;
774;511.143000000;0.677504;3.81281;
775;511.343000000;0.713449;3.81267;
776;511.544000000;0.749374;3.81255;
777;511.743000000;0.791326;3.81244;
778;511.944000000;0.827066;3.81192;
779;512.143000000;0.862955;3.81098;
780;512.343000000;0.898655;3.80967;
781;512.543000000;0.932976;3.808;
782;512.743000000;0.968842;3.80589;
783;512.943000000;1.01072;3.8029;
784;513.143000000;1.04039;3.80049;
785;513.343000000;1.07617;3.79706;
786;513.543000000;1.106;3.79386;
787;513.744000000;1.14743;3.78919;
788;513.943000000;1.1833;3.78523;
789;514.143000000;1.21841;3.78147;
790;514.343000000;1.25383;3.77781;
791;514.543000000;1.28978;3.7743;
792;514.743000000;1.33147;3.7705;
793;514.943000000;1.36137;3.76805;
794;515.144000000;1.39142;3.76568;
795;515.343000000;1.43302;3.76212;
796;515.543000000;1.46872;3.75879;
797;515.743000000;1.50439;3.75496;
798;515.943000000;1.53916;3.75069;
799;516.143000000;1.57465;3.74586;
800;516.343000000;1.61643;3.74045;
801;516.543000000;1.6513;3.73632;
802;516.743000000;1.68021;3.73314;
803;516.943000000;1.70968;3.73011;
804;517.143000000;1.74466;3.72679;
805;517.343000000;1.77907;3.72375;
806;517.543000000;1.82109;3.72054;
807;517.744000000;1.85592;3.71811;
808;517.943000000;1.8917;3.71558;
809;518.143000000;1.927;3.71223;
810;518.343000000;1.96266;3.70906;
811;518.543000000;1.9987;3.70646;
812;518.743000000;2.03351;3.7044;
813;518.943000000;2.07472;3.70225;
814;519.143000000;2.10475;3.70046;
815;519.343000000;2.13424;3.69839;
816;519.543000000;2.17549;3.69473;
817;519.743000000;2.21115;3.69102;
818;519.944000000;2.24717;3.68658;
819;520.143000000;2.28233;3.68139;
820;520.343000000;2.31775;3.67545;
821;520.544000000;2.35311;3.66895;
822;520.743000000;2.39398;3.66093;
823;520.943000000;2.42838;3.65364;
824;521.144000000;2.45754;3.64726;
825;521.343000000;2.48674;3.64072;
826;521.543000000;2.52782;3.63129;
827;521.743000000;2.56234;3.62359;
828;521.943000000;2.59732;3.61546;
829;522.143000000;2.63256;3.60699;
830;522.343000000;2.66725;3.59858;
831;522.543000000;2.70722;3.5887;
832;522.743000000;2.73585;3.5817;
833;522.943000000;2.765;3.57465;
834;523.144000000;2.80344;3.56481;
835;523.343000000;2.83338;3.55702;
836;523.543000000;2.8613;3.5495;
837;523.743000000;2.88747;3.54223;
838;523.943000000;2.91393;3.53417;
839;524.143000000;2.94283;3.52465;
840;524.343000000;2.96755;3.51539;
841;524.543000000;2.98851;3.50628;
842;524.743000000;3.01148;3.49421;
843;524.943000000;3.02966;3.48286;
844;525.143000000;3.05109;3.4674;
845;525.343000000;3.0751;3.44822;
846;525.544000000;3.09503;3.43086;
847;525.743000000;3.11444;3.41234;
848;525.943000000;3.13294;3.3936;
849;526.143000000;3.15357;3.37092;
850;526.343000000;3.17049;3.35047;
851;526.543000000;3.18409;3.33313;
852;526.743000000;3.19965;3.31208;
853;526.944000000;3.21444;3.29041;
854;527.143000000;3.22834;3.26806;
855;527.343000000;3.23958;3.24905;
856;527.543000000;3.25489;3.22226;
857;527.743000000;3.26734;3.19929;
858;527.943000000;3.27874;3.17634;
859;528.143000000;3.28986;3.15241;
860;528.343000000;3.30049;3.12801;
861;528.543000000;3.31187;3.0996;
862;528.743000000;3.31942;3.07913;
863;528.943000000;3.32781;3.05415;
864;529.143000000;3.33416;3.03307;
865;529.344000000;3.34194;3.00349;
866;529.543000000;3.34758;2.97796;
867;529.744000000;3.35236;2.95219;
868;529.943000000;3.35636;2.9263;
869;530.144000000;3.35972;2.90005;
870;530.343000000;3.36246;2.87368;
871;530.543000000;3.36458;2.84754;
872;530.743000000;3.3665;2.81688;
873;530.943000000;3.3678;2.79027;
874;531.143000000;3.36862;2.76796;
875;531.344000000;3.36922;2.74605;
876;531.543000000;3.36968;2.71534;
877;531.743000000;3.36974;2.68868;
878;531.943000000;3.36966;2.66235;
879;532.143000000;3.36887;2.63605;
880;532.343000000;3.36707;2.60535;
881;532.543000000;3.36565;2.58328;
882;532.743000000;3.36361;2.55695;
883;532.943000000;3.36186;2.53465;
884;533.143000000;3.35819;2.49886;
885;533.343000000;3.3556;2.47815;
886;533.543000000;3.35153;2.45047;
887;533.743000000;3.34597;2.41666;
888;533.943000000;3.3396;2.38185;
889;534.143000000;3.33264;2.34708;
890;534.343000000;3.32367;2.30664;
891;534.543000000;3.31637;2.27768;
892;534.743000000;3.3088;2.2495;
893;534.944000000;3.2972;2.20922;
894;535.144000000;3.28643;2.17557;
895;535.343000000;3.2747;2.14177;
896;535.543000000;3.26182;2.10841;
897;535.743000000;3.24512;2.07063;
898;535.943000000;3.23182;2.04402;
899;536.143000000;3.21481;2.0131;
900;536.343000000;3.196;1.98291;
901;536.543000000;3.17944;1.95879;
902;536.743000000;3.15463;1.92608;
903;536.943000000;3.13226;1.89945;
904;537.143000000;3.10842;1.87321;
905;537.343000000;3.08568;1.85004;
906;537.543000000;3.06343;1.82836;
907;537.743000000;3.04307;1.80963;
908;537.946000000;3.02349;1.79207;
909;538.143000000;3.00018;1.77137;
910;538.343000000;2.98349;1.75665;
911;538.543000000;2.9669;1.74153;
912;538.743000000;2.94411;1.71968;
913;538.943000000;2.9248;1.70041;
914;539.143000000;2.9065;1.68072;
915;539.343000000;2.88878;1.6607;
916;539.544000000;2.87138;1.64023;
917;539.743000000;2.85429;1.61945;
918;539.943000000;2.8375;1.59784;
919;540.143000000;2.81938;1.57325;
920;540.343000000;2.80323;1.55023;
921;540.544000000;2.78639;1.52673;
922;540.743000000;2.76608;1.50036;
923;540.943000000;2.74478;1.47339;
924;541.143000000;2.72651;1.45031;
925;541.343000000;2.7016;1.41904;
926;541.543000000;2.68082;1.39322;
927;541.745000000;2.65934;1.36641;
928;541.943000000;2.63769;1.33927;
929;542.143000000;2.61201;1.30592;
930;542.343000000;2.59412;1.28145;
931;542.544000000;2.57446;1.25322;
932;542.743000000;2.55483;1.22318;
933;542.943000000;2.53988;1.19879;
934;543.143000000;2.52153;1.16682;
935;543.343000000;2.50587;1.13629;
936;543.543000000;2.49124;1.10495;
937;543.743000000;2.47836;1.07481;
938;543.943000000;2.46556;1.04177;
939;544.143000000;2.45418;1.00885;
940;544.344000000;2.44303;0.972313;
941;544.544000000;2.43572;0.944829;
942;544.743000000;2.42929;0.917401;
943;544.943000000;2.42201;0.880173;
944;545.143000000;2.41652;0.846346;
945;545.343000000;2.4121;0.811842;
946;545.544000000;2.40901;0.77667;
947;545.743000000;2.40696;0.734923;
948;545.943000000;2.40632;0.704714;
949;546.143000000;2.40624;0.676308;
950;546.343000000;2.40695;0.635983;
951;546.544000000;2.40796;0.600029;
952;546.743000000;2.40892;0.56477;
953;546.943000000;2.41026;0.534306;
954;547.143000000;2.41231;0.500618;
955;547.343000000;2.41479;0.46464;
956;547.544000000;2.41689;0.43683;
957;547.743000000;2.41921;0.408258;
958;547.943000000;2.42216;0.370933;
959;548.143000000;2.42435;0.336445;
960;548.344000000;2.42615;0.300778;
961;548.543000000;2.42745;0.266694;
962;548.744000000;2.42834;0.23463;
963;548.944000000;2.42905;0.198645;
964;549.143000000;2.42948;0.164904;
965;549.343000000;2.42972;0.12557;
966;549.543000000;2.42976;0.0976149;
967;549.743000000;2.42967;0.0682682;
968;549.944000000;2.42935;0.0282328;
969;550.144000000;2.42892;-0.00566236;
970;550.343000000;2.42842;-0.0403807;
971;550.543000000;2.42775;-0.0737084;
972;550.743000000;2.42667;-0.112065;
973;550.943000000;2.42561;-0.146863;
974;551.143000000;2.42469;-0.174626;
975;551.343000000;2.42334;-0.209844;
976;551.543000000;2.42185;-0.245728;
977;551.744000000;2.42061;-0.274475;
978;551.943000000;2.41878;-0.314955;
979;552.143000000;2.41743;-0.346946;
980;552.343000000;2.41604;-0.380432;
981;552.544000000;2.41472;-0.414943;
982;552.743000000;2.414;-0.45089;
983;552.943000000;2.41382;-0.486186;
984;553.143000000;2.41461;-0.527707;
985;553.343000000;2.41583;-0.557721;
986;553.543000000;2.41756;-0.587641;
987;553.743000000;2.42067;-0.629831;
988;553.943000000;2.42425;-0.665725;
989;554.143000000;2.42856;-0.701389;
990;554.343000000;2.43388;-0.737458;
991;554.543000000;2.4399;-0.773215;
992;554.743000000;2.4477;-0.814448;
993;554.943000000;2.45412;-0.844257;
994;555.143000000;2.4613;-0.87545;
995;555.343000000;2.46804;-0.901949;
996;555.544000000;2.47778;-0.937539;
997;555.743000000;2.48562;-0.964894;
998;555.944000000;2.49382;-0.992635;
999;556.143000000;2.5013;-1.0188;
1000;556.343000000;2.50822;-1.04511;
1001;556.543000000;2.51477;-1.07207;
1002;556.743000000;2.52165;-1.10558;
1003;556.943000000;2.52612;-1.13183;
1004;557.144000000;2.52952;-1.15624;
1005;557.343000000;2.53379;-1.19412;
1006;557.543000000;2.53614;-1.22566;
1007;557.743000000;2.53778;-1.25695;
1008;557.943000000;2.53871;-1.2889;
1009;558.143000000;2.53943;-1.32152;
1010;558.343000000;2.54013;-1.35704;
1011;558.543000000;2.53978;-1.39554;
1012;558.743000000;2.53933;-1.42142;
1013;558.943000000;2.53881;-1.44749;
1014;559.143000000;2.53787;-1.48254;
1015;559.343000000;2.53704;-1.51251;
1016;559.543000000;2.53626;-1.54402;
1017;559.743000000;2.53572;-1.57522;
1018;559.943000000;2.53522;-1.60752;
1019;560.143000000;2.53499;-1.63225;
1020;560.344000000;2.53481;-1.65561;
1021;560.543000000;2.53449;-1.69352;
1022;560.743000000;2.5342;-1.72683;
1023;560.943000000;2.53406;-1.75947;
1024;561.143000000;2.53405;-1.7902;
1025;561.343000000;2.53401;-1.81872;
1026;561.543000000;2.5339;-1.8493;
1027;561.743000000;2.53392;-1.88161;
1028;561.944000000;2.53434;-1.91842;
1029;562.143000000;2.53474;-1.94467;
1030;562.343000000;2.53517;-1.97267;
1031;562.544000000;2.53617;-2.01481;
1032;562.743000000;2.53779;-2.05115;
1033;562.943000000;2.54037;-2.08727;
1034;563.143000000;2.54382;-2.12322;
1035;563.343000000;2.5491;-2.16529;
1036;563.544000000;2.55375;-2.19391;
1037;563.743000000;2.55921;-2.22335;
1038;563.943000000;2.56543;-2.25275;
1039;564.143000000;2.57066;-2.2749;
1040;564.343000000;2.57731;-2.30077;
1041;564.543000000;2.58474;-2.32668;
1042;564.743000000;2.5934;-2.35225;
1043;564.943000000;2.60358;-2.37738;
1044;565.143000000;2.61776;-2.40606;
1045;565.343000000;2.63171;-2.42946;
1046;565.543000000;2.64711;-2.45176;
1047;565.743000000;2.66421;-2.47301;
1048;565.943000000;2.68265;-2.49291;
1049;566.143000000;2.7058;-2.51463;
1050;566.343000000;2.72732;-2.5318;
1051;566.543000000;2.74999;-2.54705;
1052;566.743000000;2.77355;-2.56035;
1053;566.943000000;2.79355;-2.57033;
1054;567.143000000;2.81395;-2.57956;
1055;567.343000000;2.84302;-2.59153;
1056;567.543000000;2.86851;-2.60088;
1057;567.743000000;2.89385;-2.6092;
1058;567.943000000;2.91956;-2.61666;
1059;568.143000000;2.94573;-2.62329;
1060;568.343000000;2.97201;-2.62906;
1061;568.543000000;2.99848;-2.63405;
1062;568.743000000;3.02503;-2.6382;
1063;568.943000000;3.05155;-2.64155;
1064;569.143000000;3.08254;-2.64461;
1065;569.344000000;3.10531;-2.64631;
1066;569.543000000;3.12999;-2.64764;
1067;569.743000000;3.16245;-2.64874;
1068;569.944000000;3.19103;-2.64925;
1069;570.143000000;3.21968;-2.64953;
1070;570.343000000;3.24865;-2.64966;
1071;570.543000000;3.27889;-2.64965;
1072;570.743000000;3.31333;-2.64955;
1073;570.943000000;3.34005;-2.64946;
1074;571.143000000;3.36483;-2.6494;
1075;571.344000000;3.39481;-2.64932;
1076;571.543000000;3.42874;-2.64921;
1077;571.743000000;3.46565;-2.6491;
1078;571.943000000;3.49437;-2.64902;
1079;572.143000000;3.52535;-2.64892;
1080;572.346000000;3.5573;-2.64879;
1081;572.543000000;3.58788;-2.64871;
1082;572.744000000;3.61832;-2.64862;
1083;572.943000000;3.64687;-2.64852;
1084;573.143000000;3.67638;-2.64845;
1085;573.343000000;3.70703;-2.64836;
1086;573.544000000;3.74081;-2.64825;
1087;573.743000000;3.76461;-2.64819;
1088;573.944000000;3.78691;-2.64814;
1089;574.143000000;3.81819;-2.64782;
1090;574.343000000;3.84497;-2.64745;
1091;574.543000000;3.87139;-2.64713;
1092;574.743000000;3.8978;-2.64683;
1093;574.943000000;3.92884;-2.6465;
1094;575.143000000;3.95121;-2.64626;
1095;575.343000000;3.97335;-2.64606;
1096;575.543000000;4.00418;-2.64574;
1097;575.743000000;4.03083;-2.64533;
1098;575.944000000;4.05761;-2.64497;
1099;576.143000000;4.08399;-2.6447;
1100;576.343000000;4.11043;-2.64448;
1101;576.543000000;4.13709;-2.64431;
1102;576.743000000;4.15728;-2.6442;
1103;576.943000000;4.16639;-2.64437;
1104;577.143000000;4.16812;-2.64464;
1105;577.343000000;4.16722;-2.64439;
1106;577.543000000;4.1683;-2.64509;
1107;577.743000000;4.16658;-2.64248;
1108;577.943000000;4.16594;-2.64079;
1109;578.143000000;4.1643;-2.65174;
1110;578.343000000;4.15962;-2.66232;
1111;578.543000000;4.15042;-2.67268;
1112;578.743000000;4.14124;-2.67793;
1113;578.943000000;4.13351;-2.67974;
1114;579.143000000;4.12717;-2.67873;
1115;579.343000000;4.12511;-2.67784;
1116;579.543000000;4.12603;-2.67889;
1117;579.744000000;4.12511;-2.67491;
1118;579.943000000;4.12396;-2.65715;
1119;580.143000000;4.12936;-2.6336;
1120;580.343000000;4.13234;-2.62753;
1121;580.544000000;4.1254;-2.63426;
1122;580.743000000;4.12685;-2.63444;
1123;580.944000000;4.14457;-2.6308;
1124;581.143000000;4.14651;-2.63078;
1125;581.343000000;4.14389;-2.63064;
1126;581.543000000;4.13334;-2.63097;
1127;581.744000000;4.12417;-2.63166;
1128;581.943000000;4.12188;-2.63237;
1129;582.143000000;4.12226;-2.63217;
1130;582.344000000;4.12379;-2.63075;
1131;582.543000000;4.12486;-2.62916;
1132;582.743000000;4.12639;-2.62445;
1133;582.943000000;4.12757;-2.61128;
1134;583.143000000;4.12714;-2.60934;
1135;583.343000000;4.12638;-2.60773;
1136;583.543000000;4.12457;-2.60556;
1137;583.743000000;4.12114;-2.60328;
1138;583.943000000;4.11477;-2.60048;
1139;584.143000000;4.11223;-2.59983;
1140;584.343000000;4.11772;-2.6;
1141;584.543000000;4.12215;-2.59939;
1142;584.743000000;4.1266;-2.59775;
1143;584.943000000;4.13181;-2.59441;
1144;585.143000000;4.13633;-2.59012;
1145;585.343000000;4.14087;-2.58309;
1146;585.543000000;4.1432;-2.57623;
1147;585.743000000;4.14427;-2.56756;
1148;585.943000000;4.14363;-2.55779;
1149;586.143000000;4.14255;-2.55383;
1150;586.343000000;4.1391;-2.54706;
1151;586.544000000;4.13497;-2.54156;
1152;586.743000000;4.12637;-2.53363;
1153;586.943000000;4.11652;-2.52762;
1154;587.143000000;4.10886;-2.52471;
1155;587.343000000;4.10129;-2.52332;
1156;587.543000000;4.09694;-2.52327;
1157;587.743000000;4.0936;-2.52383;
1158;587.943000000;4.08972;-2.52515;
1159;588.143000000;4.09066;-2.52445;
1160;588.343000000;4.09224;-2.52279;
1161;588.543000000;4.09329;-2.52035;
1162;588.743000000;4.0935;-2.51703;
1163;588.943000000;4.09295;-2.51484;
1164;589.143000000;4.0919;-2.51299;
1165;589.343000000;4.09074;-2.51167;
1166;589.543000000;4.0895;-2.51073;
1167;589.743000000;4.08828;-2.5101;
1168;589.943000000;4.08583;-2.50936;
1169;590.143000000;4.08288;-2.50894;
1170;590.343000000;4.07546;-2.50933;
1171;590.543000000;4.06871;-2.51058;
1172;590.743000000;4.06346;-2.51199;
1173;590.943000000;4.04648;-2.51874;
1174;591.143000000;4.02579;-2.53038;
1175;591.343000000;4.01462;-2.53912;
1176;591.543000000;4.00217;-2.55196;
1177;591.743000000;3.99099;-2.56701;
1178;591.943000000;3.98813;-2.5717;
1179;592.143000000;3.98796;-2.57185;
1180;592.343000000;3.99359;-2.56055;
1181;592.543000000;3.9948;-2.55779;
1182;592.743000000;3.9927;-2.56239;
1183;592.943000000;3.98977;-2.57186;
1184;593.143000000;3.98699;-2.58471;
1185;593.343000000;3.98656;-2.58956;
