id;time;x_odom;y_odom;
59;54.007000000;11.7452;0.277056;
60;54.208000000;11.7153;0.29152;
61;54.407000000;11.6855;0.299204;
62;54.607000000;11.6577;0.298506;
63;54.807000000;11.6235;0.290616;
64;55.007000000;11.5771;0.276508;
65;55.209000000;11.5537;0.270351;
66;55.407000000;11.5139;0.260173;
67;55.607000000;11.4797;0.25004;
68;55.807000000;11.4454;0.239914;
69;56.007000000;11.4109;0.230222;
70;56.207000000;11.3765;0.22031;
71;56.407000000;11.3363;0.208465;
72;56.607000000;11.3075;0.199935;
73;56.807000000;11.2789;0.19154;
74;57.007000000;11.2328;0.17891;
75;57.207000000;11.2098;0.172848;
76;57.407000000;11.164;0.160145;
77;57.608000000;11.1351;0.151729;
78;57.807000000;11.1006;0.141667;
79;58.008000000;11.0664;0.13181;
80;58.207000000;11.0307;0.123213;
81;58.408000000;10.9954;0.117309;
82;58.608000000;10.96;0.111623;
83;58.807000000;10.9245;0.105205;
84;59.007000000;10.8834;0.0977231;
85;59.207000000;10.8538;0.0924461;
86;59.408000000;10.824;0.0873218;
87;59.607000000;10.7827;0.0806312;
88;59.807000000;10.7472;0.0750349;
89;60.007000000;10.7115;0.0694335;
90;60.207000000;10.676;0.0640207;
91;60.407000000;10.6405;0.0586773;
92;60.607000000;10.6045;0.0529939;
93;60.807000000;10.569;0.0474961;
94;61.007000000;10.5276;0.0412752;
95;61.207000000;10.4978;0.0368656;
96;61.407000000;10.4625;0.0315568;
97;61.607000000;10.4327;0.0270315;
98;61.807000000;10.397;0.0218727;
99;62.007000000;10.356;0.0159386;
100;62.207000000;10.3195;0.0120983;
101;62.407000000;10.2823;0.0121822;
102;62.607000000;10.247;0.0132026;
103;62.808000000;10.211;0.0137768;
104;63.007000000;10.1752;0.0141737;
105;63.207000000;10.1394;0.0144857;
106;63.407000000;10.0973;0.0149739;
107;63.607000000;10.0612;0.015255;
108;63.807000000;10.0314;0.0152541;
109;64.007000000;10.0019;0.0139404;
110;64.207000000;9.96696;0.00921128;
111;64.407000000;9.92651;0.000797847;
112;64.607000000;9.89171;-0.00794863;
113;64.808000000;9.85669;-0.0171838;
114;65.007000000;9.81943;-0.0279018;
115;65.207000000;9.78687;-0.0408052;
116;65.407000000;9.74737;-0.0562881;
117;65.607000000;9.71687;-0.0622216;
118;65.807000000;9.67981;-0.0646243;
119;66.007000000;9.64408;-0.0655201;
120;66.207000000;9.61525;-0.0686857;
121;66.408000000;9.57351;-0.082182;
122;66.607000000;9.54688;-0.0965385;
123;66.807000000;9.51235;-0.115331;
124;67.007000000;9.47685;-0.127519;
125;67.207000000;9.43955;-0.131637;
126;67.408000000;9.40314;-0.130988;
127;67.607000000;9.36115;-0.127478;
128;67.807000000;9.33256;-0.125902;
129;68.007000000;9.29781;-0.12768;
130;68.207000000;9.26633;-0.1329;
131;68.407000000;9.23906;-0.139964;
132;68.607000000;9.20123;-0.149923;
133;68.808000000;9.16481;-0.155382;
134;69.007000000;9.12697;-0.154467;
135;69.207000000;9.09065;-0.145586;
136;69.407000000;9.05642;-0.132786;
137;69.607000000;9.02346;-0.120867;
138;69.807000000;8.98949;-0.107789;
139;70.008000000;8.95622;-0.0922951;
140;70.207000000;8.9291;-0.0782276;
141;70.407000000;8.93186;-0.0798281;
142;70.607000000;8.93255;-0.0802708;
143;70.807000000;8.92318;-0.0761071;
144;71.007000000;8.90797;-0.0708795;
145;71.207000000;8.87817;-0.0631967;
146;71.407000000;8.85288;-0.0551204;
147;71.607000000;8.82628;-0.042377;
148;71.807000000;8.79977;-0.0236501;
149;72.007000000;8.76973;0.00224963;
150;72.207000000;8.74732;0.021648;
151;72.407000000;8.72461;0.0400839;
152;72.607000000;8.69323;0.0673531;
153;72.807000000;8.66597;0.0916907;
154;73.007000000;8.63712;0.113162;
155;73.207000000;8.60616;0.125933;
156;73.407000000;8.57386;0.12946;
157;73.607000000;8.53994;0.126415;
158;73.807000000;8.50408;0.121473;
159;74.008000000;8.46654;0.120808;
160;74.207000000;8.42651;0.123126;
161;74.407000000;8.39352;0.120349;
162;74.607000000;8.36471;0.11278;
163;74.807000000;8.33164;0.102062;
164;75.007000000;8.30293;0.0934521;
165;75.207000000;8.26161;0.0836857;
166;75.407000000;8.22642;0.0767734;
167;75.607000000;8.19112;0.0694924;
168;75.807000000;8.15536;0.0629073;
169;76.007000000;8.11993;0.0571393;
170;76.207000000;8.08425;0.0515934;
171;76.407000000;8.04833;0.0467353;
172;76.607000000;8.00682;0.04193;
173;76.807000000;7.97687;0.0384837;
174;77.007000000;7.94136;0.0338343;
175;77.207000000;7.89959;0.0288191;
176;77.407000000;7.86957;0.0257842;
177;77.607000000;7.8341;0.022251;
178;77.808000000;7.79817;0.0193412;
179;78.007000000;7.7624;0.0166272;
180;78.207000000;7.72674;0.0137272;
181;78.407000000;7.69089;0.0110779;
182;78.608000000;7.65493;0.0083692;
183;78.808000000;7.61328;0.00509351;
184;79.007000000;7.58924;0.0032648;
185;79.207000000;7.54735;0.000168636;
186;79.407000000;7.51154;-0.00248524;
187;79.607000000;7.47566;-0.00489204;
188;79.807000000;7.43869;-0.00676077;
189;80.008000000;7.40303;-0.00851508;
190;80.207000000;7.36132;-0.0114027;
191;80.407000000;7.33128;-0.0129486;
192;80.607000000;7.29696;-0.0139265;
193;80.807000000;7.26147;-0.016351;
194;81.009000000;7.23199;-0.0183118;
195;81.207000000;7.19689;-0.0192031;
196;81.408000000;7.15541;-0.0208967;
197;81.607000000;7.11944;-0.0226214;
198;81.807000000;7.08362;-0.0238684;
199;82.007000000;7.04719;-0.0247677;
200;82.208000000;7.01089;-0.0263312;
201;82.407000000;6.96894;-0.0284485;
202;82.608000000;6.93857;-0.0297496;
203;82.807000000;6.90847;-0.0313362;
204;83.007000000;6.87296;-0.0337199;
205;83.207000000;6.83055;-0.0361415;
206;83.407000000;6.79456;-0.0377438;
207;83.607000000;6.75859;-0.0392816;
208;83.807000000;6.72197;-0.0405546;
209;84.007000000;6.68035;-0.0434084;
210;84.207000000;6.65008;-0.0455004;
211;84.407000000;6.61366;-0.0471661;
212;84.607000000;6.58361;-0.0491011;
213;84.807000000;6.54137;-0.0511189;
214;85.007000000;6.5055;-0.0536875;
215;85.207000000;6.46933;-0.0574348;
216;85.407000000;6.43242;-0.0586171;
217;85.607000000;6.38925;-0.0598381;
218;85.807000000;6.35972;-0.0622626;
219;86.007000000;6.32928;-0.0646467;
220;86.207000000;6.29326;-0.0665822;
221;86.407000000;6.24989;-0.0672684;
222;86.607000000;6.21394;-0.0669458;
223;86.808000000;6.1785;-0.0673661;
224;87.007000000;6.14252;-0.0680813;
225;87.207000000;6.1063;-0.0685147;
226;87.407000000;6.0703;-0.0695876;
227;87.607000000;6.03422;-0.0705226;
228;87.807000000;5.99852;-0.0711526;
229;88.007000000;5.96252;-0.071392;
230;88.207000000;5.92717;-0.0715573;
231;88.407000000;5.89174;-0.0739176;
232;88.607000000;5.85031;-0.0792371;
233;88.807000000;5.81442;-0.0838905;
234;89.007000000;5.78356;-0.0857176;
235;89.208000000;5.75363;-0.0866091;
236;89.407000000;5.71775;-0.0878543;
237;89.607000000;5.67612;-0.0895892;
238;89.807000000;5.64118;-0.0904677;
239;90.007000000;5.60555;-0.0919934;
240;90.207000000;5.56949;-0.0945367;
241;90.408000000;5.53401;-0.0979855;
242;90.607000000;5.5005;-0.102486;
243;90.807000000;5.4796;-0.106271;
244;91.007000000;5.45882;-0.110508;
245;91.207000000;5.44515;-0.113634;
246;91.408000000;5.44134;-0.114551;
247;91.608000000;5.42981;-0.117312;
248;91.807000000;5.42099;-0.119295;
249;92.007000000;5.40646;-0.122713;
250;92.207000000;5.3967;-0.124914;
251;92.407000000;5.38886;-0.126669;
252;92.607000000;5.37614;-0.129274;
253;92.807000000;5.36262;-0.131754;
254;93.007000000;5.34975;-0.133755;
255;93.207000000;5.3285;-0.136795;
256;93.408000000;5.30667;-0.13946;
257;93.607000000;5.28996;-0.141941;
258;93.807000000;5.26911;-0.145584;
259;94.007000000;5.24336;-0.150482;
260;94.207000000;5.2173;-0.156557;
261;94.407000000;5.19988;-0.161702;
262;94.607000000;5.17808;-0.169181;
263;94.807000000;5.16611;-0.174187;
264;95.007000000;5.16217;-0.176128;
265;95.207000000;5.16216;-0.176138;
266;95.407000000;5.15997;-0.17724;
267;95.607000000;5.15075;-0.181179;
268;95.807000000;5.13923;-0.184869;
269;96.007000000;5.13246;-0.186608;
270;96.207000000;5.11596;-0.189941;
271;96.407000000;5.09375;-0.195215;
272;96.607000000;5.06731;-0.204168;
273;96.807000000;5.04899;-0.211649;
274;97.007000000;5.02293;-0.224186;
275;97.207000000;4.98581;-0.243511;
276;97.407000000;4.95925;-0.25727;
277;97.607000000;4.93325;-0.269955;
278;97.808000000;4.90969;-0.280443;
279;98.007000000;4.8751;-0.294445;
280;98.207000000;4.84262;-0.308045;
281;98.407000000;4.80993;-0.322721;
282;98.607000000;4.7777;-0.338053;
283;98.807000000;4.7459;-0.353469;
284;99.007000000;4.7132;-0.368712;
285;99.207000000;4.67528;-0.386016;
286;99.407000000;4.64786;-0.398318;
287;99.607000000;4.62033;-0.410572;
288;99.807000000;4.58762;-0.425088;
289;100.007000000;4.54927;-0.44196;
290;100.207000000;4.51599;-0.456135;
291;100.407000000;4.48286;-0.469849;
292;100.607000000;4.44956;-0.483525;
293;100.807000000;4.41636;-0.497691;
294;101.007000000;4.38426;-0.511394;
295;101.207000000;4.35028;-0.524292;
296;101.408000000;4.31627;-0.536275;
297;101.607000000;4.28315;-0.548537;
298;101.807000000;4.24976;-0.562036;
299;102.007000000;4.20975;-0.576339;
300;102.207000000;4.18158;-0.584818;
301;102.408000000;4.14783;-0.596513;
302;102.607000000;4.11968;-0.606927;
303;102.807000000;4.08608;-0.619448;
304;103.007000000;4.04573;-0.632786;
305;103.207000000;4.0114;-0.643531;
306;103.407000000;3.97689;-0.653859;
307;103.607000000;3.94175;-0.663434;
308;103.807000000;3.9072;-0.671772;
309;104.007000000;3.87247;-0.68037;
310;104.207000000;3.83121;-0.690621;
311;104.407000000;3.80222;-0.698181;
312;104.607000000;3.77274;-0.705359;
313;104.807000000;3.73714;-0.713171;
314;105.007000000;3.69678;-0.722802;
315;105.207000000;3.66148;-0.730698;
316;105.407000000;3.62603;-0.737683;
317;105.607000000;3.59061;-0.744091;
318;105.808000000;3.55502;-0.750161;
319;106.007000000;3.51871;-0.756501;
320;106.207000000;3.48257;-0.76418;
321;106.408000000;3.44711;-0.771333;
322;106.607000000;3.41175;-0.778623;
323;106.807000000;3.37019;-0.788023;
324;107.007000000;3.33388;-0.794446;
325;107.207000000;3.30405;-0.798755;
326;107.407000000;3.27473;-0.802873;
327;107.607000000;3.23903;-0.807938;
328;107.807000000;3.19729;-0.813002;
329;108.007000000;3.16172;-0.816992;
330;108.208000000;3.12685;-0.820844;
331;108.407000000;3.0907;-0.823655;
332;108.607000000;3.05579;-0.825906;
333;108.807000000;3.02028;-0.829074;
334;109.007000000;2.98446;-0.83276;
335;109.207000000;2.94859;-0.836329;
336;109.407000000;2.90728;-0.839415;
337;109.607000000;2.87693;-0.84027;
338;109.807000000;2.84108;-0.84108;
339;110.008000000;2.80537;-0.842536;
340;110.208000000;2.76966;-0.844416;
341;110.407000000;2.74009;-0.847541;
342;110.607000000;2.69872;-0.852836;
343;110.807000000;2.66262;-0.857536;
344;111.007000000;2.62695;-0.861314;
345;111.207000000;2.59165;-0.86555;
346;111.407000000;2.55565;-0.869279;
347;111.607000000;2.51964;-0.872101;
348;111.807000000;2.484;-0.8746;
349;112.007000000;2.4422;-0.87937;
350;112.207000000;2.4124;-0.882276;
351;112.407000000;2.3765;-0.88475;
352;112.607000000;2.34418;-0.8873;
353;112.807000000;2.29906;-0.887842;
354;113.007000000;2.26338;-0.886799;
355;113.207000000;2.22739;-0.887645;
356;113.407000000;2.19133;-0.888094;
357;113.607000000;2.14915;-0.886995;
358;113.808000000;2.11195;-0.886453;
359;114.007000000;2.08193;-0.886548;
360;114.207000000;2.052;-0.88632;
361;114.407000000;2.01662;-0.888271;
362;114.607000000;1.97579;-0.892012;
363;114.807000000;1.93962;-0.894327;
364;115.007000000;1.90356;-0.895986;
365;115.207000000;1.86749;-0.896863;
366;115.407000000;1.8317;-0.897485;
367;115.607000000;1.79686;-0.900523;
368;115.807000000;1.76112;-0.903288;
369;116.007000000;1.72277;-0.902287;
370;116.207000000;1.68538;-0.90159;
371;116.407000000;1.64327;-0.902114;
372;116.607000000;1.60657;-0.900219;
373;116.807000000;1.57707;-0.89804;
374;117.008000000;1.54142;-0.895608;
375;117.207000000;1.51103;-0.894521;
376;117.407000000;1.47623;-0.895981;
377;117.607000000;1.43385;-0.896304;
378;117.808000000;1.39587;-0.892241;
379;118.007000000;1.36041;-0.888682;
380;118.208000000;1.32498;-0.886575;
381;118.407000000;1.28925;-0.886254;
382;118.607000000;1.25376;-0.886313;
383;118.807000000;1.21754;-0.886561;
384;119.007000000;1.1812;-0.885619;
385;119.207000000;1.1455;-0.884424;
386;119.407000000;1.10946;-0.883314;
387;119.607000000;1.07353;-0.882449;
388;119.808000000;1.03169;-0.881328;
389;120.008000000;0.996133;-0.881471;
390;120.207000000;0.966764;-0.883678;
391;120.407000000;0.936711;-0.885362;
392;120.607000000;0.893487;-0.882217;
393;120.807000000;0.857423;-0.875694;
394;121.007000000;0.823218;-0.869924;
395;121.207000000;0.789041;-0.867242;
396;121.407000000;0.753325;-0.866416;
397;121.607000000;0.717241;-0.86643;
398;121.807000000;0.681129;-0.86571;
399;122.007000000;0.639169;-0.863707;
400;122.207000000;0.604083;-0.861821;
401;122.407000000;0.573705;-0.862353;
402;122.607000000;0.544293;-0.86501;
403;122.807000000;0.501659;-0.868205;
404;123.007000000;0.464726;-0.866089;
405;123.207000000;0.428699;-0.859927;
406;123.407000000;0.393802;-0.852521;
407;123.607000000;0.358877;-0.846998;
408;123.807000000;0.32351;-0.843819;
409;124.007000000;0.287758;-0.84158;
410;124.207000000;0.246137;-0.837846;
411;124.407000000;0.216543;-0.834392;
412;124.607000000;0.186694;-0.830949;
413;124.807000000;0.151063;-0.827467;
414;125.007000000;0.109068;-0.824167;
415;125.207000000;0.0748479;-0.820304;
416;125.408000000;0.0389369;-0.813058;
417;125.607000000;0.0045119;-0.805396;
418;125.807000000;-0.0293232;-0.799304;
419;126.007000000;-0.0647881;-0.792868;
420;126.207000000;-0.104534;-0.786685;
421;126.408000000;-0.132;-0.783728;
422;126.607000000;-0.162134;-0.779785;
423;126.807000000;-0.203413;-0.773095;
424;127.007000000;-0.23876;-0.767095;
425;127.207000000;-0.274315;-0.760873;
426;127.408000000;-0.309663;-0.755096;
427;127.607000000;-0.345094;-0.749604;
428;127.807000000;-0.380856;-0.74366;
429;128.008000000;-0.416102;-0.737395;
430;128.207000000;-0.451341;-0.731079;
431;128.407000000;-0.486526;-0.725178;
432;128.608000000;-0.524779;-0.720122;
433;128.807000000;-0.554703;-0.714155;
434;129.007000000;-0.58449;-0.706843;
435;129.208000000;-0.625027;-0.698691;
436;129.407000000;-0.660508;-0.692343;
437;129.608000000;-0.695772;-0.686366;
438;129.808000000;-0.730933;-0.681853;
439;130.007000000;-0.766734;-0.677528;
440;130.207000000;-0.808233;-0.67196;
441;130.407000000;-0.83669;-0.667278;
442;130.607000000;-0.866341;-0.660318;
443;130.807000000;-0.906706;-0.652246;
444;131.007000000;-0.941042;-0.64649;
445;131.207000000;-0.976294;-0.639199;
446;131.407000000;-1.01121;-0.633926;
447;131.608000000;-1.05232;-0.628971;
448;131.807000000;-1.08819;-0.624485;
449;132.007000000;-1.11804;-0.620579;
450;132.208000000;-1.14771;-0.616728;
451;132.407000000;-1.1894;-0.611412;
452;132.607000000;-1.22488;-0.606878;
453;132.808000000;-1.26039;-0.602466;
454;133.007000000;-1.29639;-0.597628;
455;133.209000000;-1.33205;-0.592199;
456;133.407000000;-1.36755;-0.587099;
457;133.607000000;-1.40307;-0.582306;
458;133.809000000;-1.4442;-0.57703;
459;134.007000000;-1.48024;-0.572217;
460;134.207000000;-1.51039;-0.566172;
461;134.407000000;-1.54812;-0.5561;
462;134.607000000;-1.58313;-0.542677;
463;134.807000000;-1.61815;-0.528344;
464;135.007000000;-1.64592;-0.520718;
465;135.207000000;-1.68685;-0.514168;
466;135.407000000;-1.72258;-0.508847;
467;135.608000000;-1.75791;-0.503383;
468;135.807000000;-1.79346;-0.498547;
469;136.007000000;-1.82919;-0.494821;
470;136.207000000;-1.8647;-0.492585;
471;136.407000000;-1.90073;-0.490447;
472;136.607000000;-1.9367;-0.488572;
473;136.807000000;-1.97249;-0.487105;
474;137.007000000;-2.01353;-0.48662;
475;137.207000000;-2.04913;-0.48802;
476;137.407000000;-2.08328;-0.490535;
477;137.607000000;-2.11658;-0.49468;
478;137.807000000;-2.14542;-0.500881;
479;138.007000000;-2.1756;-0.509872;
480;138.207000000;-2.20948;-0.519404;
481;138.407000000;-2.25287;-0.521338;
482;138.607000000;-2.28963;-0.509952;
483;138.807000000;-2.32083;-0.491007;
484;139.007000000;-2.35034;-0.470634;
485;139.208000000;-2.38565;-0.449474;
486;139.407000000;-2.41709;-0.433357;
487;139.607000000;-2.44848;-0.419867;
488;139.808000000;-2.47559;-0.411715;
489;140.008000000;-2.50296;-0.4063;
490;140.207000000;-2.54283;-0.399207;
491;140.407000000;-2.57815;-0.391936;
492;140.607000000;-2.61341;-0.385311;
493;140.808000000;-2.64866;-0.379208;
494;141.008000000;-2.68423;-0.372965;
495;141.208000000;-2.71986;-0.366777;
496;141.407000000;-2.7611;-0.359785;
497;141.607000000;-2.79075;-0.355072;
498;141.807000000;-2.82586;-0.350177;
499;142.007000000;-2.85546;-0.345862;
500;142.207000000;-2.90278;-0.339864;
501;142.407000000;-2.93733;-0.334358;
502;142.607000000;-2.97247;-0.328875;
503;142.808000000;-3.00238;-0.324531;
504;143.008000000;-3.03784;-0.319424;
505;143.207000000;-3.07337;-0.314221;
506;143.407000000;-3.10919;-0.309162;
507;143.607000000;-3.14457;-0.303841;
508;143.808000000;-3.17995;-0.298781;
509;144.007000000;-3.2158;-0.294796;
510;144.207000000;-3.25147;-0.290089;
511;144.407000000;-3.29284;-0.284097;
512;144.607000000;-3.32256;-0.280463;
513;144.807000000;-3.35238;-0.276263;
514;145.007000000;-3.38729;-0.271053;
515;145.207000000;-3.43502;-0.265021;
516;145.407000000;-3.47034;-0.259579;
517;145.608000000;-3.49995;-0.255039;
518;145.807000000;-3.53651;-0.249127;
519;146.007000000;-3.57231;-0.242717;
520;146.207000000;-3.60816;-0.236378;
521;146.408000000;-3.64325;-0.229816;
522;146.607000000;-3.68338;-0.223535;
523;146.807000000;-3.7132;-0.21939;
524;147.007000000;-3.74333;-0.215138;
525;147.207000000;-3.77852;-0.210345;
526;147.407000000;-3.82024;-0.206959;
527;147.607000000;-3.85591;-0.203831;
528;147.807000000;-3.89186;-0.199219;
529;148.007000000;-3.92754;-0.195358;
530;148.207000000;-3.96365;-0.192916;
531;148.408000000;-3.99958;-0.190822;
532;148.607000000;-4.03554;-0.188019;
533;148.807000000;-4.07152;-0.185317;
534;149.007000000;-4.11367;-0.181554;
535;149.207000000;-4.1428;-0.17782;
536;149.407000000;-4.17117;-0.175619;
537;149.607000000;-4.21198;-0.1731;
538;149.807000000;-4.24856;-0.168036;
539;150.007000000;-4.28333;-0.161125;
540;150.207000000;-4.31825;-0.156875;
541;150.407000000;-4.35391;-0.155333;
542;150.607000000;-4.38966;-0.152643;
543;150.807000000;-4.42563;-0.149906;
544;151.007000000;-4.46359;-0.148253;
545;151.207000000;-4.49971;-0.144915;
546;151.407000000;-4.53512;-0.14109;
547;151.607000000;-4.57036;-0.137837;
548;151.807000000;-4.61196;-0.13345;
549;152.008000000;-4.64155;-0.131416;
550;152.207000000;-4.67145;-0.130302;
551;152.407000000;-4.71913;-0.129107;
552;152.608000000;-4.74896;-0.129442;
553;152.807000000;-4.78503;-0.129786;
554;153.007000000;-4.82112;-0.129357;
555;153.207000000;-4.85658;-0.128555;
556;153.407000000;-4.89256;-0.128072;
557;153.607000000;-4.93444;-0.127889;
558;153.807000000;-4.96446;-0.127733;
559;154.007000000;-4.99484;-0.127431;
560;154.207000000;-5.03136;-0.127352;
561;154.407000000;-5.07343;-0.12756;
562;154.607000000;-5.10956;-0.127227;
563;154.808000000;-5.14548;-0.126888;
564;155.007000000;-5.1814;-0.126573;
565;155.207000000;-5.21743;-0.126179;
566;155.407000000;-5.25355;-0.125807;
567;155.607000000;-5.28944;-0.125252;
568;155.807000000;-5.32926;-0.124992;
569;156.007000000;-5.34439;-0.124977;
570;156.207000000;-5.34942;-0.12495;
571;156.407000000;-5.35659;-0.125096;
572;156.608000000;-5.37937;-0.126804;
573;156.807000000;-5.40409;-0.129555;
574;157.008000000;-5.43275;-0.131458;
575;157.207000000;-5.46657;-0.132173;
576;157.407000000;-5.50184;-0.132354;
577;157.608000000;-5.54387;-0.132504;
578;157.807000000;-5.57378;-0.13264;
579;158.008000000;-5.60377;-0.132809;
580;158.207000000;-5.63992;-0.1328;
581;158.408000000;-5.68127;-0.132558;
582;158.608000000;-5.7146;-0.132465;
583;158.807000000;-5.75088;-0.131083;
584;159.007000000;-5.78632;-0.129067;
585;159.208000000;-5.82608;-0.128213;
586;159.407000000;-5.85369;-0.129218;
587;159.607000000;-5.882;-0.130266;
588;159.807000000;-5.92291;-0.130717;
589;160.007000000;-5.95883;-0.130752;
590;160.207000000;-5.99472;-0.130886;
591;160.408000000;-6.03064;-0.131035;
592;160.611000000;-6.06678;-0.131154;
593;160.807000000;-6.10246;-0.131406;
594;161.007000000;-6.13809;-0.131524;
595;161.207000000;-6.17424;-0.130636;
596;161.407000000;-6.21593;-0.129709;
597;161.607000000;-6.25191;-0.129112;
598;161.807000000;-6.28803;-0.128544;
599;162.008000000;-6.3238;-0.127978;
600;162.208000000;-6.35386;-0.127485;
601;162.407000000;-6.39;-0.126871;
602;162.607000000;-6.41985;-0.126405;
603;162.807000000;-6.46178;-0.125749;
604;163.007000000;-6.49787;-0.12519;
605;163.207000000;-6.53345;-0.124798;
606;163.407000000;-6.56952;-0.124478;
607;163.607000000;-6.6056;-0.124032;
608;163.807000000;-6.64736;-0.123429;
609;164.007000000;-6.6775;-0.122984;
610;164.207000000;-6.7076;-0.122583;
611;164.407000000;-6.7434;-0.122124;
612;164.607000000;-6.77946;-0.121656;
613;164.807000000;-6.82136;-0.121239;
614;165.007000000;-6.85725;-0.120932;
615;165.207000000;-6.89338;-0.120589;
616;165.407000000;-6.92927;-0.120271;
617;165.607000000;-6.96518;-0.119968;
618;165.807000000;-7.00133;-0.119669;
619;166.007000000;-7.0431;-0.119297;
620;166.207000000;-7.07909;-0.118965;
621;166.407000000;-7.10928;-0.118714;
622;166.607000000;-7.14511;-0.118435;
623;166.807000000;-7.17422;-0.118364;
624;167.007000000;-7.21615;-0.118509;
625;167.208000000;-7.252;-0.118175;
626;167.407000000;-7.28764;-0.117739;
627;167.607000000;-7.32299;-0.11776;
628;167.807000000;-7.35887;-0.117589;
629;168.007000000;-7.39491;-0.117154;
630;168.207000000;-7.43097;-0.116738;
631;168.408000000;-7.46647;-0.116311;
632;168.607000000;-7.50801;-0.113464;
633;168.807000000;-7.53771;-0.108627;
634;169.007000000;-7.57339;-0.0982154;
635;169.207000000;-7.60107;-0.0865786;
636;169.407000000;-7.63798;-0.0682833;
637;169.608000000;-7.67041;-0.0519618;
638;169.807000000;-7.70348;-0.0374234;
639;170.007000000;-7.73691;-0.0251123;
640;170.207000000;-7.77036;-0.0142992;
641;170.407000000;-7.80343;-0.00654049;
642;170.610000000;-7.83756;-0.000394418;
643;170.807000000;-7.87773;0.00799848;
644;171.014000000;-7.90645;0.0137524;
645;171.212000000;-7.94174;0.0216413;
646;171.407000000;-7.97591;0.0304314;
647;171.607000000;-8.0051;0.0379291;
648;171.807000000;-8.04564;0.0471098;
649;172.007000000;-8.08072;0.0535525;
650;172.207000000;-8.11612;0.0589591;
651;172.407000000;-8.15159;0.0634665;
652;172.607000000;-8.18724;0.0677695;
653;172.807000000;-8.22288;0.0712442;
654;173.007000000;-8.26448;0.0750362;
655;173.207000000;-8.29435;0.0777426;
656;173.407000000;-8.33025;0.080828;
657;173.607000000;-8.36537;0.0833209;
658;173.807000000;-8.40128;0.0849745;
659;174.007000000;-8.43146;0.0863052;
660;174.207000000;-8.47224;0.0878591;
661;174.408000000;-8.50803;0.0871026;
662;174.607000000;-8.54436;0.0861424;
663;174.807000000;-8.5802;0.0854382;
664;175.007000000;-8.61632;0.0848026;
665;175.207000000;-8.65219;0.0841779;
666;175.407000000;-8.68811;0.0837037;
667;175.607000000;-8.72427;0.0834114;
668;175.807000000;-8.76019;0.0831834;
669;176.007000000;-8.79605;0.0828061;
670;176.207000000;-8.83223;0.0823488;
671;176.407000000;-8.87402;0.0820112;
672;176.607000000;-8.90993;0.0817355;
673;176.807000000;-8.94608;0.081194;
674;177.007000000;-8.98194;0.0805354;
675;177.207000000;-9.01203;0.0800855;
676;177.407000000;-9.04823;0.0797475;
677;177.607000000;-9.07812;0.079488;
678;177.807000000;-9.11405;0.0789469;
679;178.007000000;-9.15729;0.0810385;
680;178.207000000;-9.1907;0.0846559;
681;178.407000000;-9.22588;0.085623;
682;178.607000000;-9.26215;0.0845606;
