id;time;x_odom;y_odom;
678;491.958000000;6.29183;-1.14749;
679;492.158000000;6.29169;-1.11732;
680;492.358000000;6.29154;-1.08133;
681;492.558000000;6.29138;-1.04545;
682;492.758000000;6.29123;-1.00932;
683;492.958000000;6.29109;-0.967468;
684;493.158000000;6.29096;-0.931519;
685;493.358000000;6.29087;-0.901314;
686;493.558000000;6.29077;-0.859497;
687;493.758000000;6.29069;-0.823514;
688;493.958000000;6.29063;-0.793305;
689;494.159000000;6.29056;-0.757443;
690;494.358000000;6.29048;-0.721472;
691;494.558000000;6.29044;-0.685296;
692;494.758000000;6.29039;-0.643548;
693;494.958000000;6.29033;-0.607505;
694;495.158000000;6.29027;-0.571394;
695;495.358000000;6.29021;-0.5415;
696;495.558000000;6.29014;-0.499493;
697;495.759000000;6.29011;-0.463441;
698;495.958000000;6.29008;-0.433515;
699;496.158000000;6.28999;-0.397718;
700;496.358000000;6.28972;-0.363026;
701;496.558000000;6.28932;-0.327227;
702;496.759000000;6.28858;-0.285222;
703;496.958000000;6.28776;-0.249406;
704;497.159000000;6.28707;-0.219462;
705;497.358000000;6.28614;-0.177383;
706;497.560000000;6.28542;-0.141523;
707;497.758000000;6.28489;-0.111536;
708;497.958000000;6.28439;-0.0753739;
709;498.158000000;6.28402;-0.039432;
710;498.359000000;6.28379;-0.00349566;
711;498.558000000;6.28367;0.0370244;
712;498.758000000;6.28372;0.0713642;
713;498.958000000;6.28387;0.10536;
714;499.158000000;6.28414;0.14154;
715;499.358000000;6.28442;0.171428;
716;499.559000000;6.28511;0.21338;
717;499.759000000;6.28591;0.243483;
718;499.958000000;6.28705;0.278206;
719;500.158000000;6.28855;0.314185;
720;500.358000000;6.29064;0.356304;
721;500.558000000;6.29265;0.392078;
722;500.759000000;6.29453;0.422118;
723;500.958000000;6.29738;0.464107;
724;501.158000000;6.29954;0.493905;
725;501.358000000;6.3023;0.529559;
726;501.559000000;6.30516;0.56456;
727;501.758000000;6.30864;0.60572;
728;501.958000000;6.31174;0.641113;
729;502.158000000;6.31434;0.671097;
730;502.358000000;6.31794;0.712648;
731;502.558000000;6.32054;0.742663;
732;502.758000000;6.32358;0.77854;
733;502.958000000;6.3266;0.814216;
734;503.158000000;6.32958;0.850179;
735;503.359000000;6.33252;0.886031;
736;503.558000000;6.3358;0.927706;
737;503.758000000;6.33867;0.963762;
738;503.959000000;6.34163;0.999485;
739;504.158000000;6.34421;1.02938;
740;504.359000000;6.34794;1.07132;
741;504.558000000;6.35063;1.10109;
742;504.759000000;6.3539;1.13688;
743;504.958000000;6.3572;1.17286;
744;505.158000000;6.36049;1.2085;
745;505.358000000;6.36438;1.25024;
746;505.558000000;6.36775;1.28617;
747;505.758000000;6.37108;1.3218;
748;505.958000000;6.3739;1.35174;
749;506.158000000;6.3778;1.39358;
750;506.359000000;6.38052;1.42329;
751;506.558000000;6.38376;1.45916;
752;506.758000000;6.3869;1.49509;
753;506.958000000;6.38987;1.53072;
754;507.158000000;6.39329;1.5726;
755;507.358000000;6.39608;1.6083;
756;507.558000000;6.39863;1.64402;
757;507.759000000;6.40098;1.68004;
758;507.959000000;6.40302;1.71586;
759;508.158000000;6.40446;1.74447;
760;508.358000000;6.40606;1.78051;
761;508.558000000;6.40746;1.81643;
762;508.758000000;6.40881;1.85819;
763;508.958000000;6.40977;1.8943;
764;509.158000000;6.41041;1.92423;
765;509.358000000;6.41104;1.96603;
766;509.558000000;6.41132;2.00215;
767;509.758000000;6.41139;2.03176;
768;509.958000000;6.41131;2.06672;
769;510.158000000;6.41093;2.10282;
770;510.359000000;6.41026;2.13862;
771;510.559000000;6.40913;2.18047;
772;510.758000000;6.40784;2.21599;
773;510.958000000;6.40655;2.24363;
774;511.158000000;6.40416;2.28431;
775;511.358000000;6.40147;2.31939;
776;511.559000000;6.39868;2.34846;
777;511.758000000;6.39472;2.38203;
778;511.958000000;6.39007;2.41643;
779;512.158000000;6.38443;2.45184;
780;512.358000000;6.37818;2.48552;
781;512.558000000;6.37118;2.5197;
782;512.758000000;6.36161;2.55972;
783;512.958000000;6.35231;2.59316;
784;513.159000000;6.34202;2.62588;
785;513.358000000;6.33017;2.65977;
786;513.558000000;6.31747;2.69226;
787;513.759000000;6.30598;2.71904;
788;513.958000000;6.28807;2.75659;
789;514.158000000;6.27219;2.78652;
790;514.358000000;6.25445;2.81685;
791;514.558000000;6.23862;2.8419;
792;514.758000000;6.21965;2.86993;
793;514.958000000;6.19948;2.89743;
794;515.158000000;6.17766;2.92493;
795;515.358000000;6.15259;2.95415;
796;515.559000000;6.12904;2.9798;
797;515.759000000;6.10837;3.00109;
798;515.958000000;6.07837;3.03003;
799;516.158000000;6.05647;3.04986;
800;516.358000000;6.03422;3.0692;
801;516.558000000;6.01106;3.08889;
802;516.758000000;5.98378;3.11101;
803;516.958000000;5.9553;3.13287;
804;517.158000000;5.92156;3.1571;
805;517.358000000;5.89193;3.17706;
806;517.558000000;5.8666;3.19324;
807;517.758000000;5.831;3.21468;
808;517.959000000;5.7998;3.23217;
809;518.158000000;5.77333;3.24624;
810;518.358000000;5.74143;3.26222;
811;518.558000000;5.70932;3.27725;
812;518.759000000;5.67881;3.29054;
813;518.958000000;5.64018;3.30624;
814;519.158000000;5.6067;3.31884;
815;519.358000000;5.57302;3.33067;
816;519.558000000;5.53906;3.34181;
817;519.758000000;5.51247;3.3499;
818;519.958000000;5.47479;3.36024;
819;520.158000000;5.44043;3.36859;
820;520.358000000;5.40687;3.37581;
821;520.558000000;5.37892;3.38119;
822;520.758000000;5.34491;3.38704;
823;520.958000000;5.30947;3.39263;
824;521.158000000;5.27404;3.39787;
825;521.358000000;5.23833;3.40266;
826;521.558000000;5.20272;3.407;
827;521.758000000;5.16117;3.4117;
828;521.958000000;5.12542;3.41541;
829;522.159000000;5.0956;3.41831;
830;522.358000000;5.05391;3.42204;
831;522.558000000;5.01814;3.42495;
832;522.758000000;4.98824;3.42721;
833;522.958000000;4.95239;3.42972;
834;523.158000000;4.91661;3.43201;
835;523.358000000;4.87482;3.43449;
836;523.558000000;4.8389;3.4364;
837;523.758000000;4.809;3.43788;
838;523.959000000;4.76716;3.43979;
839;524.158000000;4.73127;3.44119;
840;524.358000000;4.70318;3.44213;
841;524.558000000;4.66748;3.44304;
842;524.758000000;4.63158;3.44383;
843;524.959000000;4.58981;3.44459;
844;525.158000000;4.55389;3.44493;
845;525.358000000;4.52442;3.4448;
846;525.558000000;4.48513;3.44407;
847;525.758000000;4.45043;3.44299;
848;525.958000000;4.42069;3.44166;
849;526.158000000;4.3849;3.43951;
850;526.358000000;4.34903;3.43663;
851;526.558000000;4.30773;3.43226;
852;526.758000000;4.27219;3.42755;
853;526.958000000;4.24255;3.42285;
854;527.158000000;4.20377;3.41559;
855;527.358000000;4.17452;3.40935;
856;527.558000000;4.14074;3.40118;
857;527.759000000;4.10798;3.39207;
858;527.958000000;4.06975;3.37967;
859;528.159000000;4.03621;3.36753;
860;528.358000000;4.00839;3.35655;
861;528.558000000;3.97023;3.34017;
862;528.759000000;3.93781;3.32506;
863;528.958000000;3.91094;3.31169;
864;529.158000000;3.88064;3.29535;
865;529.358000000;3.84562;3.2745;
866;529.558000000;3.81878;3.25713;
867;529.758000000;3.78996;3.23722;
868;529.958000000;3.76744;3.22044;
869;530.159000000;3.73804;3.19657;
870;530.359000000;3.71388;3.17544;
871;530.559000000;3.68925;3.15183;
872;530.758000000;3.66867;3.13051;
873;530.958000000;3.64476;3.1039;
874;531.158000000;3.622;3.07661;
875;531.359000000;3.60163;3.05024;
876;531.558000000;3.58078;3.02115;
877;531.758000000;3.56341;2.99506;
878;531.958000000;3.55666;2.9847;
879;532.158000000;3.55594;2.98366;
880;532.358000000;3.55378;2.98049;
881;532.558000000;3.54576;2.96704;
882;532.758000000;3.52903;2.93237;
883;532.959000000;3.51669;2.90505;
884;533.158000000;3.50241;2.8721;
885;533.359000000;3.48894;2.83942;
886;533.559000000;3.4761;2.80689;
887;533.758000000;3.46328;2.77325;
888;533.959000000;3.44879;2.73418;
889;534.158000000;3.43694;2.70153;
890;534.358000000;3.42477;2.66773;
891;534.558000000;3.41462;2.63956;
892;534.758000000;3.40269;2.60692;
893;534.958000000;3.3882;2.56765;
894;535.159000000;3.37833;2.5413;
895;535.358000000;3.36596;2.50878;
896;535.558000000;3.35234;2.47406;
897;535.759000000;3.33976;2.44308;
898;535.958000000;3.32716;2.41292;
899;536.158000000;3.31326;2.38055;
900;536.358000000;3.30104;2.35314;
901;536.558000000;3.28305;2.315;
902;536.758000000;3.26703;2.28271;
903;536.958000000;3.25318;2.25591;
904;537.159000000;3.23583;2.22418;
905;537.358000000;3.21837;2.19404;
906;537.558000000;3.19644;2.15806;
907;537.758000000;3.1769;2.12774;
908;537.958000000;3.16138;2.10436;
909;538.158000000;3.14137;2.07475;
910;538.358000000;3.1182;2.04185;
911;538.558000000;3.10082;2.01764;
912;538.758000000;3.08084;1.99049;
913;538.958000000;3.0611;1.96442;
914;539.158000000;3.03586;1.93188;
915;539.358000000;3.01497;1.90539;
916;539.558000000;2.99282;1.87765;
917;539.758000000;2.97401;1.85418;
918;539.958000000;2.94789;1.82148;
919;540.158000000;2.93245;1.8021;
920;540.358000000;2.91248;1.77737;
921;540.558000000;2.8905;1.75058;
922;540.758000000;2.86795;1.72297;
923;540.958000000;2.84182;1.69027;
924;541.158000000;2.81949;1.66191;
925;541.358000000;2.7988;1.63525;
926;541.558000000;2.78175;1.61298;
927;541.758000000;2.7566;1.57934;
928;541.958000000;2.73568;1.55044;
929;542.158000000;2.71963;1.52762;
930;542.358000000;2.69928;1.49803;
931;542.558000000;2.67962;1.46828;
932;542.758000000;2.66049;1.43827;
933;542.958000000;2.63939;1.40416;
934;543.158000000;2.62118;1.37346;
935;543.358000000;2.60649;1.3474;
936;543.558000000;2.58684;1.31066;
937;543.758000000;2.57137;1.28058;
938;543.959000000;2.55651;1.25052;
939;544.158000000;2.54474;1.22553;
940;544.359000000;2.52996;1.19285;
941;544.558000000;2.51594;1.16002;
942;544.759000000;2.50262;1.12684;
943;544.958000000;2.48785;1.08756;
944;545.158000000;2.47606;1.05391;
945;545.358000000;2.46669;1.02551;
946;545.558000000;2.45427;0.985393;
947;545.758000000;2.44464;0.951114;
948;545.958000000;2.43579;0.916386;
949;546.158000000;2.4293;0.888558;
950;546.358000000;2.42171;0.853732;
951;546.559000000;2.41459;0.818561;
952;546.758000000;2.4071;0.778497;
953;546.958000000;2.4017;0.74587;
954;547.158000000;2.39731;0.716212;
955;547.358000000;2.39167;0.674831;
956;547.558000000;2.38795;0.645083;
957;547.758000000;2.38388;0.609414;
958;547.959000000;2.3802;0.573805;
959;548.158000000;2.37679;0.537975;
960;548.358000000;2.37356;0.502227;
961;548.558000000;2.37015;0.460544;
962;548.758000000;2.36753;0.42467;
963;548.958000000;2.36524;0.388954;
964;549.158000000;2.36311;0.35303;
965;549.358000000;2.36149;0.323018;
966;549.558000000;2.35956;0.281386;
967;549.758000000;2.35809;0.245395;
968;549.958000000;2.35698;0.215345;
969;550.158000000;2.35584;0.17959;
970;550.358000000;2.35482;0.143583;
971;550.559000000;2.35382;0.101652;
972;550.758000000;2.35315;0.0658619;
973;550.958000000;2.35265;0.0357366;
974;551.158000000;2.35207;-0.00611283;
975;551.358000000;2.35174;-0.0360439;
976;551.558000000;2.35142;-0.0721277;
977;551.758000000;2.3512;-0.108025;
978;551.958000000;2.35105;-0.143877;
979;552.159000000;2.35097;-0.185476;
980;552.358000000;2.35095;-0.219102;
981;552.558000000;2.35104;-0.249042;
982;552.758000000;2.35143;-0.291108;
983;552.958000000;2.35204;-0.326884;
984;553.158000000;2.35271;-0.356864;
985;553.358000000;2.35365;-0.392992;
986;553.558000000;2.35477;-0.428781;
987;553.758000000;2.35607;-0.464692;
988;553.959000000;2.3577;-0.506743;
989;554.158000000;2.35926;-0.542482;
990;554.358000000;2.36092;-0.578468;
991;554.558000000;2.36255;-0.614558;
992;554.759000000;2.36384;-0.644449;
993;554.958000000;2.36547;-0.686432;
994;555.158000000;2.36651;-0.716582;
995;555.359000000;2.36765;-0.752417;
996;555.559000000;2.36864;-0.788475;
997;555.758000000;2.36965;-0.830459;
998;555.958000000;2.37041;-0.866339;
999;556.159000000;2.37107;-0.902475;
1000;556.358000000;2.37154;-0.932523;
1001;556.559000000;2.37206;-0.974359;
1002;556.758000000;2.37226;-1.01053;
1003;556.958000000;2.37234;-1.04056;
1004;557.158000000;2.37233;-1.07647;
1005;557.358000000;2.37219;-1.11262;
1006;557.558000000;2.37187;-1.15444;
1007;557.758000000;2.37154;-1.1904;
1008;557.958000000;2.37119;-1.22654;
1009;558.159000000;2.37085;-1.26236;
1010;558.358000000;2.37053;-1.29239;
1011;558.558000000;2.37014;-1.32852;
1012;558.758000000;2.36976;-1.36437;
1013;558.958000000;2.36927;-1.4063;
1014;559.159000000;2.36885;-1.44241;
1015;559.358000000;2.36865;-1.47226;
1016;559.558000000;2.36858;-1.51419;
1017;559.758000000;2.36873;-1.54816;
1018;559.958000000;2.36898;-1.5743;
1019;560.159000000;2.36957;-1.61008;
1020;560.358000000;2.37066;-1.64608;
1021;560.558000000;2.3722;-1.68088;
1022;560.758000000;2.37457;-1.71662;
1023;560.959000000;2.3781;-1.75664;
1024;561.158000000;2.38216;-1.79193;
1025;561.359000000;2.38737;-1.82736;
1026;561.558000000;2.39338;-1.86195;
1027;561.758000000;2.39907;-1.89027;
1028;561.959000000;2.40857;-1.93077;
1029;562.158000000;2.418;-1.96521;
1030;562.358000000;2.42673;-1.9939;
1031;562.559000000;2.43824;-2.02752;
1032;562.758000000;2.45116;-2.06073;
1033;562.958000000;2.46537;-2.09351;
1034;563.158000000;2.48057;-2.12472;
1035;563.362000000;2.50031;-2.16129;
1036;563.558000000;2.51863;-2.19189;
1037;563.758000000;2.5378;-2.22102;
1038;563.959000000;2.55462;-2.24489;
1039;564.158000000;2.57846;-2.27624;
1040;564.358000000;2.59569;-2.29741;
1041;564.558000000;2.6163;-2.32115;
1042;564.758000000;2.64044;-2.34664;
1043;564.963000000;2.67063;-2.37524;
1044;565.158000000;2.69609;-2.39697;
1045;565.358000000;2.72391;-2.4185;
1046;565.558000000;2.74813;-2.43567;
1047;565.758000000;2.78301;-2.45821;
1048;565.958000000;2.80868;-2.47326;
1049;566.158000000;2.83995;-2.48999;
1050;566.359000000;2.87169;-2.50539;
1051;566.558000000;2.90249;-2.51905;
1052;566.758000000;2.93365;-2.53174;
1053;566.958000000;2.96516;-2.54338;
1054;567.158000000;3.00265;-2.5559;
1055;567.358000000;3.03677;-2.56634;
1056;567.559000000;3.07126;-2.57584;
1057;567.758000000;3.09868;-2.58277;
1058;567.958000000;3.13567;-2.59152;
1059;568.158000000;3.16553;-2.59811;
1060;568.358000000;3.19378;-2.60421;
1061;568.559000000;3.22903;-2.61155;
1062;568.758000000;3.26418;-2.61847;
1063;568.958000000;3.30521;-2.62612;
1064;569.158000000;3.34078;-2.63234;
1065;569.358000000;3.37021;-2.63704;
1066;569.558000000;3.40945;-2.64272;
1067;569.758000000;3.43531;-2.64608;
1068;569.958000000;3.46481;-2.6495;
1069;570.158000000;3.4914;-2.65224;
1070;570.358000000;3.52379;-2.65515;
1071;570.558000000;3.55107;-2.65728;
1072;570.758000000;3.5774;-2.65902;
1073;570.959000000;3.59942;-2.6603;
1074;571.158000000;3.63043;-2.66181;
1075;571.358000000;3.65705;-2.66289;
1076;571.559000000;3.68461;-2.66371;
1077;571.758000000;3.71129;-2.6643;
1078;571.958000000;3.73601;-2.66471;
1079;572.158000000;3.76364;-2.66501;
1080;572.359000000;3.79147;-2.66515;
1081;572.558000000;3.81917;-2.66506;
1082;572.758000000;3.85112;-2.66472;
1083;572.958000000;3.87765;-2.66428;
1084;573.158000000;3.90409;-2.6637;
1085;573.359000000;3.93071;-2.66298;
1086;573.558000000;3.95297;-2.66227;
1087;573.758000000;3.98385;-2.66121;
1088;573.959000000;4.00602;-2.66028;
1089;574.158000000;4.03269;-2.65905;
1090;574.358000000;4.05936;-2.65785;
1091;574.558000000;4.08591;-2.65672;
1092;574.758000000;4.11227;-2.6556;
1093;574.958000000;4.13888;-2.65446;
1094;575.158000000;4.16706;-2.65301;
Global plan coords: x;y
-12.8;-5.5
-12.7331;-5.50412
-12.6831;-5.50662
-12.6333;-5.51026
-12.5833;-5.5129
-12.5336;-5.51774
-12.4837;-5.5207
-12.4401;-5.49618
-12.3942;-5.47641
-12.3476;-5.45809
-12.3005;-5.44145
-12.253;-5.42571
-12.2047;-5.41286
-12.1558;-5.40263
-12.1063;-5.39534
-12.0563;-5.39697
-12.0064;-5.40005
-11.9629;-5.37542
-11.9192;-5.35116
-11.8751;-5.32765
-11.8305;-5.30507
-11.7819;-5.29306
-11.7334;-5.28098
-11.6848;-5.26912
-11.6363;-5.25715
-11.5877;-5.24528
-11.5392;-5.23327
-11.4906;-5.2213
-11.4421;-5.20916
-11.3938;-5.19649
-11.3452;-5.18451
-11.2965;-5.17337
-11.2477;-5.16249
-11.1988;-5.15193
-11.15;-5.14122
-11.1012;-5.13019
-11.0525;-5.11904
-11.004;-5.10683
-10.9545;-5.09926
-10.905;-5.09231
-10.8554;-5.08653
-10.8057;-5.08115
-10.7559;-5.07653
-10.7061;-5.07219
-10.6562;-5.06839
-10.6063;-5.06477
-10.5564;-5.06154
-10.5065;-5.05845
-10.4566;-5.05564
-10.4067;-5.05292
-10.3567;-5.0504
-10.3068;-5.04792
-10.2569;-5.04558
-10.2069;-5.04324
-10.157;-5.04097
-10.107;-5.03864
-10.0571;-5.03631
-10.0071;-5.03386
-9.95721;-5.03131
-9.90728;-5.02853
-9.85737;-5.02553
-9.80749;-5.02216
-9.75763;-5.01838
-9.70782;-5.01401
-9.65808;-5.00896
-9.60956;-4.99687
-9.56144;-4.9833
-9.51386;-4.96794
-9.46817;-4.94763
-9.42292;-4.92635
-9.37974;-4.90115
-9.34395;-4.86623
-9.30685;-4.83271
-9.27182;-4.79703
-9.23591;-4.76224
-9.19999;-4.72746
-9.16753;-4.68943
-9.13425;-4.65211
-9.1006;-4.61513
-9.07032;-4.57534
-9.03986;-4.53569
-9.01136;-4.49461
-8.98265;-4.45367
-8.95525;-4.41185
-8.93048;-4.36842
-8.90621;-4.3247
-8.88293;-4.28045
-8.8615;-4.23528
-8.84389;-4.18848
-8.82779;-4.14114
-8.81366;-4.09318
-8.80119;-4.04476
-8.7907;-3.99588
-8.78143;-3.94674
-8.77384;-3.89732
-8.7668;-3.84782
-8.76575;-3.79783
-8.76469;-3.74784
-8.76402;-3.69785
-8.76334;-3.64785
-8.7631;-3.59785
-8.76286;-3.54785
-8.76303;-3.49785
-8.76326;-3.44785
-8.76833;-3.39811
-8.77415;-3.34845
-8.78417;-3.29946
-8.79556;-3.25078
-8.80832;-3.20243
-8.79396;-3.15454
-8.77614;-3.10782
-8.75403;-3.06297
-8.72832;-3.02009
-8.6954;-2.98246
-8.65989;-2.94726
-8.62186;-2.9148
-8.57976;-2.88782
-8.53573;-2.86414
-8.49006;-2.84378
-8.44322;-2.82629
-8.39532;-2.81192
-8.34687;-2.79959
-8.29792;-2.7894
-8.24873;-2.78045
-8.19926;-2.77315
-8.14972;-2.76636
-8.09973;-2.76579
-8.04973;-2.76519
-7.99973;-2.76513
-7.94973;-2.76506
-7.89973;-2.76532
-7.84973;-2.76559
-7.79974;-2.76613
-7.74974;-2.7667
-7.69974;-2.76737
-7.64975;-2.76808
-7.59975;-2.76881
-7.54976;-2.7696
-7.49976;-2.7703
-7.44977;-2.77106
-7.39978;-2.7719
-7.34979;-2.77278
-7.29981;-2.77438
-7.24984;-2.77606
-7.19986;-2.77753
-7.14989;-2.77911
-7.0999;-2.78026
-7.04991;-2.78146
-6.99992;-2.7824
-6.94993;-2.78335
-6.89994;-2.78412
-6.84994;-2.78489
-6.79995;-2.78553
-6.74995;-2.78617
-6.69995;-2.7867
-6.64996;-2.78722
-6.59996;-2.78767
-6.54996;-2.78809
-6.49996;-2.78846
-6.44996;-2.78881
-6.39996;-2.7891
-6.34997;-2.78938
-6.29997;-2.78961
-6.24997;-2.78982
-6.19997;-2.78999
-6.14997;-2.79014
-6.09997;-2.79026
-6.04997;-2.79035
-5.99997;-2.79041
-5.94997;-2.79046
-5.89997;-2.79047
-5.84997;-2.79046
-5.79997;-2.79043
-5.74997;-2.79038
-5.69997;-2.79024
-5.64997;-2.79011
-5.59997;-2.78999
-5.54997;-2.78988
-5.49997;-2.78977
-5.44997;-2.78966
-5.39997;-2.78957
-5.34997;-2.78947
-5.29997;-2.78938
-5.24997;-2.7893
-5.19997;-2.78922
-5.14997;-2.78914
-5.09997;-2.78907
-5.04997;-2.789
-4.99997;-2.78893
-4.94997;-2.78887
-4.89997;-2.78881
-4.84997;-2.78875
-4.79997;-2.7887
-4.74997;-2.78865
-4.69997;-2.7886
-4.64997;-2.78855
-4.59997;-2.78851
-4.54997;-2.78847
-4.49997;-2.78843
-4.44997;-2.78839
-4.39997;-2.78836
-4.34997;-2.78832
-4.29997;-2.78829
-4.24997;-2.78826
-4.19997;-2.78823
-4.14997;-2.7882
-4.09997;-2.78818
-4.04997;-2.78815
-3.99997;-2.78813
-3.94997;-2.78811
-3.89997;-2.78809
-3.84997;-2.78807
-3.79997;-2.78805
-3.74997;-2.78803
-3.69997;-2.78801
-3.64997;-2.788
-3.59997;-2.78798
-3.54997;-2.78797
-3.49997;-2.78795
-3.44997;-2.78794
-3.39997;-2.78793
-3.34997;-2.78792
-3.29997;-2.78791
-3.24997;-2.7879
-3.19997;-2.78789
-3.14997;-2.78788
-3.09997;-2.78787
-3.04997;-2.78786
-2.99997;-2.78786
-2.94997;-2.78785
-2.89997;-2.78785
-2.84997;-2.78784
-2.79997;-2.78784
-2.74997;-2.78783
-2.69997;-2.78783
-2.64997;-2.78782
-2.59997;-2.78782
-2.54997;-2.78782
-2.49997;-2.78782
-2.44997;-2.78781
-2.39997;-2.78781
-2.34997;-2.78781
-2.29997;-2.78781
-2.24997;-2.78781
-2.19997;-2.78781
-2.14997;-2.78781
-2.09997;-2.78781
-2.04997;-2.78781
-1.99997;-2.78781
-1.94997;-2.78781
-1.89997;-2.78782
-1.84997;-2.78782
-1.79997;-2.78782
-1.74997;-2.78782
-1.69997;-2.78783
-1.64997;-2.78783
-1.59997;-2.78783
-1.54997;-2.78784
-1.49997;-2.78784
-1.44997;-2.78785
-1.39997;-2.78785
-1.34997;-2.78786
-1.29997;-2.78787
-1.24997;-2.78787
-1.19997;-2.78788
-1.14997;-2.78789
-1.09997;-2.7879
-1.04997;-2.78791
-0.999969;-2.78791
-0.949969;-2.78792
-0.899969;-2.78793
-0.849969;-2.78794
-0.799969;-2.78795
-0.749969;-2.78797
-0.699969;-2.78798
-0.649969;-2.78799
-0.599969;-2.788
-0.549969;-2.78802
-0.499969;-2.78803
-0.449969;-2.78805
-0.399969;-2.78807
-0.349969;-2.78808
-0.299969;-2.7881
-0.249969;-2.78812
-0.199969;-2.78814
-0.149969;-2.78816
-0.0999692;-2.78818
-0.0499692;-2.7882
3.08007e-05;-2.78822
0.0500308;-2.78825
0.100031;-2.78827
0.150031;-2.7883
0.200031;-2.78833
0.250031;-2.78835
0.300031;-2.78838
0.350031;-2.78841
0.400031;-2.78845
0.450031;-2.78848
0.500031;-2.78851
0.550031;-2.78855
0.600031;-2.78859
0.650031;-2.78863
0.700031;-2.78867
0.750031;-2.78871
0.800031;-2.78876
0.850031;-2.7888
0.900031;-2.78885
0.950031;-2.7889
1.00003;-2.78896
1.05003;-2.78901
1.10003;-2.78907
1.15003;-2.78913
1.20003;-2.78919
1.25003;-2.78926
1.30003;-2.78932
1.35003;-2.78939
1.40003;-2.78947
1.45003;-2.78954
1.50003;-2.78962
1.55003;-2.78971
1.60003;-2.78979
1.65003;-2.78988
1.70003;-2.78998
1.75003;-2.79008
1.80003;-2.79018
1.85003;-2.79029
1.90003;-2.7904
1.95003;-2.79051
2.00003;-2.79063
2.05003;-2.79076
2.10003;-2.79089
2.15003;-2.79103
2.20003;-2.79117
2.25003;-2.79132
2.30003;-2.79147
2.35003;-2.79163
2.40003;-2.7918
2.45003;-2.79198
2.50003;-2.79216
2.55003;-2.79235
2.60003;-2.79255
2.65003;-2.79275
2.70002;-2.79297
2.75002;-2.79319
2.80002;-2.79342
2.85002;-2.79367
2.90002;-2.79392
2.95002;-2.79419
3.00002;-2.79446
3.05002;-2.79475
3.10002;-2.79505
3.15002;-2.79536
3.20002;-2.79568
3.25002;-2.79602
3.30002;-2.79637
3.35001;-2.79674
3.40001;-2.79713
3.45001;-2.79752
3.50001;-2.79794
3.55001;-2.79837
3.6;-2.79882
3.65;-2.7993
3.7;-2.79927
3.75;-2.7995
3.8;-2.8
3.9;-2.8
4;-2.7
