id;time;x_odom;y_odom;
2.45003;-2.79198
2.50003;-2.79216
2.55003;-2.79235
2.60003;-2.79255
2.65003;-2.79275
2.70002;-2.79297
2.75002;-2.79319
2.80002;-2.79342
2.85002;-2.79367
2.90002;-2.79392
2.95002;-2.79419
3.00002;-2.79446
3.05002;-2.79475
3.10002;-2.79505
3.15002;-2.79536
3.20002;-2.79568
3.25002;-2.79602
3.30002;-2.79637
3.35001;-2.79674
3.40001;-2.79713
3.45001;-2.79752
3.50001;-2.79794
3.55001;-2.79837
3.6;-2.79882
3.65;-2.7993
3.7;-2.79927
3.75;-2.7995
3.8;-2.8
3.9;-2.8
4;-2.7
