id;time;x_odom;y_odom;
10.7822;-0.862921
10.7576;-0.858795
10.7354;-0.847195
10.7131;-0.835899
10.6907;-0.824862
10.6682;-0.814044
10.6455;-0.803419
10.6248;-0.789425
10.6036;-0.776114
10.5817;-0.764079
10.5593;-0.753132
10.5345;-0.749917
10.5096;-0.746963
10.4848;-0.74429
10.4599;-0.741902
10.435;-0.739767
10.4101;-0.737863
10.3851;-0.736184
10.3602;-0.734739
10.3352;-0.732619
10.3105;-0.729175
10.286;-0.724338
10.2617;-0.718234
10.2377;-0.711265
10.2138;-0.703798
10.1892;-0.699699
10.1644;-0.696173
10.1396;-0.693141
10.1148;-0.69051
10.0899;-0.688237
10.0649;-0.686261
10.04;-0.684558
10.015;-0.683087
9.99007;-0.681839
9.9651;-0.680789
9.94011;-0.679935
9.91512;-0.679265
9.89013;-0.678781
9.86513;-0.678483
9.84013;-0.678384
9.81513;-0.678489
9.79013;-0.678819
9.76514;-0.679393
9.74014;-0.680011
9.71515;-0.680311
9.69015;-0.679819
9.66523;-0.67782
9.6404;-0.674881
9.61558;-0.67193
9.59076;-0.668928
9.56595;-0.665835
9.54116;-0.662604
9.5164;-0.659184
9.49167;-0.655488
9.467;-0.651474
9.44281;-0.645161
9.41856;-0.639085
9.39426;-0.633201
9.36995;-0.627353
9.34564;-0.621541
9.32132;-0.61571
9.29701;-0.609883
9.27271;-0.604036
9.24815;-0.599364
9.22351;-0.59514
9.1988;-0.591316
9.17405;-0.587781
9.14927;-0.584501
9.12446;-0.58139
9.09964;-0.578424
9.07481;-0.575526
9.04997;-0.572673
9.02514;-0.569797
9.00031;-0.566864
8.9755;-0.563807
8.95071;-0.560579
8.92836;-0.549363
8.90582;-0.538556
8.88277;-0.528866
8.85929;-0.520296
8.83564;-0.512198
8.81191;-0.504327
8.78809;-0.496721
8.7644;-0.488762
8.7408;-0.480494
8.71732;-0.471924
8.69388;-0.463231
8.67042;-0.454574
8.64617;-0.448507
8.62184;-0.442749
8.59745;-0.437274
8.57302;-0.431961
8.54856;-0.426799
8.52408;-0.421713
8.49959;-0.416701
8.47509;-0.411712
8.45059;-0.406753
8.42609;-0.40179
8.40142;-0.397699
8.37671;-0.393898
8.35197;-0.39035
8.3272;-0.386981
8.3024;-0.383757
8.2776;-0.380615
8.25279;-0.377522
8.22799;-0.37442
8.20319;-0.371271
8.1784;-0.36801
8.15364;-0.364589
8.1289;-0.360936
8.10422;-0.356982
8.07961;-0.352592
8.05586;-0.344775
8.03187;-0.337745
8.00774;-0.331204
7.98357;-0.324823
7.95938;-0.318506
7.93525;-0.311957
7.91122;-0.30505
7.88832;-0.295027
7.86527;-0.285364
7.84206;-0.276065
7.81871;-0.267128
7.79522;-0.258569
7.7716;-0.250395
7.74668;-0.248309
7.72174;-0.24658
7.69678;-0.245212
7.6718;-0.244169
7.64681;-0.243471
7.62182;-0.243104
7.59682;-0.243097
7.57182;-0.243454
7.54683;-0.244119
7.52183;-0.24441
7.49683;-0.244299
7.47183;-0.24391
7.44684;-0.243239
7.42186;-0.24236
7.39688;-0.241275
7.37191;-0.240034
7.34695;-0.238643
7.32199;-0.237132
7.29705;-0.235507
7.27211;-0.23379
7.24717;-0.232004
7.22223;-0.230282
7.19729;-0.228621
7.17234;-0.227003
7.14739;-0.225424
7.12244;-0.223869
7.09748;-0.222333
7.07253;-0.220802
7.04758;-0.219273
7.02262;-0.217729
6.99767;-0.216168
6.97272;-0.214575
6.94778;-0.212944
6.92283;-0.211261
6.89789;-0.20952
6.87296;-0.207705
6.84803;-0.205809
6.82311;-0.203813
6.79873;-0.198297
6.77436;-0.192717
6.75;-0.187082
6.72566;-0.181399
6.70132;-0.175676
6.67699;-0.169917
6.65267;-0.164128
6.62836;-0.158314
6.60405;-0.152478
6.57974;-0.146628
6.55544;-0.140767
6.53085;-0.136267
6.50602;-0.133375
6.48113;-0.130984
6.45623;-0.128793
6.43131;-0.126722
6.40639;-0.124739
6.38146;-0.122889
6.35652;-0.1212
6.33156;-0.119667
6.3066;-0.118295
6.28163;-0.117067
6.25666;-0.115979
6.23167;-0.115007
6.20669;-0.114146
6.1817;-0.113424
6.15671;-0.112866
6.13171;-0.112459
6.10671;-0.112211
6.08171;-0.112102
6.05671;-0.112129
6.03171;-0.112283
6.00671;-0.112573
5.98172;-0.11297
5.95672;-0.113479
5.93173;-0.114082
5.90674;-0.114789
5.88175;-0.115587
5.85677;-0.116499
5.83179;-0.117514
5.80681;-0.118655
5.78185;-0.119952
5.75689;-0.121469
5.73196;-0.12324
5.70705;-0.125378
5.68219;-0.127992
5.65741;-0.131318
5.63266;-0.134869
5.6079;-0.13829
5.58312;-0.141578
5.55831;-0.144696
5.53347;-0.147552
5.5086;-0.150041
5.48369;-0.152188
5.45875;-0.153973
5.43379;-0.155356
5.40881;-0.156231
5.38381;-0.156425
5.35882;-0.15562
5.33385;-0.154512
5.30886;-0.153645
5.28387;-0.152946
5.25888;-0.152392
5.23388;-0.151942
5.20888;-0.151582
5.18388;-0.151288
5.15889;-0.151053
5.13389;-0.150859
5.10889;-0.150703
5.08389;-0.150575
5.05889;-0.150473
5.03389;-0.150389
5.00889;-0.150322
4.98389;-0.150265
4.95889;-0.150221
4.93389;-0.150184
4.90889;-0.150154
4.88389;-0.150129
4.85889;-0.15011
4.83389;-0.150093
4.80889;-0.150079
4.78389;-0.150067
4.75889;-0.150058
4.73389;-0.150049
4.70889;-0.150043
4.68389;-0.150036
4.65889;-0.150032
4.63389;-0.150027
4.60889;-0.150024
4.58389;-0.150023
4.55889;-0.15002
4.53389;-0.150018
4.50889;-0.150018
4.48389;-0.150017
4.45889;-0.150017
4.43389;-0.150018
4.40889;-0.15002
4.38389;-0.150021
4.35889;-0.150024
4.33389;-0.150029
4.30889;-0.150033
4.28389;-0.150039
4.25889;-0.150049
4.23389;-0.150058
4.20889;-0.15007
4.18389;-0.150085
4.15889;-0.150102
4.13389;-0.150128
4.10889;-0.150169
4.08389;-0.150226
4.05889;-0.150302
4.03389;-0.1504
4.00889;-0.150517
3.98389;-0.150659
3.95889;-0.150824
3.93389;-0.151018
3.90889;-0.151239
3.88389;-0.151491
3.85889;-0.151776
3.8339;-0.152096
3.8089;-0.152452
3.7839;-0.152846
3.75891;-0.153277
3.73391;-0.15375
3.70892;-0.154266
3.68392;-0.154823
3.65893;-0.155424
3.63394;-0.156071
3.60895;-0.156764
3.58396;-0.157503
3.55897;-0.15829
3.53398;-0.159125
3.509;-0.16001
3.48402;-0.160945
3.45904;-0.161929
3.43406;-0.162965
3.40908;-0.164053
3.38411;-0.165194
3.35914;-0.166388
3.33417;-0.167634
3.3092;-0.168936
3.28424;-0.170292
3.25928;-0.171704
3.23432;-0.17317
3.20937;-0.174695
3.18442;-0.176275
3.15947;-0.177914
3.13453;-0.179611
3.10959;-0.181369
3.08466;-0.183185
3.05973;-0.185063
3.0348;-0.187002
3.00988;-0.189004
2.98497;-0.191069
2.96006;-0.193199
2.93516;-0.195393
2.91026;-0.197656
2.88537;-0.199985
2.86048;-0.202319
2.83559;-0.204658
2.8107;-0.207001
2.78581;-0.209344
2.76092;-0.211691
2.73603;-0.214039
2.71114;-0.216389
2.68625;-0.218739
2.66136;-0.221089
2.63647;-0.223437
2.61158;-0.225784
2.58669;-0.228128
2.5618;-0.230469
2.53691;-0.232805
2.51202;-0.235133
2.48713;-0.237454
2.46223;-0.23977
2.43734;-0.242082
2.41245;-0.244388
2.38755;-0.246686
2.36266;-0.248977
2.33776;-0.251274
2.31287;-0.253586
2.28798;-0.255919
2.26309;-0.258278
2.23821;-0.260672
2.21333;-0.263104
2.18845;-0.265581
2.16358;-0.268107
2.13871;-0.270689
2.11385;-0.273332
2.089;-0.276043
2.06415;-0.278827
2.03932;-0.281691
2.01449;-0.284637
1.98968;-0.287675
1.96487;-0.290811
1.94009;-0.294049
1.91531;-0.297397
1.89055;-0.300836
1.86579;-0.304294
1.84103;-0.307765
1.81628;-0.311252
1.79152;-0.31475
1.76677;-0.318257
1.74202;-0.321773
1.71727;-0.325296
1.69252;-0.328825
1.66777;-0.332358
1.64302;-0.335895
1.61827;-0.339433
1.59352;-0.342975
1.56877;-0.346518
1.54403;-0.350067
1.51931;-0.353843
1.49464;-0.357863
1.47001;-0.362143
1.44543;-0.366699
1.4209;-0.37155
1.39644;-0.376713
1.37205;-0.382213
1.34775;-0.388064
1.32354;-0.394293
1.29942;-0.400862
1.27529;-0.407429
1.25117;-0.413994
1.22705;-0.420556
1.20292;-0.427118
1.1788;-0.433676
1.15468;-0.440234
1.13055;-0.446789
1.10635;-0.453059
1.08201;-0.45879
1.05757;-0.46402
1.03303;-0.468788
1.00841;-0.473131
0.983721;-0.477083
0.95898;-0.480676
0.934195;-0.48394
0.909371;-0.486903
0.884516;-0.489592
0.859635;-0.49203
0.834732;-0.494241
0.809813;-0.496242
0.784879;-0.498053
0.759932;-0.499692
0.734984;-0.501298
0.710036;-0.502908
0.685088;-0.504518
0.66014;-0.506128
0.635192;-0.507741
0.610243;-0.509352
0.585295;-0.510965
0.560349;-0.512576
0.535401;-0.514189
0.510453;-0.5158
0.485504;-0.517412
0.460556;-0.519021
0.435608;-0.520631
0.41066;-0.522238
0.385712;-0.523845
0.360762;-0.52545
0.335814;-0.527054
0.310866;-0.528656
0.285916;-0.530256
0.260968;-0.531854
0.236019;-0.533452
0.21107;-0.535045
0.186121;-0.536638
0.161171;-0.538226
0.136222;-0.539813
0.111272;-0.541398
0.0863222;-0.542981
0.0613726;-0.54456
0.0364214;-0.546136
0.0114718;-0.547709
-0.0134794;-0.549281
-0.0384229;-0.550956
-0.0633512;-0.552841
-0.0882612;-0.554963
-0.113147;-0.557355
-0.138002;-0.560052
-0.162816;-0.563096
-0.187578;-0.566534
-0.212274;-0.570418
-0.236886;-0.574804
-0.26139;-0.579761
-0.285756;-0.585356
-0.309945;-0.591667
-0.333914;-0.598776
-0.357841;-0.606019
-0.38177;-0.613263
-0.405697;-0.620503
-0.429626;-0.627742
-0.453557;-0.634981
-0.477487;-0.642216
-0.501417;-0.64945
-0.525331;-0.656735
-0.549229;-0.664076
-0.573111;-0.671474
-0.596972;-0.678927
-0.620819;-0.686436
-0.644647;-0.694002
-0.66846;-0.701611
-0.692276;-0.709218
-0.71609;-0.716821
-0.739908;-0.724423
-0.763724;-0.732022
-0.787541;-0.739621
-0.81136;-0.747217
-0.835145;-0.754915
-0.858876;-0.762776
-0.882551;-0.770805
-0.906169;-0.779004
-0.929727;-0.787375
-0.953219;-0.795921
-0.976683;-0.804551
-1.00015;-0.813183
-1.02361;-0.821814
-1.04707;-0.830446
-1.07054;-0.839076
-1.094;-0.847708
-1.11773;-0.855572
-1.14176;-0.862468
-1.16602;-0.868501
-1.19046;-0.87377
-1.21503;-0.878369
-1.23971;-0.88238
-1.26446;-0.885878
-1.28927;-0.888925
-1.31413;-0.891583
-1.33903;-0.893899
-1.36394;-0.895918
-1.38888;-0.897679
-1.41383;-0.899214
-1.43879;-0.900731
-1.46373;-0.902478
-1.48865;-0.904494
-1.51354;-0.90682
-1.53839;-0.909508
-1.5632;-0.912608
-1.58794;-0.916191
-1.6126;-0.920329
-1.63714;-0.925107
-1.66152;-0.930618
-1.6857;-0.936967
-1.70961;-0.944267
-1.73329;-0.952298
-1.75696;-0.960328
-1.78064;-0.968358
-1.80431;-0.976385
-1.82799;-0.984413
-1.85167;-0.992439
-1.87535;-1.00045
-1.89909;-1.00827
-1.9229;-1.01589
-1.94677;-1.02333
-1.9707;-1.03058
-1.99467;-1.03766
-2.0187;-1.04456
-2.04277;-1.05132
-2.06684;-1.05807
-2.09091;-1.06483
-2.11498;-1.07159
-2.13905;-1.07835
-2.16312;-1.08511
-2.18719;-1.09187
-2.21125;-1.09863
-2.23534;-1.10532
-2.25945;-1.11193
-2.28359;-1.11846
-2.30774;-1.1249
-2.33192;-1.13126
-2.35612;-1.13755
-2.38033;-1.14375
-2.40457;-1.14988
-2.42881;-1.15601
-2.45304;-1.16215
-2.47727;-1.1683
-2.5015;-1.17446
-2.52573;-1.18062
-2.54996;-1.18679
-2.57419;-1.19296
-2.59841;-1.19913
-2.62274;-1.20487
-2.64718;-1.21013
-2.67171;-1.21496
-2.69632;-1.21937
-2.72099;-1.22341
-2.74572;-1.22711
-2.77049;-1.23049
-2.7953;-1.23358
-2.82014;-1.2364
-2.845;-1.23897
-2.86989;-1.24133
-2.8948;-1.24347
-2.91972;-1.24543
-2.94466;-1.24722
-2.96961;-1.24884
-2.99456;-1.25039
-3.0195;-1.25205
-3.04444;-1.25385
-3.06936;-1.25579
-3.09428;-1.25789
-3.11917;-1.26015
-3.14405;-1.2626
-3.16891;-1.26525
-3.19375;-1.26812
-3.21855;-1.27123
-3.24333;-1.27459
-3.26806;-1.27822
-3.29275;-1.28216
-3.31738;-1.28643
-3.34195;-1.29105
-3.36645;-1.29605
-3.39082;-1.30162
-3.41489;-1.30837
-3.43853;-1.31651
-3.46152;-1.32632
-3.4836;-1.33805
-3.50451;-1.35175
-3.5246;-1.36662
-3.54375;-1.3827
-3.56197;-1.39982
-3.5801;-1.41703
-3.59807;-1.43441
-3.61607;-1.45176
-3.63405;-1.46913
-3.65186;-1.48667
-3.66952;-1.50437
-3.68699;-1.52225
-3.70419;-1.5404
-3.72117;-1.55874
-3.73788;-1.57734
-3.75423;-1.59625
-3.77038;-1.61533
-3.78623;-1.63467
-3.8017;-1.65431
-3.81697;-1.6741
-3.8319;-1.69415
-3.84647;-1.71447
-3.86072;-1.73501
-3.87459;-1.75581
-3.88808;-1.77686
-3.90111;-1.7982
-3.91379;-1.81974
-3.92605;-1.84153
-3.93788;-1.86355
-3.94928;-1.8858
-3.96027;-1.90826
-3.97086;-1.9309
-3.98101;-1.95375
-3.99073;-1.97678
-4;-2
-4.05;-2.05
